Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.007042541,-0.01373291,0.0,0.064453125
1.0,4.0,0.004225525,0.00183105469,0.0,0.0625
2.0,8.0,0.007042541,0.0576782227,0.0,0.0625
3.0,12.0,0.0126765743,0.190734863,0.13333334,0.060546875
4.0,16.0,0.0253531486,0.285339355,0.13333334,0.060546875
5.0,20.0,0.0274659116,0.297851563,0.266666681,0.056640625
6.0,24.0,0.0316914357,0.276184082,0.4,0.056640625
7.0,28.0,0.0338042,0.270080566,0.533333361,0.060546875
8.0,32.0,0.0387339778,0.276489258,0.6666667,0.056640625
9.0,36.0,0.03591696,0.2874756,0.933333337,0.064453125
10.0,40.0,0.0302829277,0.308227539,1.2,0.0625
11.0,44.0,0.0295786746,0.299072266,1.33333337,0.068359375
12.0,48.0,0.02887442,0.298156738,1.6,0.06640625
13.0,52.0,0.0267616566,0.297851563,2.0,0.060546875
14.0,56.0,0.0260574035,0.3277588,2.26666665,0.0625
15.0,60.0,0.0267616566,0.335083,2.66666675,0.0546875
16.0,64.0,0.0246488955,0.301818848,3.0666666,0.056640625
17.0,68.0,0.0246488955,0.308227539,3.33333325,0.0625
18.0,72.0,0.0500020422,0.33416748,3.86666656,0.060546875
19.0,76.0,0.111272156,0.3466797,4.266667,0.05859375
20.0,80.0,0.105638124,0.383605957,4.66666651,0.06640625
21.0,84.0,0.0507062972,0.4260254,5.2,0.060546875
22.0,88.0,0.0316914357,0.419921875,5.733333,0.064453125
23.0,92.0,0.0309871826,0.371398926,6.266667,0.064453125
24.0,96.0,0.0295786746,0.357666016,6.8,0.0625
25.0,100.0,0.0330999456,0.335693359,7.4666667,0.060546875
26.0,104.0,0.0352127068,0.35736084,8.0,0.06640625
27.0,108.0,0.0380297229,0.36895752,8.666667,0.06640625
28.0,112.0,0.0429595038,0.3781128,9.333333,0.05859375
29.0,116.0,0.0415509939,0.3866577,10.0,0.0625
30.0,120.0,0.04084674,0.379638672,10.666667,0.064453125
31.0,124.0,0.0471850261,0.393676758,11.4666662,0.064453125
32.0,128.0,0.048593536,0.3955078,12.2666664,0.05859375
33.0,132.0,0.048593536,0.3955078,12.9333334,0.06640625
34.0,136.0,0.0464807749,0.3955078,13.7333336,0.068359375
35.0,140.0,0.0429595038,0.42755127,14.666667,0.068359375
36.0,144.0,0.04084674,0.417785645,15.4666662,0.0625
37.0,148.0,0.0366212167,0.396728516,16.4,0.0625
38.0,152.0,0.04084674,0.389099121,17.2,0.0625
39.0,156.0,0.04788928,0.412902832,18.1333332,0.0625
40.0,160.0,0.04436801,0.416870117,19.0666676,0.05859375
41.0,164.0,0.0415509939,0.406799316,20.1333332,0.056640625
42.0,168.0,0.0387339778,0.414123535,21.0666676,0.064453125
43.0,172.0,0.0373254679,0.427856445,22.1333332,0.064453125
44.0,176.0,0.04788928,0.438232422,23.2,0.064453125
45.0,180.0,0.04084674,0.419006348,24.2666664,0.060546875
46.0,184.0,0.04225525,0.436706543,25.333334,0.056640625
47.0,188.0,0.0401424877,0.4537964,26.4,0.05859375
48.0,192.0,0.0387339778,0.454101563,27.6,0.072265625
49.0,196.0,0.04929779,0.437927246,28.666666,0.0625
50.0,200.0,0.0401424877,0.43762207,29.8666668,0.060546875
51.0,204.0,0.0429595038,0.464172363,31.0666676,0.06640625
52.0,208.0,0.0338042,0.4940796,32.4,0.064453125
53.0,212.0,0.0380297229,0.4763794,33.6,0.060546875
54.0,216.0,0.0387339778,0.476074219,34.9333344,0.05859375
55.0,220.0,0.0415509939,0.476074219,36.1333351,0.0625
56.0,224.0,0.0373254679,0.496826172,37.4666672,0.0625
57.0,228.0,0.04084674,0.496521,38.8,0.06640625
58.0,232.0,0.0507062972,0.487060547,40.2666664,0.05859375
59.0,236.0,0.045072265,0.485839844,41.6,0.060546875
60.0,240.0,0.0436637551,0.512390137,43.0666656,0.056640625
61.0,244.0,0.0352127068,0.51361084,44.5333328,0.064453125
62.0,248.0,0.0514105521,0.497436523,46.0,0.05859375
63.0,250.0,0.04436801,0.4763794,47.4666672,0.064453125
64.0,250.0,0.0338042,0.447998047,48.9333344,0.0625
65.0,250.0,0.04225525,0.3527832,50.5333328,0.060546875
66.0,250.0,0.0267616566,0.3012085,52.0,0.0546875
67.0,250.0,0.0352127068,0.316772461,53.4666672,0.060546875
68.0,250.0,0.0309871826,0.334777832,54.9333344,0.0625
69.0,250.0,0.0338042,0.32043457,56.4,0.064453125
70.0,250.0,0.03239569,0.3189087,58.0,0.060546875
71.0,250.0,0.0295786746,0.319519043,59.4666672,0.06640625
72.0,250.0,0.0190148614,0.319213867,60.9333344,0.0625
73.0,250.0,0.0352127068,0.319519043,62.4,0.060546875
74.0,250.0,0.0380297229,0.319519043,63.8666649,0.056640625
75.0,250.0,0.02394464,0.30090332,65.46667,0.056640625
76.0,250.0,0.0274659116,0.298156738,66.9333344,0.060546875
77.0,250.0,0.04929779,0.298156738,68.4,0.056640625
78.0,250.0,0.03239569,0.316772461,69.86667,0.05859375
79.0,250.0,0.0260574035,0.319519043,71.3333359,0.05078125
80.0,250.0,0.0380297229,0.319824219,72.9333344,0.060546875
81.0,250.0,0.0429595038,0.319519043,74.4,0.0546875
82.0,250.0,0.02887442,0.32043457,75.86667,0.060546875
83.0,250.0,0.0253531486,0.319213867,77.3333359,0.060546875
84.0,250.0,0.04436801,0.319824219,78.8,0.05859375
85.0,250.0,0.0267616566,0.320739746,80.4,0.060546875
86.0,250.0,0.0232403874,0.32043457,81.86667,0.0625
87.0,250.0,0.0112680662,0.335693359,83.3333359,0.0546875
88.0,250.0,0.04436801,0.319519043,84.8,0.060546875
89.0,250.0,0.0190148614,0.319519043,86.26667,0.064453125
90.0,250.0,0.0140850823,0.334777832,87.73333,0.060546875
91.0,250.0,0.0253531486,0.3366089,89.3333359,0.060546875
92.0,250.0,0.0380297229,0.321655273,90.8,0.0546875
93.0,250.0,0.0183106083,0.319519043,92.26667,0.05859375
94.0,250.0,0.0246488955,0.334777832,93.73333,0.060546875
95.0,250.0,0.0366212167,0.328369141,95.2,0.060546875
96.0,250.0,0.02887442,0.319213867,96.8,0.056640625
97.0,250.0,0.02887442,0.3201294,98.26667,0.060546875
98.0,250.0,0.0147893373,0.335388184,99.73333,0.060546875
99.0,250.0,0.0436637551,0.32043457,101.2,0.06640625
100.0,250.0,0.0366212167,0.319519043,102.666664,0.0625
101.0,250.0,0.0295786746,0.319824219,104.133331,0.05859375
