Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.01373291,0.0,0.12109375
1.0,4.0,0.00140850828,-0.0134277344,0.0,0.123046875
2.0,8.0,0.005634033,0.06378174,0.0,0.12109375
3.0,12.0,0.0154935913,0.166625977,0.0,0.1171875
4.0,16.0,0.0211276244,0.250549316,0.13333334,0.119140625
5.0,20.0,0.0246488955,0.275268555,0.13333334,0.12109375
6.0,24.0,0.0338042,0.276489258,0.266666681,0.119140625
7.0,28.0,0.0366212167,0.2670288,0.533333361,0.125
8.0,32.0,0.03239569,0.276489258,0.6666667,0.115234375
9.0,36.0,0.03239569,0.276184082,0.8,0.115234375
10.0,40.0,0.0246488955,0.2984619,1.06666672,0.119140625
11.0,44.0,0.0246488955,0.297851563,1.33333337,0.1171875
12.0,48.0,0.0253531486,0.2987671,1.6,0.12109375
13.0,52.0,0.0211276244,0.286865234,1.86666667,0.123046875
14.0,56.0,0.0309871826,0.2984619,2.26666665,0.119140625
15.0,60.0,0.0302829277,0.319213867,2.5333333,0.11328125
16.0,64.0,0.0500020422,0.319213867,2.9333334,0.1171875
17.0,68.0,0.06549563,0.334777832,3.33333325,0.123046875
18.0,72.0,0.07183392,0.369567871,3.73333335,0.119140625
19.0,76.0,0.06972116,0.378417969,4.133333,0.12890625
20.0,80.0,0.05915735,0.360107422,4.66666651,0.1171875
21.0,84.0,0.04084674,0.370178223,5.0666666,0.11328125
22.0,88.0,0.0380297229,0.378417969,5.6,0.1171875
23.0,92.0,0.0302829277,0.37902832,6.133333,0.1171875
24.0,96.0,0.02887442,0.358276367,6.8,0.123046875
25.0,100.0,0.02887442,0.3375244,7.33333349,0.123046875
26.0,104.0,0.0309871826,0.3491211,7.866667,0.12890625
27.0,108.0,0.0309871826,0.3765869,8.533334,0.125
28.0,112.0,0.0380297229,0.37902832,9.2,0.12109375
29.0,116.0,0.0380297229,0.3793335,9.866667,0.12109375
30.0,120.0,0.0507062972,0.37902832,10.666667,0.119140625
31.0,124.0,0.0556360781,0.393676758,11.333333,0.115234375
32.0,128.0,0.0394382328,0.4159546,12.1333332,0.123046875
33.0,132.0,0.0394382328,0.3942871,12.9333334,0.1171875
34.0,136.0,0.0429595038,0.380249023,13.7333336,0.1171875
35.0,140.0,0.04436801,0.3942871,14.5333338,0.125
36.0,144.0,0.045072265,0.416564941,15.333333,0.115234375
37.0,148.0,0.0366212167,0.395202637,16.2666664,0.12109375
38.0,152.0,0.0295786746,0.395202637,17.0666676,0.111328125
39.0,156.0,0.0394382328,0.40802002,18.0,0.119140625
40.0,160.0,0.048593536,0.4171753,18.9333324,0.119140625
41.0,164.0,0.04788928,0.416870117,20.0,0.126953125
42.0,168.0,0.0464807749,0.417785645,20.9333324,0.11328125
43.0,172.0,0.03450845,0.435791016,22.0,0.12109375
44.0,176.0,0.03239569,0.438232422,23.0666676,0.126953125
45.0,180.0,0.0366212167,0.4046631,24.1333332,0.1171875
46.0,184.0,0.04577652,0.4144287,25.2,0.115234375
47.0,188.0,0.0514105521,0.44708252,26.2666664,0.115234375
48.0,192.0,0.0464807749,0.4547119,27.4666672,0.1171875
49.0,196.0,0.0316914357,0.454406738,28.5333328,0.1171875
50.0,200.0,0.03239569,0.439147949,29.7333336,0.12109375
51.0,204.0,0.04084674,0.4385376,30.9333324,0.12109375
52.0,208.0,0.0535233133,0.4550171,32.2666664,0.123046875
53.0,212.0,0.04225525,0.4623413,33.4666672,0.123046875
54.0,216.0,0.0366212167,0.4751587,34.8,0.119140625
55.0,220.0,0.04929779,0.454406738,36.0,0.12109375
56.0,224.0,0.04577652,0.475769043,37.3333321,0.123046875
57.0,228.0,0.04577652,0.496826172,38.6666679,0.12109375
58.0,232.0,0.0401424877,0.499572754,40.1333351,0.125
59.0,236.0,0.045072265,0.476074219,41.4666672,0.125
60.0,240.0,0.0464807749,0.49621582,42.9333344,0.123046875
61.0,244.0,0.04929779,0.496521,44.4,0.123046875
62.0,248.0,0.04577652,0.496826172,45.8666649,0.12109375
63.0,250.0,0.0373254679,0.498046875,47.3333321,0.126953125
64.0,250.0,0.0401424877,0.4473877,48.8,0.1171875
65.0,250.0,0.0380297229,0.348510742,50.4,0.123046875
66.0,250.0,0.0197191164,0.286560059,51.8666649,0.119140625
67.0,250.0,0.0169021,0.3173828,53.3333321,0.12109375
68.0,250.0,0.0267616566,0.335388184,54.8,0.119140625
69.0,250.0,0.0295786746,0.3265381,56.2666664,0.1171875
70.0,250.0,0.02887442,0.3189087,57.8666649,0.12109375
71.0,250.0,0.0316914357,0.319824219,59.3333321,0.12109375
72.0,250.0,0.03591696,0.3201294,60.8,0.125
73.0,250.0,0.0330999456,0.2984619,62.2666664,0.12109375
74.0,250.0,0.02887442,0.319213867,63.7333336,0.119140625
75.0,250.0,0.0295786746,0.319824219,65.3333359,0.12109375
76.0,250.0,0.03450845,0.32043457,66.8,0.123046875
77.0,250.0,0.0380297229,0.318603516,68.26667,0.119140625
78.0,250.0,0.0274659116,0.3201294,69.73333,0.119140625
79.0,250.0,0.0401424877,0.307006836,71.2,0.119140625
80.0,250.0,0.03239569,0.299072266,72.8,0.119140625
81.0,250.0,0.0281701647,0.3164673,74.26667,0.125
82.0,250.0,0.0373254679,0.319824219,75.73333,0.12109375
83.0,250.0,0.0387339778,0.30090332,77.2,0.12109375
84.0,250.0,0.03239569,0.31829834,78.6666641,0.12109375
85.0,250.0,0.0309871826,0.319824219,80.13333,0.12109375
86.0,250.0,0.04225525,0.319213867,81.73333,0.115234375
87.0,250.0,0.0387339778,0.32043457,83.2,0.12109375
88.0,250.0,0.0211276244,0.319519043,84.6666641,0.12109375
89.0,250.0,0.03239569,0.3213501,86.13333,0.119140625
90.0,250.0,0.0415509939,0.319213867,87.6,0.119140625
91.0,250.0,0.0295786746,0.319519043,89.2,0.1171875
92.0,250.0,0.0260574035,0.319824219,90.6666641,0.119140625
93.0,250.0,0.03239569,0.319824219,92.13333,0.119140625
94.0,250.0,0.0387339778,0.32043457,93.6,0.123046875
95.0,250.0,0.0267616566,0.3201294,95.0666656,0.12109375
96.0,250.0,0.0295786746,0.336914063,96.53333,0.12890625
