Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,-0.0152587891,0.0,0.064453125
1.0,4.0,0.00352127058,-0.00366210938,0.0,0.068359375
2.0,8.0,0.005634033,0.07324219,0.0,0.072265625
3.0,12.0,0.0140850823,0.169372559,0.0,0.0703125
4.0,16.0,0.0260574035,0.230712891,0.13333334,0.06640625
5.0,20.0,0.0302829277,0.27557373,0.13333334,0.072265625
6.0,24.0,0.0330999456,0.2960205,0.266666681,0.06640625
7.0,28.0,0.0373254679,0.276794434,0.4,0.07421875
8.0,32.0,0.0366212167,0.27557373,0.6666667,0.068359375
9.0,36.0,0.02887442,0.2947998,0.8,0.078125
10.0,40.0,0.0274659116,0.315856934,1.06666672,0.0703125
11.0,44.0,0.0246488955,0.31829834,1.33333337,0.06640625
12.0,48.0,0.0232403874,0.296630859,1.6,0.072265625
13.0,52.0,0.02887442,0.278015137,1.86666667,0.07421875
14.0,56.0,0.0253531486,0.2960205,2.26666665,0.072265625
15.0,60.0,0.0267616566,0.2770996,2.5333333,0.0703125
16.0,64.0,0.0274659116,0.295715332,2.9333334,0.0703125
17.0,68.0,0.0267616566,0.31829834,3.33333325,0.0703125
18.0,72.0,0.0253531486,0.348815918,3.73333335,0.06640625
19.0,76.0,0.0309871826,0.3366089,4.133333,0.072265625
20.0,80.0,0.116906188,0.3189087,4.66666651,0.0703125
21.0,84.0,0.120427459,0.34942627,5.0666666,0.068359375
22.0,88.0,0.06267862,0.42755127,5.6,0.064453125
23.0,92.0,0.03239569,0.421142578,6.133333,0.06640625
24.0,96.0,0.0274659116,0.343322754,6.8,0.072265625
25.0,100.0,0.0260574035,0.2987671,7.33333349,0.0625
26.0,104.0,0.03450845,0.3289795,8.0,0.06640625
27.0,108.0,0.048593536,0.355834961,8.533334,0.06640625
28.0,112.0,0.04788928,0.3765869,9.2,0.072265625
29.0,116.0,0.0415509939,0.377197266,10.0,0.068359375
30.0,120.0,0.0415509939,0.3781128,10.666667,0.0703125
31.0,124.0,0.04788928,0.3930664,11.333333,0.07421875
32.0,128.0,0.04084674,0.3930664,12.1333332,0.07421875
33.0,132.0,0.0401424877,0.393371582,12.9333334,0.0703125
34.0,136.0,0.03591696,0.3930664,13.7333336,0.068359375
35.0,140.0,0.0387339778,0.4156494,14.5333338,0.0703125
36.0,144.0,0.0330999456,0.415039063,15.333333,0.068359375
37.0,148.0,0.04225525,0.393676758,16.2666664,0.0703125
38.0,152.0,0.045072265,0.3945923,17.2,0.0703125
39.0,156.0,0.0394382328,0.4144287,18.1333332,0.072265625
40.0,160.0,0.0394382328,0.437011719,19.0666676,0.072265625
41.0,164.0,0.0380297229,0.436706543,20.0,0.06640625
42.0,168.0,0.0246488955,0.4159546,20.9333324,0.068359375
43.0,172.0,0.0380297229,0.436401367,22.0,0.064453125
44.0,176.0,0.0436637551,0.437011719,23.0666676,0.0703125
45.0,180.0,0.0429595038,0.43762207,24.1333332,0.07421875
46.0,184.0,0.0415509939,0.436706543,25.2,0.076171875
47.0,188.0,0.0380297229,0.451965332,26.2666664,0.068359375
48.0,192.0,0.0380297229,0.452880859,27.4666672,0.06640625
49.0,196.0,0.0415509939,0.43762207,28.666666,0.0703125
50.0,200.0,0.0373254679,0.4360962,29.8666668,0.068359375
51.0,204.0,0.0415509939,0.452575684,31.0666676,0.068359375
52.0,208.0,0.03450845,0.489501953,32.2666664,0.068359375
53.0,212.0,0.0415509939,0.479431152,33.4666672,0.06640625
54.0,216.0,0.0352127068,0.4550171,34.8,0.0703125
55.0,220.0,0.0500020422,0.453186035,36.1333351,0.07421875
56.0,224.0,0.04225525,0.474243164,37.4666672,0.0703125
57.0,228.0,0.045072265,0.47668457,38.8,0.0703125
58.0,232.0,0.0380297229,0.474853516,40.1333351,0.0703125
59.0,236.0,0.0464807749,0.47454834,41.6,0.068359375
60.0,240.0,0.0429595038,0.496521,42.9333344,0.064453125
61.0,244.0,0.045072265,0.497131348,44.4,0.064453125
62.0,248.0,0.045072265,0.476074219,45.8666649,0.064453125
63.0,250.0,0.0415509939,0.455932617,47.4666672,0.0703125
64.0,250.0,0.0316914357,0.4220581,48.9333344,0.07421875
65.0,250.0,0.0387339778,0.325927734,50.4,0.068359375
