Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004929779,-0.007019043,0.0,0.09765625
1.0,4.0,0.004225525,0.000305175781,0.0,0.09375
2.0,8.0,0.004929779,0.06591797,0.0,0.09765625
3.0,12.0,0.0154935913,0.189819336,0.0,0.099609375
4.0,16.0,0.0267616566,0.272521973,0.13333334,0.09765625
5.0,20.0,0.0295786746,0.277709961,0.266666681,0.09765625
6.0,24.0,0.0366212167,0.2593994,0.4,0.099609375
7.0,28.0,0.03591696,0.2593994,0.533333361,0.09765625
8.0,32.0,0.0394382328,0.272827148,0.6666667,0.099609375
9.0,36.0,0.0352127068,0.29296875,0.8,0.09375
10.0,40.0,0.0338042,0.307006836,1.06666672,0.09765625
11.0,44.0,0.0309871826,0.318603516,1.33333337,0.1015625
12.0,48.0,0.0316914357,0.307922363,1.6,0.09375
13.0,52.0,0.0295786746,0.309448242,1.86666667,0.09765625
14.0,56.0,0.0316914357,0.325622559,2.26666665,0.1015625
15.0,60.0,0.0267616566,0.3262329,2.5333333,0.099609375
16.0,64.0,0.03239569,0.300292969,2.9333334,0.1015625
17.0,68.0,0.05915735,0.295410156,3.33333325,0.09375
18.0,72.0,0.06408713,0.3515625,3.73333335,0.1015625
19.0,76.0,0.0788764656,0.377502441,4.133333,0.1015625
20.0,80.0,0.08169348,0.377807617,4.66666651,0.095703125
21.0,84.0,0.07183392,0.377197266,5.2,0.099609375
22.0,88.0,0.0556360781,0.3942871,5.6,0.09765625
23.0,92.0,0.0380297229,0.3942871,6.266667,0.095703125
24.0,96.0,0.0218318775,0.379943848,6.8,0.095703125
25.0,100.0,0.0295786746,0.357666016,7.33333349,0.09765625
26.0,104.0,0.0302829277,0.366210938,8.0,0.1015625
27.0,108.0,0.0352127068,0.3768921,8.666667,0.09375
28.0,112.0,0.0309871826,0.377197266,9.333333,0.095703125
29.0,116.0,0.0352127068,0.378417969,10.0,0.1015625
30.0,120.0,0.0309871826,0.377807617,10.666667,0.099609375
31.0,124.0,0.0316914357,0.411682129,11.333333,0.09375
32.0,128.0,0.0302829277,0.4156494,12.1333332,0.09765625
33.0,132.0,0.0429595038,0.394897461,12.9333334,0.1015625
34.0,136.0,0.04225525,0.393676758,13.7333336,0.1015625
35.0,140.0,0.04084674,0.424194336,14.5333338,0.09765625
36.0,144.0,0.04225525,0.43762207,15.4666662,0.099609375
37.0,148.0,0.0309871826,0.436706543,16.2666664,0.103515625
38.0,152.0,0.0366212167,0.416259766,17.2,0.099609375
39.0,156.0,0.0302829277,0.434265137,18.1333332,0.103515625
