Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00845105,-0.0109863281,0.0,0.087890625
1.0,4.0,0.005634033,0.000305175781,0.0,0.08984375
2.0,8.0,0.009859558,0.06378174,0.0,0.091796875
3.0,12.0,0.0183106083,0.181274414,0.0,0.099609375
4.0,16.0,0.0274659116,0.272521973,0.13333334,0.087890625
5.0,20.0,0.0274659116,0.2798462,0.13333334,0.091796875
6.0,24.0,0.03450845,0.264282227,0.266666681,0.09375
7.0,28.0,0.03450845,0.264892578,0.4,0.08984375
8.0,32.0,0.0366212167,0.280456543,0.6666667,0.08984375
9.0,36.0,0.0338042,0.278930664,0.8,0.09765625
10.0,40.0,0.0267616566,0.30090332,1.06666672,0.087890625
11.0,44.0,0.0281701647,0.300292969,1.33333337,0.091796875
12.0,48.0,0.0338042,0.301513672,1.6,0.08984375
13.0,52.0,0.0281701647,0.30090332,1.86666667,0.09375
14.0,56.0,0.0302829277,0.321655273,2.26666665,0.09375
15.0,60.0,0.02887442,0.3375244,2.5333333,0.083984375
16.0,64.0,0.0260574035,0.319519043,2.9333334,0.087890625
17.0,68.0,0.0464807749,0.280761719,3.33333325,0.099609375
18.0,72.0,0.06619989,0.319519043,3.73333335,0.083984375
19.0,76.0,0.0690169,0.38269043,4.133333,0.09375
20.0,80.0,0.0774679556,0.39855957,4.66666651,0.091796875
21.0,84.0,0.06338287,0.38482666,5.0666666,0.0859375
22.0,88.0,0.0401424877,0.38269043,5.6,0.091796875
23.0,92.0,0.03450845,0.382385254,6.133333,0.091796875
24.0,96.0,0.02887442,0.3604126,6.66666651,0.09375
25.0,100.0,0.03450845,0.339355469,7.33333349,0.095703125
26.0,104.0,0.0366212167,0.354919434,7.866667,0.08984375
27.0,108.0,0.04577652,0.3970337,8.533334,0.08984375
28.0,112.0,0.0373254679,0.394897461,9.2,0.083984375
29.0,116.0,0.04225525,0.381164551,9.866667,0.095703125
30.0,120.0,0.0338042,0.381469727,10.5333338,0.0859375
31.0,124.0,0.045072265,0.382080078,11.333333,0.091796875
32.0,128.0,0.04788928,0.38269043,12.1333332,0.09375
33.0,132.0,0.0380297229,0.3829956,12.8,0.091796875
34.0,136.0,0.0429595038,0.396728516,13.6,0.087890625
35.0,140.0,0.0387339778,0.41809082,14.5333338,0.091796875
36.0,144.0,0.0380297229,0.4196167,15.333333,0.091796875
37.0,148.0,0.02887442,0.396728516,16.2666664,0.08984375
