Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0155639648,0.0,0.064453125
1.0,4.0,0.00140850828,-0.00579834,0.0,0.060546875
2.0,8.0,0.004929779,0.0497436523,0.0,0.0625
3.0,12.0,0.0140850823,0.179748535,0.0,0.0625
4.0,16.0,0.02042337,0.272827148,0.13333334,0.0625
5.0,20.0,0.0267616566,0.2975464,0.266666681,0.05859375
6.0,24.0,0.0260574035,0.27923584,0.266666681,0.064453125
7.0,28.0,0.0330999456,0.26184082,0.533333361,0.060546875
8.0,32.0,0.0373254679,0.260620117,0.6666667,0.0546875
9.0,36.0,0.03450845,0.289306641,0.8,0.0625
10.0,40.0,0.0267616566,0.309753418,1.06666672,0.064453125
11.0,44.0,0.0274659116,0.298156738,1.33333337,0.064453125
12.0,48.0,0.0260574035,0.2975464,1.6,0.05859375
13.0,52.0,0.0267616566,0.31036377,1.86666667,0.060546875
14.0,56.0,0.0246488955,0.328063965,2.26666665,0.06640625
15.0,60.0,0.0211276244,0.335693359,2.5333333,0.0546875
16.0,64.0,0.0232403874,0.335693359,2.9333334,0.060546875
17.0,68.0,0.0211276244,0.3189087,3.33333325,0.064453125
18.0,72.0,0.02042337,0.317688,3.73333335,0.0625
19.0,76.0,0.0605658554,0.3479004,4.133333,0.06640625
20.0,80.0,0.107046627,0.3564453,4.66666651,0.05859375
21.0,84.0,0.09929983,0.4058838,5.0666666,0.060546875
22.0,88.0,0.06479138,0.451965332,5.6,0.0625
23.0,92.0,0.0429595038,0.418701172,6.133333,0.0546875
24.0,96.0,0.0309871826,0.3805542,6.8,0.0625
25.0,100.0,0.0197191164,0.37902832,7.33333349,0.056640625
26.0,104.0,0.0197191164,0.3665161,8.0,0.0546875
27.0,108.0,0.0211276244,0.3781128,8.533334,0.064453125
28.0,112.0,0.0338042,0.37902832,9.2,0.06640625
29.0,116.0,0.0436637551,0.3793335,9.866667,0.05859375
30.0,120.0,0.04084674,0.3945923,10.666667,0.060546875
31.0,124.0,0.0380297229,0.4159546,11.333333,0.056640625
32.0,128.0,0.0401424877,0.422363281,12.1333332,0.064453125
33.0,132.0,0.0330999456,0.4159546,12.9333334,0.05859375
34.0,136.0,0.0281701647,0.4171753,13.7333336,0.05859375
35.0,140.0,0.0415509939,0.415039063,14.5333338,0.060546875
36.0,144.0,0.0394382328,0.43762207,15.333333,0.0625
37.0,148.0,0.03450845,0.437927246,16.2666664,0.05859375
38.0,152.0,0.0330999456,0.437927246,17.0666676,0.05859375
39.0,156.0,0.0330999456,0.43762207,18.0,0.05859375
40.0,160.0,0.0366212167,0.419006348,18.9333324,0.0625
41.0,164.0,0.0415509939,0.429382324,20.0,0.060546875
42.0,168.0,0.04084674,0.437011719,20.9333324,0.064453125
43.0,172.0,0.04225525,0.4534912,22.0,0.0625
44.0,176.0,0.0330999456,0.454406738,23.0666676,0.064453125
45.0,180.0,0.0373254679,0.438842773,24.1333332,0.06640625
46.0,184.0,0.0500020422,0.437927246,25.2,0.0625
47.0,188.0,0.0471850261,0.452880859,26.2666664,0.064453125
48.0,192.0,0.04084674,0.461425781,27.4666672,0.060546875
49.0,196.0,0.0316914357,0.4449463,28.5333328,0.060546875
50.0,200.0,0.0521148071,0.4257202,29.7333336,0.06640625
51.0,204.0,0.04788928,0.4296875,30.9333324,0.05859375
52.0,208.0,0.0429595038,0.466003418,32.2666664,0.0625
53.0,212.0,0.0380297229,0.474853516,33.4666672,0.0625
54.0,216.0,0.03450845,0.455322266,34.8,0.068359375
55.0,220.0,0.0464807749,0.448303223,36.0,0.0625
56.0,224.0,0.0338042,0.466918945,37.3333321,0.05859375
57.0,228.0,0.0316914357,0.4837036,38.8,0.060546875
58.0,232.0,0.0190148614,0.4623413,40.1333351,0.06640625
59.0,236.0,0.05634033,0.444030762,41.4666672,0.06640625
60.0,240.0,0.0380297229,0.487365723,42.9333344,0.064453125
61.0,244.0,0.0267616566,0.512390137,44.4,0.060546875
62.0,248.0,0.0232403874,0.4852295,45.8666649,0.0625
63.0,250.0,0.0521148071,0.455627441,47.3333321,0.060546875
64.0,250.0,0.03450845,0.439147949,48.8,0.0625
65.0,250.0,0.0126765743,0.367431641,50.4,0.0546875
66.0,250.0,0.0309871826,0.307006836,51.8666649,0.060546875
67.0,250.0,0.03450845,0.31036377,53.3333321,0.056640625
68.0,250.0,0.0190148614,0.3475952,54.8,0.0625
69.0,250.0,0.0154935913,0.34362793,56.2666664,0.064453125
70.0,250.0,0.0366212167,0.321655273,57.8666649,0.068359375
71.0,250.0,0.0267616566,0.3189087,59.3333321,0.060546875
72.0,250.0,0.0267616566,0.334777832,60.8,0.06640625
73.0,250.0,0.0246488955,0.335083,62.2666664,0.0625
74.0,250.0,0.03450845,0.335998535,63.7333336,0.0625
75.0,250.0,0.0330999456,0.335388184,65.3333359,0.05859375
76.0,250.0,0.0161978453,0.335388184,66.8,0.060546875
77.0,250.0,0.0316914357,0.3265381,68.26667,0.056640625
78.0,250.0,0.0309871826,0.319824219,69.73333,0.060546875
79.0,250.0,0.0232403874,0.319519043,71.2,0.056640625
80.0,250.0,0.0176063534,0.317993164,72.8,0.056640625
81.0,250.0,0.0309871826,0.319213867,74.26667,0.05859375
82.0,250.0,0.0260574035,0.2984619,75.73333,0.05859375
83.0,250.0,0.0232403874,0.316772461,77.2,0.0625
84.0,250.0,0.0295786746,0.319519043,78.6666641,0.05859375
85.0,250.0,0.0295786746,0.3189087,80.26667,0.06640625
86.0,250.0,0.0232403874,0.32043457,81.73333,0.060546875
87.0,250.0,0.03239569,0.2984619,83.2,0.064453125
88.0,250.0,0.0387339778,0.297851563,84.6666641,0.0625
89.0,250.0,0.0295786746,0.3189087,86.13333,0.060546875
90.0,250.0,0.0218318775,0.319519043,87.6,0.05859375
91.0,250.0,0.03239569,0.3189087,89.2,0.064453125
92.0,250.0,0.02887442,0.31829834,90.6666641,0.060546875
93.0,250.0,0.0218318775,0.329284668,92.13333,0.056640625
94.0,250.0,0.0232403874,0.319519043,93.6,0.05859375
95.0,250.0,0.02394464,0.3189087,95.0666656,0.064453125
96.0,250.0,0.0211276244,0.3189087,96.6666641,0.05859375
97.0,250.0,0.0295786746,0.319213867,98.13333,0.060546875
98.0,250.0,0.02394464,0.318603516,99.6,0.05859375
99.0,250.0,0.0330999456,0.3338623,101.066666,0.060546875
100.0,250.0,0.0253531486,0.334777832,102.533333,0.060546875
101.0,250.0,0.0295786746,0.321044922,104.0,0.0625
102.0,250.0,0.0338042,0.319824219,105.6,0.064453125
103.0,250.0,0.0380297229,0.335083,107.066666,0.068359375
104.0,250.0,0.0211276244,0.335998535,108.533333,0.0625
105.0,250.0,0.0380297229,0.335693359,110.0,0.0625
106.0,250.0,0.0246488955,0.319519043,111.466667,0.0625
107.0,250.0,0.0260574035,0.318603516,112.933334,0.0625
108.0,250.0,0.0218318775,0.319824219,114.533333,0.05859375
109.0,250.0,0.0253531486,0.319213867,116.0,0.060546875
110.0,250.0,0.0274659116,0.3189087,117.466667,0.0625
111.0,250.0,0.0246488955,0.319213867,118.933334,0.068359375
112.0,250.0,0.03450845,0.300292969,120.4,0.05859375
113.0,250.0,0.0316914357,0.317993164,122.0,0.0625
114.0,250.0,0.02394464,0.319213867,123.466667,0.056640625
115.0,250.0,0.0260574035,0.297851563,124.933334,0.05859375
116.0,250.0,0.0387339778,0.297851563,126.4,0.0625
117.0,250.0,0.0267616566,0.2972412,127.866669,0.064453125
118.0,250.0,0.02394464,0.2984619,129.333328,0.06640625
119.0,250.0,0.0309871826,0.297851563,130.933334,0.0625
120.0,250.0,0.0366212167,0.2975464,132.4,0.064453125
121.0,250.0,0.0267616566,0.296936035,133.866669,0.064453125
122.0,250.0,0.0260574035,0.2987671,135.333328,0.05859375
123.0,250.0,0.0338042,0.2984619,136.8,0.0625
124.0,250.0,0.0330999456,0.319824219,138.266663,0.06640625
125.0,250.0,0.02887442,0.317688,139.866669,0.060546875
126.0,250.0,0.0366212167,0.318603516,141.333328,0.05859375
127.0,250.0,0.0366212167,0.3201294,142.8,0.05859375
128.0,250.0,0.0309871826,0.319213867,144.266663,0.060546875
129.0,250.0,0.0281701647,0.318603516,145.733337,0.0625
130.0,250.0,0.02042337,0.318603516,147.333328,0.064453125
131.0,250.0,0.03239569,0.319519043,148.8,0.064453125
132.0,250.0,0.0260574035,0.319519043,150.266663,0.064453125
133.0,250.0,0.0338042,0.3201294,151.733337,0.056640625
134.0,250.0,0.0338042,0.319519043,153.2,0.05859375
135.0,250.0,0.0302829277,0.335083,154.666672,0.06640625
136.0,250.0,0.0267616566,0.334777832,156.266663,0.0625
137.0,250.0,0.0154935913,0.334777832,157.733337,0.0625
138.0,250.0,0.0295786746,0.319824219,159.2,0.0625
139.0,250.0,0.0183106083,0.30670166,160.666672,0.064453125
140.0,250.0,0.02887442,0.2975464,162.133331,0.0625
141.0,250.0,0.0169021,0.3173828,163.6,0.05859375
142.0,250.0,0.0267616566,0.319213867,165.2,0.060546875
143.0,250.0,0.0190148614,0.319213867,166.666672,0.064453125
144.0,250.0,0.0274659116,0.317688,168.133331,0.0625
145.0,250.0,0.0154935913,0.319213867,169.6,0.064453125
146.0,250.0,0.03239569,0.307312,171.066666,0.0625
147.0,250.0,0.0161978453,0.2987671,172.53334,0.068359375
148.0,250.0,0.0281701647,0.2984619,174.133331,0.060546875
149.0,250.0,0.0338042,0.31829834,175.6,0.064453125
150.0,250.0,0.03239569,0.298156738,177.066666,0.0625
151.0,250.0,0.0281701647,0.318603516,178.53334,0.0625
152.0,250.0,0.0232403874,0.319519043,180.0,0.064453125
153.0,250.0,0.0295786746,0.319213867,181.6,0.068359375
154.0,250.0,0.0260574035,0.2987671,183.066666,0.056640625
155.0,250.0,0.0274659116,0.318603516,184.53334,0.0625
156.0,250.0,0.02394464,0.325927734,186.0,0.056640625
157.0,250.0,0.0316914357,0.306396484,187.46666,0.060546875
158.0,250.0,0.0281701647,0.3100586,188.933334,0.060546875
159.0,250.0,0.0197191164,0.319213867,190.53334,0.05859375
160.0,250.0,0.0295786746,0.3189087,192.0,0.06640625
161.0,250.0,0.0387339778,0.319213867,193.46666,0.064453125
162.0,250.0,0.0260574035,0.319213867,194.933334,0.0703125
163.0,250.0,0.03239569,0.324401855,196.4,0.06640625
164.0,250.0,0.0514105521,0.32043457,197.866669,0.0625
165.0,250.0,0.0415509939,0.333557129,199.46666,0.060546875
166.0,250.0,0.0190148614,0.335998535,200.933334,0.06640625
167.0,250.0,0.03450845,0.319824219,202.4,0.0625
168.0,250.0,0.04225525,0.2975464,203.866669,0.060546875
169.0,250.0,0.0225361325,0.3161621,205.333328,0.064453125
170.0,250.0,0.0281701647,0.319213867,206.8,0.064453125
171.0,250.0,0.0330999456,0.300598145,208.4,0.060546875
172.0,250.0,0.0394382328,0.297851563,209.866669,0.06640625
173.0,250.0,0.0225361325,0.3164673,211.333328,0.05859375
174.0,250.0,0.02887442,0.318603516,212.8,0.0625
175.0,250.0,0.04225525,0.3189087,214.266663,0.0625
176.0,250.0,0.0302829277,0.32043457,215.733337,0.06640625
177.0,250.0,0.02042337,0.319519043,217.333328,0.060546875
178.0,250.0,0.0246488955,0.307006836,218.8,0.0625
179.0,250.0,0.0387339778,0.2984619,220.266663,0.0625
180.0,250.0,0.02887442,0.319213867,221.733337,0.05859375
181.0,250.0,0.0338042,0.319824219,223.2,0.068359375
182.0,250.0,0.0197191164,0.319213867,224.8,0.056640625
183.0,250.0,0.0260574035,0.319213867,226.266663,0.05859375
184.0,250.0,0.0274659116,0.319213867,227.733337,0.060546875
185.0,250.0,0.0225361325,0.306396484,229.2,0.05859375
186.0,250.0,0.0190148614,0.318603516,230.666672,0.064453125
187.0,250.0,0.0316914357,0.3189087,232.133331,0.05859375
188.0,250.0,0.0309871826,0.3189087,233.733337,0.0625
189.0,250.0,0.0176063534,0.319213867,235.2,0.0625
190.0,250.0,0.0267616566,0.319824219,236.666672,0.064453125
191.0,250.0,0.0295786746,0.319213867,238.133331,0.064453125
192.0,250.0,0.0267616566,0.2984619,239.6,0.05859375
193.0,250.0,0.0218318775,0.319213867,241.066666,0.068359375
194.0,250.0,0.02394464,0.334777832,242.666672,0.064453125
195.0,250.0,0.0330999456,0.319213867,244.133331,0.05859375
196.0,250.0,0.0211276244,0.32043457,245.6,0.0625
197.0,250.0,0.0197191164,0.319519043,247.066666,0.06640625
198.0,250.0,0.0302829277,0.3189087,248.53334,0.05859375
199.0,250.0,0.0281701647,0.297851563,250.0,0.056640625
200.0,250.0,0.0197191164,0.31036377,251.6,0.0625
201.0,250.0,0.0302829277,0.319213867,253.066666,0.0625
202.0,250.0,0.02887442,0.319213867,254.53334,0.05859375
203.0,250.0,0.0316914357,0.2984619,256.0,0.06640625
204.0,250.0,0.0183106083,0.318603516,257.466675,0.060546875
205.0,250.0,0.0309871826,0.31829834,259.066681,0.06640625
206.0,250.0,0.0316914357,0.298156738,260.533325,0.05859375
207.0,250.0,0.0274659116,0.297851563,262.0,0.060546875
208.0,250.0,0.0147893373,0.297851563,263.466675,0.068359375
209.0,250.0,0.02887442,0.2984619,264.933319,0.060546875
210.0,250.0,0.03450845,0.2987671,266.4,0.0625
211.0,250.0,0.0302829277,0.2987671,268.0,0.064453125
212.0,250.0,0.0190148614,0.3189087,269.466675,0.060546875
213.0,250.0,0.0302829277,0.3189087,270.933319,0.064453125
214.0,250.0,0.0225361325,0.297851563,272.4,0.05859375
215.0,250.0,0.0211276244,0.309753418,273.866669,0.060546875
216.0,250.0,0.0267616566,0.3189087,275.333344,0.0625
217.0,250.0,0.0352127068,0.2975464,276.933319,0.0625
218.0,250.0,0.0211276244,0.297851563,278.4,0.0625
219.0,250.0,0.0126765743,0.318603516,279.866669,0.05859375
220.0,250.0,0.0267616566,0.3189087,281.333344,0.0625
221.0,250.0,0.0225361325,0.2984619,282.8,0.06640625
222.0,250.0,0.0154935913,0.316772461,284.266663,0.068359375
223.0,250.0,0.0211276244,0.319213867,285.866669,0.06640625
224.0,250.0,0.0373254679,0.3201294,287.333344,0.05859375
225.0,250.0,0.0380297229,0.3173828,288.8,0.0703125
226.0,250.0,0.0183106083,0.334777832,290.266663,0.0625
227.0,250.0,0.0190148614,0.325927734,291.733337,0.05859375
228.0,250.0,0.0260574035,0.30090332,293.2,0.0625
229.0,250.0,0.0260574035,0.318603516,294.8,0.05859375
230.0,250.0,0.0126765743,0.3189087,296.266663,0.060546875
231.0,250.0,0.0274659116,0.306396484,297.733337,0.060546875
232.0,250.0,0.02887442,0.317993164,299.2,0.06640625
233.0,250.0,0.0232403874,0.319519043,300.666656,0.06640625
234.0,250.0,0.0154935913,0.319213867,302.266663,0.0625
235.0,250.0,0.0330999456,0.319824219,303.733337,0.06640625
236.0,250.0,0.0338042,0.319519043,305.2,0.064453125
237.0,250.0,0.0246488955,0.319824219,306.666656,0.064453125
238.0,250.0,0.0253531486,0.319519043,308.133331,0.0625
239.0,250.0,0.0330999456,0.319824219,309.6,0.060546875
240.0,250.0,0.0246488955,0.32043457,311.2,0.0625
241.0,250.0,0.0309871826,0.312805176,312.666656,0.060546875
242.0,250.0,0.0316914357,0.2972412,314.133331,0.064453125
243.0,250.0,0.03450845,0.298156738,315.6,0.0625
244.0,250.0,0.0140850823,0.31829834,317.066681,0.06640625
245.0,250.0,0.0253531486,0.3076172,318.533325,0.0625
246.0,250.0,0.0380297229,0.296630859,320.133331,0.05859375
247.0,250.0,0.0211276244,0.2975464,321.6,0.060546875
