Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.0143432617,0.0,0.0625
1.0,4.0,-0.004225525,-0.00518798828,0.0,0.05859375
2.0,8.0,-0.00140850828,0.06958008,0.0,0.0625
3.0,12.0,0.00211276254,0.16784668,0.0,0.0625
4.0,16.0,0.0,0.249328613,0.13333334,0.056640625
5.0,20.0,-0.00211276254,0.259094238,0.266666681,0.06640625
6.0,24.0,-0.00140850828,0.262756348,0.4,0.0703125
7.0,28.0,0.00070425414,0.240783691,0.533333361,0.056640625
8.0,32.0,0.007042541,0.238342285,0.6666667,0.056640625
9.0,36.0,0.00211276254,0.274353027,0.933333337,0.0625
10.0,40.0,0.009155304,0.317077637,1.06666672,0.0625
11.0,44.0,0.05915735,0.2987671,1.33333337,0.0625
12.0,48.0,0.045072265,0.278930664,1.6,0.064453125
13.0,52.0,0.0338042,0.296325684,1.86666667,0.0625
14.0,56.0,0.0295786746,0.298156738,2.26666665,0.05859375
15.0,60.0,0.0295786746,0.3189087,2.5333333,0.05859375
16.0,64.0,0.0253531486,0.319519043,2.9333334,0.064453125
17.0,68.0,0.02887442,0.319213867,3.33333325,0.068359375
18.0,72.0,0.0260574035,0.319213867,3.73333335,0.05859375
19.0,76.0,0.0267616566,0.32043457,4.266667,0.056640625
20.0,80.0,0.0330999456,0.3201294,4.66666651,0.056640625
21.0,84.0,0.07042541,0.320739746,5.2,0.064453125
22.0,88.0,0.11901895,0.3540039,5.733333,0.05859375
23.0,92.0,0.08380624,0.406799316,6.266667,0.068359375
24.0,96.0,0.0521148071,0.43762207,6.8,0.064453125
25.0,100.0,0.0387339778,0.3817749,7.33333349,0.05859375
26.0,104.0,0.0302829277,0.335693359,8.0,0.056640625
27.0,108.0,0.0309871826,0.357055664,8.666667,0.0625
28.0,112.0,0.0309871826,0.378417969,9.2,0.068359375
29.0,116.0,0.0380297229,0.37902832,10.0,0.060546875
30.0,120.0,0.03591696,0.3793335,10.666667,0.064453125
31.0,124.0,0.0352127068,0.38848877,11.333333,0.05859375
32.0,128.0,0.04225525,0.4031372,12.1333332,0.060546875
33.0,132.0,0.04225525,0.395202637,12.9333334,0.060546875
34.0,136.0,0.0387339778,0.3955078,13.7333336,0.06640625
35.0,140.0,0.0380297229,0.416259766,14.5333338,0.060546875
36.0,144.0,0.04225525,0.4171753,15.333333,0.0625
37.0,148.0,0.0380297229,0.397338867,16.2666664,0.052734375
38.0,152.0,0.0380297229,0.413208,17.2,0.064453125
39.0,156.0,0.0394382328,0.43762207,18.1333332,0.05859375
40.0,160.0,0.0338042,0.439453125,19.0666676,0.056640625
41.0,164.0,0.03239569,0.438232422,20.0,0.060546875
42.0,168.0,0.03591696,0.416564941,20.9333324,0.05859375
43.0,172.0,0.0394382328,0.437927246,22.0,0.06640625
44.0,176.0,0.0401424877,0.466918945,23.0666676,0.0625
45.0,180.0,0.0429595038,0.455627441,24.1333332,0.060546875
46.0,184.0,0.0338042,0.447998047,25.2,0.060546875
47.0,188.0,0.03450845,0.454101563,26.2666664,0.0625
48.0,192.0,0.048593536,0.4547119,27.4666672,0.0625
49.0,196.0,0.0302829277,0.455932617,28.666666,0.05859375
50.0,200.0,0.0401424877,0.4534912,29.7333336,0.056640625
51.0,204.0,0.0309871826,0.46661377,30.9333324,0.056640625
52.0,208.0,0.04929779,0.489501953,32.2666664,0.064453125
53.0,212.0,0.0394382328,0.475769043,33.4666672,0.060546875
54.0,216.0,0.04788928,0.475769043,34.8,0.056640625
55.0,220.0,0.0436637551,0.476074219,36.0,0.064453125
56.0,224.0,0.045072265,0.476074219,37.3333321,0.064453125
57.0,228.0,0.04577652,0.495605469,38.8,0.0625
58.0,232.0,0.048593536,0.476074219,40.1333351,0.064453125
59.0,236.0,0.04084674,0.4763794,41.4666672,0.064453125
60.0,240.0,0.04084674,0.497131348,42.9333344,0.064453125
61.0,244.0,0.04577652,0.4852295,44.4,0.068359375
62.0,248.0,0.04577652,0.4763794,45.8666649,0.05859375
63.0,250.0,0.04225525,0.475463867,47.3333321,0.0625
64.0,250.0,0.04084674,0.428161621,48.9333344,0.0625
65.0,250.0,0.052819062,0.331115723,50.4,0.064453125
66.0,250.0,0.0415509939,0.280456543,51.8666649,0.0625
67.0,250.0,0.0281701647,0.298156738,53.3333321,0.0625
68.0,250.0,0.04084674,0.319519043,54.8,0.056640625
69.0,250.0,0.0429595038,0.3189087,56.4,0.0625
70.0,250.0,0.0246488955,0.311584473,57.8666649,0.060546875
71.0,250.0,0.0161978453,0.318603516,59.3333321,0.0625
72.0,250.0,0.0464807749,0.300598145,60.8,0.056640625
73.0,250.0,0.0260574035,0.2987671,62.2666664,0.064453125
74.0,250.0,0.0225361325,0.3189087,63.8666649,0.0546875
75.0,250.0,0.0169021,0.319824219,65.3333359,0.064453125
76.0,250.0,0.045072265,0.32043457,66.8,0.064453125
77.0,250.0,0.02394464,0.319213867,68.26667,0.05859375
78.0,250.0,0.0154935913,0.335388184,69.73333,0.06640625
79.0,250.0,0.0225361325,0.321044922,71.3333359,0.060546875
80.0,250.0,0.048593536,0.2984619,72.8,0.052734375
81.0,250.0,0.0190148614,0.329284668,74.26667,0.05859375
82.0,250.0,0.0176063534,0.3363037,75.73333,0.060546875
83.0,250.0,0.0436637551,0.3213501,77.2,0.05859375
84.0,250.0,0.0380297229,0.319519043,78.6666641,0.05859375
85.0,250.0,0.0225361325,0.335998535,80.26667,0.05859375
86.0,250.0,0.0190148614,0.336914063,81.73333,0.0625
87.0,250.0,0.04577652,0.32043457,83.2,0.060546875
88.0,250.0,0.0338042,0.3289795,84.6666641,0.0625
89.0,250.0,0.02394464,0.335083,86.13333,0.0625
90.0,250.0,0.0253531486,0.325927734,87.73333,0.060546875
91.0,250.0,0.02887442,0.3201294,89.2,0.06640625
92.0,250.0,0.03450845,0.319213867,90.6666641,0.0546875
93.0,250.0,0.0225361325,0.319824219,92.13333,0.0625
94.0,250.0,0.0338042,0.3201294,93.6,0.068359375
95.0,250.0,0.0281701647,0.319213867,95.0666656,0.052734375
96.0,250.0,0.0316914357,0.319519043,96.6666641,0.060546875
97.0,250.0,0.0246488955,0.311889648,98.13333,0.060546875
98.0,250.0,0.0338042,0.298156738,99.6,0.060546875
99.0,250.0,0.03239569,0.298156738,101.066666,0.05859375
100.0,250.0,0.0309871826,0.300292969,102.533333,0.0625
101.0,250.0,0.0302829277,0.298156738,104.133331,0.05859375
102.0,250.0,0.0295786746,0.2975464,105.6,0.05859375
103.0,250.0,0.0281701647,0.2972412,107.066666,0.0625
104.0,250.0,0.0295786746,0.305786133,108.533333,0.056640625
105.0,250.0,0.0352127068,0.2975464,110.0,0.060546875
106.0,250.0,0.0260574035,0.317077637,111.466667,0.0625
107.0,250.0,0.0232403874,0.3201294,113.066666,0.060546875
108.0,250.0,0.0281701647,0.319519043,114.533333,0.0546875
109.0,250.0,0.0295786746,0.319519043,116.0,0.05859375
110.0,250.0,0.0260574035,0.319824219,117.466667,0.0625
111.0,250.0,0.0260574035,0.319213867,118.933334,0.05859375
112.0,250.0,0.0281701647,0.319519043,120.4,0.056640625
113.0,250.0,0.0253531486,0.32043457,122.0,0.06640625
114.0,250.0,0.0281701647,0.334472656,123.466667,0.06640625
115.0,250.0,0.0302829277,0.32043457,124.933334,0.064453125
116.0,250.0,0.0330999456,0.32043457,126.4,0.06640625
117.0,250.0,0.02394464,0.334472656,127.866669,0.060546875
118.0,250.0,0.0309871826,0.326843262,129.333328,0.06640625
119.0,250.0,0.0260574035,0.3201294,130.933334,0.064453125
120.0,250.0,0.02887442,0.319213867,132.4,0.0625
121.0,250.0,0.0154935913,0.3201294,133.866669,0.056640625
122.0,250.0,0.0352127068,0.297851563,135.333328,0.060546875
123.0,250.0,0.0161978453,0.297851563,136.8,0.060546875
124.0,250.0,0.03239569,0.2984619,138.4,0.060546875
125.0,250.0,0.0253531486,0.299072266,139.866669,0.0625
126.0,250.0,0.0295786746,0.295715332,141.333328,0.056640625
127.0,250.0,0.0295786746,0.2984619,142.8,0.060546875
128.0,250.0,0.0253531486,0.30670166,144.266663,0.06640625
129.0,250.0,0.0352127068,0.2975464,145.866669,0.05859375
130.0,250.0,0.0274659116,0.298156738,147.333328,0.060546875
131.0,250.0,0.02394464,0.2987671,148.8,0.060546875
132.0,250.0,0.0253531486,0.277709961,150.266663,0.060546875
133.0,250.0,0.0373254679,0.296630859,151.733337,0.0625
134.0,250.0,0.0302829277,0.297851563,153.2,0.0625
135.0,250.0,0.0316914357,0.305175781,154.8,0.060546875
136.0,250.0,0.0380297229,0.2987671,156.266663,0.05859375
137.0,250.0,0.04084674,0.3173828,157.733337,0.05859375
138.0,250.0,0.0387339778,0.319519043,159.2,0.05859375
139.0,250.0,0.0225361325,0.319213867,160.666672,0.05859375
140.0,250.0,0.0309871826,0.3201294,162.133331,0.0546875
141.0,250.0,0.0211276244,0.319213867,163.733337,0.056640625
142.0,250.0,0.0197191164,0.299072266,165.2,0.056640625
143.0,250.0,0.02042337,0.309753418,166.666672,0.0625
