Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.01586914,0.0,0.072265625
1.0,4.0,0.00352127058,-0.00579834,0.0,0.064453125
2.0,8.0,0.007042541,0.06958008,0.0,0.068359375
3.0,12.0,0.0147893373,0.166625977,0.0,0.0703125
4.0,16.0,0.0232403874,0.249938965,0.13333334,0.07421875
5.0,20.0,0.0267616566,0.296936035,0.13333334,0.068359375
6.0,24.0,0.02887442,0.296630859,0.266666681,0.0703125
7.0,28.0,0.0295786746,0.2758789,0.533333361,0.0703125
8.0,32.0,0.0338042,0.275268555,0.6666667,0.06640625
9.0,36.0,0.0316914357,0.294189453,0.8,0.072265625
10.0,40.0,0.0253531486,0.317993164,1.06666672,0.072265625
11.0,44.0,0.0274659116,0.3060913,1.33333337,0.0703125
12.0,48.0,0.02042337,0.277709961,1.6,0.072265625
13.0,52.0,0.02394464,0.2758789,1.86666667,0.06640625
14.0,56.0,0.0246488955,0.287780762,2.26666665,0.068359375
15.0,60.0,0.0267616566,0.328063965,2.5333333,0.0703125
16.0,64.0,0.048593536,0.347290039,2.9333334,0.0703125
17.0,68.0,0.0598616,0.3564453,3.33333325,0.07421875
18.0,72.0,0.0760594457,0.3692627,3.73333335,0.07421875
19.0,76.0,0.0690169,0.3768921,4.133333,0.068359375
20.0,80.0,0.05634033,0.3765869,4.66666651,0.06640625
21.0,84.0,0.0464807749,0.3640747,5.0666666,0.072265625
22.0,88.0,0.03450845,0.3567505,5.6,0.064453125
23.0,92.0,0.0225361325,0.355834961,6.133333,0.072265625
24.0,96.0,0.0183106083,0.3552246,6.8,0.068359375
25.0,100.0,0.0154935913,0.334777832,7.33333349,0.064453125
26.0,104.0,0.03239569,0.347290039,8.0,0.0703125
27.0,108.0,0.0274659116,0.3756714,8.533334,0.080078125
28.0,112.0,0.03239569,0.376281738,9.2,0.072265625
29.0,116.0,0.0309871826,0.3768921,9.866667,0.068359375
30.0,120.0,0.0338042,0.3793335,10.666667,0.068359375
31.0,124.0,0.0281701647,0.392456055,11.333333,0.068359375
32.0,128.0,0.0274659116,0.427856445,12.1333332,0.06640625
33.0,132.0,0.0281701647,0.4156494,12.9333334,0.0703125
34.0,136.0,0.04084674,0.3942871,13.7333336,0.0703125
35.0,140.0,0.0387339778,0.392456055,14.5333338,0.0703125
36.0,144.0,0.0387339778,0.4144287,15.333333,0.06640625
37.0,148.0,0.0352127068,0.415039063,16.2666664,0.0703125
38.0,152.0,0.0309871826,0.4147339,17.2,0.068359375
39.0,156.0,0.02887442,0.4147339,18.0,0.072265625
40.0,160.0,0.03450845,0.436401367,19.0666676,0.072265625
41.0,164.0,0.0330999456,0.4156494,20.0,0.0703125
42.0,168.0,0.0380297229,0.428161621,20.9333324,0.0703125
43.0,172.0,0.0352127068,0.451660156,22.0,0.06640625
44.0,176.0,0.03450845,0.452575684,23.0666676,0.068359375
45.0,180.0,0.03239569,0.443115234,24.1333332,0.0703125
46.0,184.0,0.04084674,0.437011719,25.2,0.072265625
47.0,188.0,0.03591696,0.450439453,26.2666664,0.076171875
48.0,192.0,0.0394382328,0.4522705,27.4666672,0.06640625
49.0,196.0,0.03239569,0.4522705,28.5333328,0.0703125
50.0,200.0,0.0366212167,0.4385376,29.7333336,0.072265625
51.0,204.0,0.03450845,0.4360962,30.9333324,0.068359375
52.0,208.0,0.04225525,0.4663086,32.2666664,0.072265625
53.0,212.0,0.0415509939,0.4751587,33.4666672,0.068359375
54.0,216.0,0.03450845,0.454406738,34.8,0.06640625
55.0,220.0,0.04225525,0.4537964,36.0,0.0703125
56.0,224.0,0.0415509939,0.4522705,37.3333321,0.06640625
57.0,228.0,0.04788928,0.4534912,38.8,0.0703125
58.0,232.0,0.0415509939,0.4547119,40.1333351,0.072265625
59.0,236.0,0.0436637551,0.4547119,41.4666672,0.0703125
60.0,240.0,0.04577652,0.474853516,42.9333344,0.072265625
61.0,244.0,0.03450845,0.4751587,44.4,0.078125
62.0,248.0,0.04084674,0.455322266,45.8666649,0.068359375
