Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00211276254,-0.0140380859,0.0,0.08984375
1.0,4.0,0.009155304,0.000610351563,0.0,0.095703125
2.0,8.0,-0.00140850828,0.0842285156,0.13333334,0.09375
3.0,12.0,0.0211276244,0.174560547,0.13333334,0.08984375
4.0,16.0,0.0274659116,0.245056152,0.13333334,0.09765625
5.0,20.0,0.0218318775,0.2758789,0.266666681,0.09765625
6.0,24.0,0.0380297229,0.2874756,0.4,0.1015625
7.0,28.0,0.0401424877,0.277709961,0.533333361,0.091796875
8.0,32.0,0.0338042,0.274353027,0.8,0.09375
9.0,36.0,0.03239569,0.286560059,0.933333337,0.09375
10.0,40.0,0.0316914357,0.309143066,1.2,0.099609375
11.0,44.0,0.0281701647,0.300598145,1.4666667,0.095703125
12.0,48.0,0.02042337,0.299072266,1.73333335,0.09375
13.0,52.0,0.02394464,0.2798462,2.0,0.095703125
14.0,56.0,0.02887442,0.298156738,2.26666665,0.09765625
15.0,60.0,0.02394464,0.298156738,2.66666675,0.09765625
16.0,64.0,0.0161978453,0.319824219,3.0666666,0.09375
17.0,68.0,0.0507062972,0.335083,3.4666667,0.091796875
18.0,72.0,0.06267862,0.3552246,3.86666656,0.099609375
19.0,76.0,0.106342375,0.386047363,4.266667,0.095703125
20.0,80.0,0.0521148071,0.404968262,4.8,0.091796875
21.0,84.0,0.0387339778,0.395813,5.2,0.091796875
22.0,88.0,0.0302829277,0.395202637,5.733333,0.10546875
23.0,92.0,0.0387339778,0.396118164,6.266667,0.095703125
24.0,96.0,0.0330999456,0.379943848,6.8,0.099609375
25.0,100.0,0.0274659116,0.3793335,7.4666667,0.095703125
26.0,104.0,0.0429595038,0.3945923,8.0,0.091796875
27.0,108.0,0.0471850261,0.395202637,8.666667,0.095703125
28.0,112.0,0.0366212167,0.4159546,9.333333,0.09375
29.0,116.0,0.0330999456,0.3955078,10.0,0.095703125
30.0,120.0,0.0267616566,0.379943848,10.666667,0.09765625
31.0,124.0,0.02887442,0.395202637,11.4666662,0.099609375
32.0,128.0,0.0316914357,0.4055786,12.2666664,0.09375
33.0,132.0,0.0507062972,0.416870117,12.9333334,0.091796875
34.0,136.0,0.0401424877,0.416870117,13.7333336,0.09375
35.0,140.0,0.0373254679,0.437011719,14.666667,0.09375
36.0,144.0,0.04084674,0.438232422,15.4666662,0.08984375
37.0,148.0,0.0521148071,0.4373169,16.4,0.09375
38.0,152.0,0.03591696,0.446167,17.2,0.095703125
39.0,156.0,0.04084674,0.454101563,18.1333332,0.095703125
40.0,160.0,0.04225525,0.446777344,19.0666676,0.09375
41.0,164.0,0.0464807749,0.419921875,20.1333332,0.08984375
42.0,168.0,0.0464807749,0.4272461,21.0666676,0.09765625
43.0,172.0,0.03450845,0.445861816,22.1333332,0.09765625
44.0,176.0,0.0295786746,0.438232422,23.2,0.095703125
45.0,180.0,0.04577652,0.419921875,24.2666664,0.095703125
46.0,184.0,0.04929779,0.444335938,25.333334,0.095703125
47.0,188.0,0.04225525,0.474853516,26.4,0.1015625
48.0,192.0,0.0380297229,0.4663086,27.6,0.095703125
49.0,196.0,0.0394382328,0.440063477,28.666666,0.099609375
50.0,200.0,0.0556360781,0.4385376,29.8666668,0.09765625
51.0,204.0,0.0471850261,0.445861816,31.0666676,0.09765625
52.0,208.0,0.0218318775,0.4727173,32.4,0.095703125
53.0,212.0,0.0338042,0.454406738,33.6,0.091796875
54.0,216.0,0.0429595038,0.439147949,34.9333344,0.09765625
55.0,220.0,0.06127011,0.451660156,36.2666664,0.095703125
56.0,224.0,0.0415509939,0.4925537,37.4666672,0.099609375
57.0,228.0,0.02042337,0.497131348,38.9333344,0.091796875
58.0,232.0,0.0605658554,0.4586792,40.2666664,0.1015625
59.0,236.0,0.04436801,0.453186035,41.6,0.09765625
60.0,240.0,0.0338042,0.501098633,43.0666656,0.09375
61.0,244.0,0.0211276244,0.513916,44.5333328,0.09765625
62.0,248.0,0.052819062,0.489196777,46.0,0.09765625
63.0,250.0,0.06267862,0.475463867,47.4666672,0.09765625
64.0,250.0,0.0267616566,0.457763672,49.0666656,0.09765625
65.0,250.0,0.0211276244,0.3753662,50.5333328,0.099609375
66.0,250.0,0.0302829277,0.2923584,52.0,0.08984375
67.0,250.0,0.0154935913,0.308227539,53.4666672,0.09765625
68.0,250.0,0.0183106083,0.364990234,54.9333344,0.08984375
69.0,250.0,0.0190148614,0.360717773,56.5333328,0.09765625
70.0,250.0,0.02394464,0.335998535,58.0,0.099609375
71.0,250.0,0.0218318775,0.335388184,59.4666672,0.091796875
72.0,250.0,0.0183106083,0.346069336,60.9333344,0.1015625
73.0,250.0,0.0338042,0.328063965,62.4,0.09375
74.0,250.0,0.04788928,0.319519043,64.0,0.095703125
75.0,250.0,0.03450845,0.3363037,65.46667,0.095703125
76.0,250.0,0.0260574035,0.3363037,66.9333344,0.09375
77.0,250.0,0.0281701647,0.321655273,68.4,0.107421875
78.0,250.0,0.04225525,0.319213867,69.86667,0.09375
79.0,250.0,0.0197191164,0.332946777,71.46667,0.091796875
80.0,250.0,0.0309871826,0.320739746,72.9333344,0.09765625
81.0,250.0,0.0429595038,0.319213867,74.4,0.095703125
82.0,250.0,0.03591696,0.3262329,75.86667,0.09765625
83.0,250.0,0.006338287,0.335388184,77.3333359,0.099609375
84.0,250.0,0.04929779,0.3201294,78.9333344,0.09375
85.0,250.0,0.03450845,0.299377441,80.4,0.099609375
86.0,250.0,0.0267616566,0.297851563,81.86667,0.095703125
87.0,250.0,0.004929779,0.319519043,83.3333359,0.09765625
88.0,250.0,0.0436637551,0.319824219,84.8,0.099609375
89.0,250.0,0.0352127068,0.319824219,86.26667,0.091796875
90.0,250.0,0.0169021,0.3277588,87.86667,0.099609375
91.0,250.0,0.0161978453,0.320739746,89.3333359,0.1015625
