Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,-0.0161743164,0.0,0.087890625
1.0,4.0,-0.005634033,-0.00366210938,0.0,0.083984375
2.0,8.0,-0.005634033,0.0402832031,0.0,0.08984375
3.0,12.0,0.0,0.171203613,0.0,0.083984375
4.0,16.0,0.006338287,0.274963379,0.13333334,0.087890625
5.0,20.0,0.0105638122,0.2960205,0.266666681,0.0859375
6.0,24.0,0.0169021,0.2798462,0.4,0.0859375
7.0,28.0,0.0211276244,0.275268555,0.533333361,0.087890625
8.0,32.0,0.0246488955,0.275268555,0.6666667,0.087890625
9.0,36.0,0.0309871826,0.277709961,0.8,0.0859375
10.0,40.0,0.0225361325,0.295715332,1.06666672,0.09375
11.0,44.0,0.0176063534,0.2972412,1.33333337,0.09375
12.0,48.0,0.0161978453,0.276184082,1.6,0.087890625
13.0,52.0,0.0197191164,0.277709961,1.86666667,0.083984375
14.0,56.0,0.0225361325,0.315246582,2.26666665,0.0859375
15.0,60.0,0.0218318775,0.317688,2.5333333,0.080078125
16.0,64.0,0.02042337,0.317688,2.9333334,0.083984375
17.0,68.0,0.0197191164,0.2975464,3.33333325,0.0859375
18.0,72.0,0.0147893373,0.2770996,3.73333335,0.08984375
19.0,76.0,0.0126765743,0.291748047,4.133333,0.087890625
20.0,80.0,0.0197191164,0.333251953,4.66666651,0.083984375
21.0,84.0,0.0464807749,0.354614258,5.2,0.08984375
22.0,88.0,0.08732751,0.372314453,5.6,0.091796875
23.0,92.0,0.104933865,0.39276123,6.133333,0.0859375
24.0,96.0,0.0584530942,0.392456055,6.8,0.08984375
25.0,100.0,0.0436637551,0.393676758,7.33333349,0.087890625
26.0,104.0,0.0352127068,0.375061035,8.0,0.087890625
27.0,108.0,0.0373254679,0.375061035,8.533334,0.087890625
28.0,112.0,0.04084674,0.393371582,9.2,0.087890625
29.0,116.0,0.04436801,0.3930664,9.866667,0.0859375
30.0,120.0,0.0401424877,0.3930664,10.666667,0.087890625
31.0,124.0,0.03239569,0.3942871,11.333333,0.0859375
32.0,128.0,0.0295786746,0.393371582,12.1333332,0.08984375
33.0,132.0,0.0309871826,0.3930664,12.9333334,0.087890625
34.0,136.0,0.02887442,0.392150879,13.7333336,0.087890625
35.0,140.0,0.0380297229,0.4144287,14.5333338,0.0859375
36.0,144.0,0.0380297229,0.415039063,15.333333,0.091796875
37.0,148.0,0.0387339778,0.394897461,16.2666664,0.087890625
38.0,152.0,0.048593536,0.410461426,17.0666676,0.080078125
39.0,156.0,0.0373254679,0.4309082,18.0,0.0859375
40.0,160.0,0.0338042,0.438842773,18.9333324,0.0859375
41.0,164.0,0.0302829277,0.436706543,20.0,0.09375
42.0,168.0,0.0260574035,0.417480469,20.9333324,0.087890625
43.0,172.0,0.045072265,0.4321289,22.0,0.087890625
44.0,176.0,0.0521148071,0.419006348,23.0666676,0.08203125
45.0,180.0,0.02887442,0.436401367,24.1333332,0.08203125
46.0,184.0,0.0338042,0.436706543,25.2,0.0859375
47.0,188.0,0.0394382328,0.437011719,26.2666664,0.087890625
48.0,192.0,0.0338042,0.437011719,27.4666672,0.08203125
49.0,196.0,0.0471850261,0.435791016,28.5333328,0.087890625
50.0,200.0,0.0380297229,0.449523926,29.7333336,0.091796875
51.0,204.0,0.0401424877,0.452575684,30.9333324,0.087890625
52.0,208.0,0.0471850261,0.452575684,32.2666664,0.078125
53.0,212.0,0.0500020422,0.452880859,33.4666672,0.08203125
54.0,216.0,0.04436801,0.453186035,34.8,0.087890625
55.0,220.0,0.0281701647,0.4510498,36.0,0.0859375
56.0,224.0,0.0464807749,0.4522705,37.3333321,0.0859375
57.0,228.0,0.05422757,0.4522705,38.8,0.087890625
58.0,232.0,0.052819062,0.452575684,40.1333351,0.0859375
59.0,236.0,0.0295786746,0.469360352,41.4666672,0.087890625
60.0,240.0,0.0429595038,0.470581055,42.9333344,0.087890625
61.0,244.0,0.048593536,0.44128418,44.4,0.09375
62.0,248.0,0.0500020422,0.448303223,45.8666649,0.08203125
63.0,250.0,0.0260574035,0.473938,47.3333321,0.08984375
64.0,250.0,0.04577652,0.4348755,48.8,0.080078125
65.0,250.0,0.0366212167,0.339355469,50.4,0.0859375
66.0,250.0,0.0253531486,0.280761719,51.8666649,0.0859375
67.0,250.0,0.0232403874,0.296325684,53.3333321,0.083984375
68.0,250.0,0.0232403874,0.313415527,54.8,0.08203125
69.0,250.0,0.0260574035,0.316772461,56.4,0.08984375
70.0,250.0,0.0211276244,0.317688,57.8666649,0.08984375
71.0,250.0,0.0274659116,0.315246582,59.3333321,0.087890625
72.0,250.0,0.04225525,0.296936035,60.8,0.0859375
73.0,250.0,0.0352127068,0.317077637,62.2666664,0.08203125
74.0,250.0,0.0211276244,0.317993164,63.7333336,0.0859375
75.0,250.0,0.0267616566,0.297851563,65.3333359,0.08203125
76.0,250.0,0.0338042,0.2975464,66.8,0.08984375
77.0,250.0,0.02887442,0.31829834,68.26667,0.083984375
78.0,250.0,0.0246488955,0.297851563,69.73333,0.083984375
79.0,250.0,0.02887442,0.296325684,71.2,0.083984375
80.0,250.0,0.0401424877,0.296630859,72.8,0.08984375
81.0,250.0,0.03450845,0.303344727,74.26667,0.0859375
82.0,250.0,0.0260574035,0.299072266,75.73333,0.08984375
83.0,250.0,0.0330999456,0.300292969,77.2,0.080078125
84.0,250.0,0.03239569,0.300292969,78.6666641,0.08203125
85.0,250.0,0.0225361325,0.296630859,80.26667,0.083984375
86.0,250.0,0.0295786746,0.2960205,81.73333,0.08203125
87.0,250.0,0.0394382328,0.296630859,83.2,0.0859375
88.0,250.0,0.0338042,0.279541016,84.6666641,0.083984375
89.0,250.0,0.0161978453,0.296325684,86.13333,0.0859375
90.0,250.0,0.03450845,0.296325684,87.73333,0.083984375
91.0,250.0,0.0330999456,0.27557373,89.2,0.087890625
92.0,250.0,0.0225361325,0.278015137,90.6666641,0.08203125
93.0,250.0,0.0190148614,0.2972412,92.13333,0.091796875
94.0,250.0,0.0436637551,0.276184082,93.6,0.083984375
95.0,250.0,0.0401424877,0.2975464,95.0666656,0.087890625
96.0,250.0,0.0197191164,0.313110352,96.6666641,0.087890625
97.0,250.0,0.0190148614,0.315551758,98.13333,0.08203125
98.0,250.0,0.0338042,0.278930664,99.6,0.087890625
99.0,250.0,0.03239569,0.290222168,101.066666,0.0859375
100.0,250.0,0.00845105,0.299377441,102.533333,0.08984375
101.0,250.0,0.0373254679,0.31463623,104.133331,0.083984375
