Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00070425414,-0.0134277344,0.0,0.0625
1.0,4.0,-0.00140850828,-0.00122070313,0.0,0.0625
2.0,8.0,-0.00070425414,0.0576782227,0.0,0.060546875
3.0,12.0,0.01197232,0.1739502,0.0,0.060546875
4.0,16.0,0.0211276244,0.270690918,0.13333334,0.056640625
5.0,20.0,0.0197191164,0.2972412,0.13333334,0.064453125
6.0,24.0,0.0267616566,0.277709961,0.266666681,0.0625
7.0,28.0,0.03239569,0.264282227,0.4,0.060546875
8.0,32.0,0.0373254679,0.2734375,0.6666667,0.052734375
9.0,36.0,0.0316914357,0.2935791,0.8,0.064453125
10.0,40.0,0.0281701647,0.319213867,1.06666672,0.05859375
11.0,44.0,0.02887442,0.3173828,1.33333337,0.0625
12.0,48.0,0.0281701647,0.2984619,1.6,0.064453125
13.0,52.0,0.02394464,0.297851563,1.86666667,0.0625
14.0,56.0,0.02394464,0.297851563,2.26666665,0.0625
15.0,60.0,0.0218318775,0.2822876,2.5333333,0.05859375
16.0,64.0,0.0352127068,0.2770996,2.9333334,0.0546875
17.0,68.0,0.0556360781,0.3164673,3.33333325,0.05859375
18.0,72.0,0.0725381747,0.3579712,3.73333335,0.052734375
19.0,76.0,0.0605658554,0.390625,4.133333,0.064453125
20.0,80.0,0.052819062,0.3793335,4.66666651,0.060546875
21.0,84.0,0.0570445843,0.344238281,5.0666666,0.05859375
22.0,88.0,0.04788928,0.359802246,5.6,0.060546875
23.0,92.0,0.0366212167,0.37902832,6.133333,0.064453125
24.0,96.0,0.0309871826,0.356140137,6.66666651,0.05859375
25.0,100.0,0.0316914357,0.335388184,7.33333349,0.060546875
26.0,104.0,0.0415509939,0.3579712,7.866667,0.064453125
27.0,108.0,0.04084674,0.377502441,8.533334,0.05859375
28.0,112.0,0.04084674,0.3805542,9.2,0.0625
29.0,116.0,0.0436637551,0.382385254,9.866667,0.056640625
30.0,120.0,0.0429595038,0.3817749,10.5333338,0.05859375
31.0,124.0,0.045072265,0.394897461,11.333333,0.05859375
32.0,128.0,0.0401424877,0.395202637,12.1333332,0.068359375
33.0,132.0,0.0380297229,0.395202637,12.8,0.068359375
34.0,136.0,0.0352127068,0.382385254,13.6,0.060546875
35.0,140.0,0.0401424877,0.4095459,14.5333338,0.06640625
36.0,144.0,0.0394382328,0.3970337,15.333333,0.064453125
37.0,148.0,0.0401424877,0.394897461,16.2666664,0.0625
38.0,152.0,0.04225525,0.41229248,17.0666676,0.06640625
39.0,156.0,0.0394382328,0.4360962,18.0,0.056640625
40.0,160.0,0.04084674,0.438232422,18.9333324,0.05859375
41.0,164.0,0.0401424877,0.415344238,20.0,0.0625
42.0,168.0,0.04225525,0.397949219,20.9333324,0.060546875
43.0,172.0,0.04436801,0.4333496,22.0,0.0625
44.0,176.0,0.0373254679,0.438842773,22.9333324,0.064453125
45.0,180.0,0.0373254679,0.4385376,24.0,0.0625
46.0,184.0,0.0394382328,0.420532227,25.2,0.0546875
47.0,188.0,0.04225525,0.450439453,26.2666664,0.064453125
48.0,192.0,0.0387339778,0.475463867,27.333334,0.0625
49.0,196.0,0.0436637551,0.455627441,28.5333328,0.06640625
50.0,200.0,0.0366212167,0.454101563,29.7333336,0.0546875
51.0,204.0,0.045072265,0.454406738,30.9333324,0.0625
52.0,208.0,0.0471850261,0.4736328,32.1333351,0.060546875
53.0,212.0,0.0464807749,0.474853516,33.4666672,0.064453125
54.0,216.0,0.0436637551,0.461730957,34.6666679,0.0625
55.0,220.0,0.0500020422,0.47668457,36.0,0.064453125
56.0,224.0,0.03450845,0.495910645,37.3333321,0.05859375
57.0,228.0,0.0401424877,0.4977417,38.6666679,0.0625
58.0,232.0,0.0394382328,0.4763794,40.1333351,0.064453125
59.0,236.0,0.04577652,0.4763794,41.4666672,0.05859375
60.0,240.0,0.0373254679,0.493164063,42.9333344,0.060546875
61.0,244.0,0.045072265,0.497131348,44.4,0.06640625
62.0,248.0,0.04929779,0.4812622,45.8666649,0.0625
63.0,250.0,0.0373254679,0.48034668,47.3333321,0.060546875
64.0,250.0,0.045072265,0.423583984,48.8,0.06640625
65.0,250.0,0.0380297229,0.340271,50.2666664,0.064453125
66.0,250.0,0.03450845,0.300292969,51.8666649,0.060546875
67.0,250.0,0.0267616566,0.2987671,53.3333321,0.060546875
68.0,250.0,0.03239569,0.315246582,54.8,0.0625
69.0,250.0,0.0267616566,0.332946777,56.2666664,0.05859375
70.0,250.0,0.0338042,0.320739746,57.7333336,0.064453125
71.0,250.0,0.03591696,0.2984619,59.3333321,0.056640625
72.0,250.0,0.0302829277,0.317993164,60.8,0.0625
73.0,250.0,0.0401424877,0.32043457,62.2666664,0.06640625
74.0,250.0,0.0295786746,0.319519043,63.7333336,0.0625
75.0,250.0,0.0295786746,0.3189087,65.2,0.0703125
76.0,250.0,0.0176063534,0.3189087,66.8,0.0625
77.0,250.0,0.0352127068,0.319824219,68.26667,0.06640625
78.0,250.0,0.0274659116,0.305786133,69.73333,0.05859375
79.0,250.0,0.0253531486,0.335083,71.2,0.05859375
80.0,250.0,0.0281701647,0.335083,72.6666641,0.0625
81.0,250.0,0.0295786746,0.323486328,74.13333,0.060546875
82.0,250.0,0.0253531486,0.335693359,75.73333,0.05859375
83.0,250.0,0.0281701647,0.335388184,77.2,0.064453125
84.0,250.0,0.03239569,0.319213867,78.6666641,0.056640625
85.0,250.0,0.0302829277,0.322265625,80.13333,0.064453125
86.0,250.0,0.0190148614,0.335388184,81.6,0.05859375
87.0,250.0,0.0295786746,0.335998535,83.2,0.072265625
88.0,250.0,0.0281701647,0.3237915,84.6666641,0.0625
89.0,250.0,0.0330999456,0.32043457,86.13333,0.0625
90.0,250.0,0.0309871826,0.335388184,87.6,0.056640625
91.0,250.0,0.0330999456,0.334472656,89.0666656,0.060546875
92.0,250.0,0.0309871826,0.319213867,90.53333,0.05859375
93.0,250.0,0.0295786746,0.3201294,92.13333,0.06640625
94.0,250.0,0.0316914357,0.319519043,93.6,0.052734375
95.0,250.0,0.0330999456,0.320739746,95.0666656,0.060546875
96.0,250.0,0.03450845,0.299682617,96.53333,0.05859375
97.0,250.0,0.0197191164,0.299072266,98.0,0.0625
98.0,250.0,0.03450845,0.299072266,99.6,0.05859375
99.0,250.0,0.0190148614,0.315856934,101.066666,0.064453125
100.0,250.0,0.0267616566,0.3149414,102.533333,0.06640625
101.0,250.0,0.0232403874,0.319824219,104.0,0.06640625
102.0,250.0,0.0338042,0.300292969,105.466667,0.05859375
103.0,250.0,0.0232403874,0.315551758,106.933334,0.056640625
104.0,250.0,0.02394464,0.319519043,108.533333,0.0625
105.0,250.0,0.0302829277,0.335998535,110.0,0.0546875
106.0,250.0,0.0253531486,0.323486328,111.466667,0.0625
107.0,250.0,0.0218318775,0.322265625,112.933334,0.060546875
108.0,250.0,0.0246488955,0.335998535,114.4,0.064453125
109.0,250.0,0.0330999456,0.322875977,116.0,0.05859375
110.0,250.0,0.0246488955,0.319824219,117.466667,0.05859375
111.0,250.0,0.0295786746,0.335693359,118.933334,0.056640625
112.0,250.0,0.0218318775,0.335998535,120.4,0.064453125
113.0,250.0,0.0309871826,0.319824219,121.866669,0.060546875
114.0,250.0,0.0260574035,0.3326416,123.333336,0.06640625
115.0,250.0,0.0281701647,0.335083,124.933334,0.0546875
116.0,250.0,0.0246488955,0.320739746,126.4,0.0625
117.0,250.0,0.0338042,0.319519043,127.866669,0.0625
118.0,250.0,0.0281701647,0.3201294,129.333328,0.0625
119.0,250.0,0.0281701647,0.335693359,130.8,0.06640625
120.0,250.0,0.0330999456,0.3201294,132.266663,0.0625
121.0,250.0,0.0302829277,0.3201294,133.866669,0.05859375
122.0,250.0,0.0232403874,0.322875977,135.333328,0.064453125
123.0,250.0,0.02394464,0.3036499,136.8,0.056640625
124.0,250.0,0.03450845,0.298156738,138.266663,0.05859375
125.0,250.0,0.0281701647,0.3012085,139.733337,0.060546875
126.0,250.0,0.0330999456,0.3164673,141.2,0.052734375
127.0,250.0,0.0253531486,0.3173828,142.8,0.060546875
128.0,250.0,0.0267616566,0.3161621,144.266663,0.056640625
129.0,250.0,0.0232403874,0.3161621,145.733337,0.064453125
130.0,250.0,0.0281701647,0.3189087,147.2,0.05078125
131.0,250.0,0.0169021,0.319824219,148.666672,0.064453125
132.0,250.0,0.0309871826,0.319824219,150.266663,0.0625
133.0,250.0,0.0281701647,0.319519043,151.733337,0.064453125
134.0,250.0,0.0309871826,0.319824219,153.2,0.064453125
135.0,250.0,0.0190148614,0.319519043,154.666672,0.064453125
136.0,250.0,0.03239569,0.319213867,156.133331,0.0546875
137.0,250.0,0.009859558,0.319824219,157.6,0.064453125
138.0,250.0,0.0161978453,0.3189087,159.2,0.0625
139.0,250.0,0.0267616566,0.319519043,160.666672,0.056640625
140.0,250.0,0.0218318775,0.334472656,162.133331,0.056640625
141.0,250.0,0.0302829277,0.335693359,163.6,0.056640625
142.0,250.0,0.0169021,0.335693359,165.066666,0.0625
143.0,250.0,0.0260574035,0.335998535,166.53334,0.064453125
144.0,250.0,0.0330999456,0.335693359,168.133331,0.0625
145.0,250.0,0.0190148614,0.335388184,169.6,0.05859375
146.0,250.0,0.0267616566,0.3363037,171.066666,0.056640625
147.0,250.0,0.0225361325,0.335998535,172.53334,0.05859375
148.0,250.0,0.0281701647,0.3201294,174.0,0.0625
149.0,250.0,0.007042541,0.330810547,175.46666,0.060546875
150.0,250.0,0.0302829277,0.335693359,177.066666,0.064453125
151.0,250.0,0.0295786746,0.3201294,178.53334,0.05859375
152.0,250.0,0.0309871826,0.319824219,180.0,0.060546875
153.0,250.0,0.0253531486,0.319519043,181.46666,0.05859375
154.0,250.0,0.0309871826,0.32043457,182.933334,0.068359375
155.0,250.0,0.0232403874,0.299377441,184.4,0.060546875
156.0,250.0,0.0281701647,0.319213867,186.0,0.0625
157.0,250.0,0.02887442,0.317077637,187.46666,0.060546875
158.0,250.0,0.0373254679,0.2984619,188.933334,0.068359375
159.0,250.0,0.009859558,0.300598145,190.4,0.060546875
160.0,250.0,0.0274659116,0.319824219,191.866669,0.060546875
161.0,250.0,0.0295786746,0.299377441,193.46666,0.05859375
162.0,250.0,0.0302829277,0.298156738,194.933334,0.064453125
163.0,250.0,0.0225361325,0.314025879,196.4,0.056640625
164.0,250.0,0.02042337,0.319824219,197.866669,0.06640625
165.0,250.0,0.0274659116,0.2987671,199.333328,0.060546875
166.0,250.0,0.02042337,0.2984619,200.8,0.0625
167.0,250.0,0.03450845,0.3201294,202.4,0.0625
168.0,250.0,0.0197191164,0.319213867,203.866669,0.056640625
169.0,250.0,0.0295786746,0.319824219,205.333328,0.060546875
170.0,250.0,0.0295786746,0.321044922,206.8,0.056640625
171.0,250.0,0.0295786746,0.335998535,208.266663,0.060546875
172.0,250.0,0.0154935913,0.335693359,209.733337,0.06640625
173.0,250.0,0.02042337,0.320739746,211.333328,0.060546875
174.0,250.0,0.0232403874,0.3201294,212.8,0.05859375
175.0,250.0,0.0197191164,0.3201294,214.266663,0.0625
176.0,250.0,0.0330999456,0.3338623,215.733337,0.0625
177.0,250.0,0.0366212167,0.3201294,217.2,0.0625
178.0,250.0,0.0246488955,0.33203125,218.666672,0.0625
179.0,250.0,0.0133808283,0.335998535,220.266663,0.06640625
180.0,250.0,0.0281701647,0.321044922,221.733337,0.064453125
181.0,250.0,0.0338042,0.3201294,223.2,0.064453125
182.0,250.0,0.0246488955,0.319213867,224.666672,0.064453125
183.0,250.0,0.0218318775,0.323181152,226.133331,0.06640625
184.0,250.0,0.0267616566,0.319519043,227.733337,0.0546875
185.0,250.0,0.02887442,0.319213867,229.2,0.0703125
186.0,250.0,0.0225361325,0.319213867,230.666672,0.05859375
187.0,250.0,0.02394464,0.299072266,232.133331,0.0625
188.0,250.0,0.0295786746,0.315551758,233.6,0.06640625
189.0,250.0,0.03450845,0.319824219,235.066666,0.060546875
190.0,250.0,0.0253531486,0.319519043,236.666672,0.064453125
191.0,250.0,0.0295786746,0.2984619,238.133331,0.060546875
192.0,250.0,0.0338042,0.297851563,239.6,0.05859375
193.0,250.0,0.0281701647,0.296630859,241.066666,0.060546875
194.0,250.0,0.03450845,0.293884277,242.53334,0.064453125
195.0,250.0,0.0380297229,0.297851563,244.0,0.056640625
196.0,250.0,0.0211276244,0.319519043,245.6,0.0625
197.0,250.0,0.0246488955,0.302734375,247.066666,0.056640625
198.0,250.0,0.03450845,0.299072266,248.53334,0.05859375
199.0,250.0,0.0330999456,0.2975464,250.0,0.056640625
200.0,250.0,0.0225361325,0.319519043,251.46666,0.064453125
201.0,250.0,0.0260574035,0.3189087,253.066666,0.0625
202.0,250.0,0.0352127068,0.3201294,254.53334,0.06640625
203.0,250.0,0.0197191164,0.319824219,256.0,0.060546875
204.0,250.0,0.0225361325,0.319824219,257.466675,0.05859375
205.0,250.0,0.0197191164,0.319519043,258.933319,0.068359375
206.0,250.0,0.03239569,0.3189087,260.4,0.06640625
207.0,250.0,0.0267616566,0.319519043,262.0,0.06640625
208.0,250.0,0.0295786746,0.3314209,263.466675,0.060546875
209.0,250.0,0.02042337,0.3363037,264.933319,0.05859375
210.0,250.0,0.03591696,0.335693359,266.4,0.064453125
211.0,250.0,0.0190148614,0.33203125,267.866669,0.056640625
212.0,250.0,0.0302829277,0.334777832,269.333344,0.056640625
213.0,250.0,0.0309871826,0.3213501,270.933319,0.06640625
214.0,250.0,0.03239569,0.319824219,272.4,0.0625
215.0,250.0,0.0246488955,0.319824219,273.866669,0.0625
216.0,250.0,0.0211276244,0.331726074,275.333344,0.052734375
217.0,250.0,0.0352127068,0.321655273,276.8,0.060546875
218.0,250.0,0.0267616566,0.319824219,278.266663,0.060546875
219.0,250.0,0.0190148614,0.32043457,279.866669,0.0625
220.0,250.0,0.0225361325,0.31463623,281.333344,0.056640625
221.0,250.0,0.0373254679,0.32043457,282.8,0.060546875
222.0,250.0,0.0274659116,0.319824219,284.266663,0.05859375
223.0,250.0,0.03239569,0.319824219,285.733337,0.0625
224.0,250.0,0.04225525,0.319824219,287.2,0.056640625
225.0,250.0,0.0373254679,0.299377441,288.8,0.0625
226.0,250.0,0.0105638122,0.297851563,290.266663,0.056640625
227.0,250.0,0.0366212167,0.2984619,291.733337,0.05859375
228.0,250.0,0.0281701647,0.298156738,293.2,0.0625
229.0,250.0,0.0373254679,0.2972412,294.666656,0.060546875
230.0,250.0,0.0197191164,0.314025879,296.266663,0.05859375
231.0,250.0,0.0401424877,0.319213867,297.733337,0.05859375
232.0,250.0,0.0373254679,0.300292969,299.2,0.05859375
233.0,250.0,0.0154935913,0.3149414,300.666656,0.060546875
234.0,250.0,0.0225361325,0.3201294,302.133331,0.0625
235.0,250.0,0.0225361325,0.3173828,303.6,0.0546875
236.0,250.0,0.0260574035,0.300292969,305.2,0.0546875
