Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.006338287,-0.003967285,0.0,0.05859375
1.0,4.0,0.004225525,-0.0109863281,0.0,0.0625
2.0,8.0,0.00352127058,0.0588989258,0.0,0.060546875
3.0,12.0,0.01197232,0.159301758,0.13333334,0.0625
4.0,16.0,0.02394464,0.275268555,0.13333334,0.056640625
5.0,20.0,0.0281701647,0.2975464,0.266666681,0.0625
6.0,24.0,0.03239569,0.297851563,0.4,0.05859375
7.0,28.0,0.0366212167,0.280761719,0.533333361,0.060546875
8.0,32.0,0.04436801,0.2645874,0.6666667,0.05859375
9.0,36.0,0.04225525,0.2758789,0.933333337,0.056640625
10.0,40.0,0.0309871826,0.2975464,1.2,0.060546875
11.0,44.0,0.0274659116,0.297851563,1.4666667,0.0625
12.0,48.0,0.0281701647,0.280456543,1.73333335,0.0625
13.0,52.0,0.0267616566,0.276184082,2.0,0.05859375
14.0,56.0,0.0253531486,0.3173828,2.26666665,0.06640625
15.0,60.0,0.0218318775,0.334777832,2.66666675,0.064453125
16.0,64.0,0.045072265,0.336914063,3.0666666,0.0625
17.0,68.0,0.0535233133,0.3338623,3.33333325,0.05859375
18.0,72.0,0.07042541,0.355834961,3.86666656,0.0625
19.0,76.0,0.0767637044,0.377502441,4.266667,0.060546875
20.0,80.0,0.05915735,0.378417969,4.66666651,0.0625
21.0,84.0,0.0471850261,0.378723145,5.2,0.0625
22.0,88.0,0.0373254679,0.378723145,5.733333,0.0625
23.0,92.0,0.0366212167,0.361938477,6.266667,0.056640625
24.0,96.0,0.0352127068,0.357666016,6.8,0.060546875
25.0,100.0,0.0429595038,0.3781128,7.4666667,0.0625
26.0,104.0,0.0464807749,0.3793335,8.0,0.05859375
27.0,108.0,0.04225525,0.391235352,8.666667,0.0625
28.0,112.0,0.0352127068,0.3955078,9.333333,0.05859375
29.0,116.0,0.0394382328,0.378723145,10.0,0.0625
30.0,120.0,0.0366212167,0.379638672,10.666667,0.0625
31.0,124.0,0.048593536,0.3942871,11.4666662,0.05859375
32.0,128.0,0.04225525,0.3955078,12.1333332,0.0625
33.0,132.0,0.0401424877,0.383300781,12.9333334,0.0625
34.0,136.0,0.0373254679,0.381469727,13.7333336,0.060546875
35.0,140.0,0.0366212167,0.4119873,14.5333338,0.0625
36.0,144.0,0.0394382328,0.416564941,15.4666662,0.068359375
37.0,148.0,0.0330999456,0.398864746,16.2666664,0.064453125
38.0,152.0,0.04577652,0.411376953,17.2,0.060546875
39.0,156.0,0.045072265,0.416259766,18.1333332,0.0546875
40.0,160.0,0.04436801,0.438232422,19.0666676,0.056640625
41.0,164.0,0.0401424877,0.4171753,20.0,0.064453125
42.0,168.0,0.0366212167,0.4171753,21.0666676,0.0625
43.0,172.0,0.0535233133,0.416564941,22.0,0.0625
44.0,176.0,0.0521148071,0.438232422,23.0666676,0.06640625
45.0,180.0,0.0535233133,0.4421997,24.1333332,0.05859375
46.0,184.0,0.0387339778,0.44128418,25.2,0.060546875
47.0,188.0,0.0246488955,0.454101563,26.4,0.06640625
48.0,192.0,0.0366212167,0.4537964,27.4666672,0.05859375
49.0,196.0,0.0436637551,0.4449463,28.666666,0.06640625
50.0,200.0,0.04577652,0.442504883,29.8666668,0.060546875
51.0,204.0,0.04084674,0.451660156,31.0666676,0.05859375
52.0,208.0,0.0464807749,0.474243164,32.2666664,0.05859375
53.0,212.0,0.0436637551,0.476074219,33.6,0.0625
54.0,216.0,0.04929779,0.475769043,34.8,0.056640625
55.0,220.0,0.0295786746,0.479125977,36.1333351,0.05859375
56.0,224.0,0.0352127068,0.496826172,37.4666672,0.064453125
57.0,228.0,0.04577652,0.480651855,38.8,0.064453125
58.0,232.0,0.045072265,0.475769043,40.1333351,0.05859375
59.0,236.0,0.04929779,0.475769043,41.6,0.05859375
60.0,240.0,0.045072265,0.498352051,42.9333344,0.060546875
61.0,244.0,0.04084674,0.5105591,44.4,0.060546875
62.0,248.0,0.0401424877,0.4928589,45.8666649,0.0625
63.0,250.0,0.04788928,0.4711914,47.4666672,0.052734375
64.0,250.0,0.04225525,0.43762207,48.9333344,0.0625
65.0,250.0,0.0274659116,0.3591919,50.4,0.056640625
66.0,250.0,0.0302829277,0.2999878,51.8666649,0.05859375
67.0,250.0,0.0281701647,0.315246582,53.4666672,0.05859375
68.0,250.0,0.02394464,0.335083,54.9333344,0.0625
69.0,250.0,0.0302829277,0.3225708,56.4,0.06640625
70.0,250.0,0.04436801,0.302734375,57.8666649,0.060546875
71.0,250.0,0.0401424877,0.315551758,59.3333321,0.068359375
72.0,250.0,0.0316914357,0.319213867,60.9333344,0.06640625
73.0,250.0,0.0366212167,0.315551758,62.4,0.064453125
74.0,250.0,0.0316914357,0.299377441,63.8666649,0.05859375
75.0,250.0,0.0302829277,0.31829834,65.3333359,0.0625
76.0,250.0,0.0380297229,0.3201294,66.8,0.064453125
77.0,250.0,0.0373254679,0.2987671,68.4,0.060546875
78.0,250.0,0.0302829277,0.31463623,69.86667,0.0625
79.0,250.0,0.0309871826,0.3189087,71.3333359,0.05859375
80.0,250.0,0.0309871826,0.319213867,72.8,0.064453125
81.0,250.0,0.0373254679,0.3164673,74.26667,0.0625
82.0,250.0,0.0373254679,0.319519043,75.73333,0.05859375
83.0,250.0,0.0302829277,0.319824219,77.3333359,0.060546875
84.0,250.0,0.0338042,0.319519043,78.8,0.064453125
85.0,250.0,0.0415509939,0.3225708,80.26667,0.0625
86.0,250.0,0.0302829277,0.3363037,81.73333,0.05859375
87.0,250.0,0.0281701647,0.333251953,83.2,0.06640625
88.0,250.0,0.0401424877,0.319213867,84.8,0.0625
89.0,250.0,0.03450845,0.332336426,86.26667,0.06640625
90.0,250.0,0.0225361325,0.321044922,87.73333,0.05859375
91.0,250.0,0.0253531486,0.319519043,89.2,0.0546875
92.0,250.0,0.03591696,0.319824219,90.6666641,0.0625
93.0,250.0,0.0267616566,0.3189087,92.13333,0.060546875
94.0,250.0,0.03239569,0.3201294,93.73333,0.060546875
95.0,250.0,0.0260574035,0.3189087,95.2,0.0625
96.0,250.0,0.0302829277,0.332946777,96.6666641,0.056640625
97.0,250.0,0.0260574035,0.3201294,98.13333,0.052734375
98.0,250.0,0.0246488955,0.3189087,99.6,0.0625
99.0,250.0,0.0190148614,0.319213867,101.2,0.064453125
100.0,250.0,0.02042337,0.31829834,102.666664,0.05859375
101.0,250.0,0.0225361325,0.319519043,104.133331,0.060546875
102.0,250.0,0.0190148614,0.299377441,105.6,0.060546875
103.0,250.0,0.0232403874,0.315246582,107.066666,0.060546875
104.0,250.0,0.0274659116,0.3189087,108.533333,0.056640625
105.0,250.0,0.0274659116,0.319519043,110.133331,0.060546875
106.0,250.0,0.0274659116,0.319824219,111.6,0.0625
107.0,250.0,0.03239569,0.319824219,113.066666,0.0625
108.0,250.0,0.0352127068,0.303039551,114.533333,0.0625
109.0,250.0,0.0309871826,0.3024292,116.0,0.060546875
110.0,250.0,0.0338042,0.319824219,117.466667,0.05859375
111.0,250.0,0.0295786746,0.319824219,119.066666,0.05859375
112.0,250.0,0.0330999456,0.303344727,120.533333,0.0625
113.0,250.0,0.02887442,0.301513672,122.0,0.056640625
114.0,250.0,0.0309871826,0.32043457,123.466667,0.068359375
115.0,250.0,0.0267616566,0.320739746,124.933334,0.064453125
116.0,250.0,0.0338042,0.319519043,126.533333,0.064453125
117.0,250.0,0.0352127068,0.319519043,128.0,0.05859375
118.0,250.0,0.0211276244,0.335083,129.46666,0.064453125
119.0,250.0,0.02887442,0.3201294,130.933334,0.064453125
120.0,250.0,0.0302829277,0.319824219,132.4,0.05859375
121.0,250.0,0.0281701647,0.323181152,133.866669,0.05859375
122.0,250.0,0.0295786746,0.3201294,135.46666,0.05859375
123.0,250.0,0.0316914357,0.319519043,136.933334,0.0625
124.0,250.0,0.0253531486,0.335083,138.4,0.060546875
125.0,250.0,0.02887442,0.335693359,139.866669,0.0625
126.0,250.0,0.0352127068,0.3201294,141.333328,0.068359375
127.0,250.0,0.0366212167,0.31829834,142.8,0.05859375
128.0,250.0,0.0281701647,0.335693359,144.4,0.060546875
129.0,250.0,0.0274659116,0.32043457,145.866669,0.0625
130.0,250.0,0.0274659116,0.319824219,147.333328,0.06640625
131.0,250.0,0.0309871826,0.319519043,148.8,0.05859375
132.0,250.0,0.0225361325,0.319824219,150.266663,0.064453125
133.0,250.0,0.0253531486,0.319519043,151.733337,0.060546875
134.0,250.0,0.0253531486,0.302124023,153.333328,0.060546875
135.0,250.0,0.0316914357,0.319824219,154.8,0.0625
136.0,250.0,0.0190148614,0.319519043,156.266663,0.0625
137.0,250.0,0.0246488955,0.299377441,157.733337,0.06640625
138.0,250.0,0.0274659116,0.2987671,159.2,0.05859375
139.0,250.0,0.0232403874,0.298156738,160.8,0.0625
140.0,250.0,0.0260574035,0.3024292,162.266663,0.06640625
141.0,250.0,0.02887442,0.2984619,163.733337,0.06640625
142.0,250.0,0.02042337,0.31829834,165.2,0.068359375
143.0,250.0,0.01197232,0.3189087,166.666672,0.0625
144.0,250.0,0.0267616566,0.32043457,168.133331,0.0625
145.0,250.0,0.0267616566,0.319519043,169.733337,0.0625
146.0,250.0,0.0225361325,0.322265625,171.2,0.060546875
147.0,250.0,0.0183106083,0.322265625,172.666672,0.0625
148.0,250.0,0.0274659116,0.319824219,174.133331,0.060546875
149.0,250.0,0.0246488955,0.319519043,175.6,0.0625
150.0,250.0,0.0183106083,0.334777832,177.066666,0.056640625
151.0,250.0,0.0246488955,0.3201294,178.666672,0.06640625
152.0,250.0,0.0274659116,0.3189087,180.133331,0.05859375
153.0,250.0,0.0330999456,0.3201294,181.6,0.060546875
154.0,250.0,0.0197191164,0.3189087,183.066666,0.05859375
155.0,250.0,0.0338042,0.319213867,184.53334,0.06640625
156.0,250.0,0.0302829277,0.319824219,186.0,0.060546875
157.0,250.0,0.0211276244,0.319824219,187.6,0.06640625
158.0,250.0,0.02887442,0.320739746,189.066666,0.064453125
159.0,250.0,0.04436801,0.319824219,190.53334,0.0625
160.0,250.0,0.0309871826,0.32043457,192.0,0.064453125
161.0,250.0,0.0211276244,0.299377441,193.46666,0.05859375
162.0,250.0,0.0295786746,0.2984619,195.066666,0.0625
163.0,250.0,0.0316914357,0.2984619,196.53334,0.0625
164.0,250.0,0.01197232,0.318603516,198.0,0.06640625
165.0,250.0,0.0225361325,0.319824219,199.46666,0.06640625
166.0,250.0,0.0338042,0.3201294,200.933334,0.06640625
167.0,250.0,0.0267616566,0.299377441,202.4,0.060546875
168.0,250.0,0.0246488955,0.301513672,204.0,0.05859375
169.0,250.0,0.0246488955,0.319824219,205.46666,0.0625
170.0,250.0,0.0225361325,0.319824219,206.933334,0.0625
