Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,0.00183105469,0.0,0.126953125
1.0,4.0,0.00070425414,-0.002746582,0.13333334,0.125
2.0,8.0,0.00281701656,0.08483887,0.13333334,0.123046875
3.0,12.0,0.00211276254,0.171203613,0.13333334,0.12890625
4.0,16.0,0.004929779,0.251464844,0.13333334,0.119140625
5.0,20.0,0.004929779,0.276794434,0.266666681,0.125
6.0,24.0,0.0140850823,0.276794434,0.4,0.126953125
7.0,28.0,0.0140850823,0.262146,0.533333361,0.125
8.0,32.0,0.0366212167,0.2609253,0.8,0.123046875
9.0,36.0,0.0330999456,0.291748047,0.933333337,0.115234375
10.0,40.0,0.0394382328,0.319213867,1.2,0.12109375
11.0,44.0,0.02887442,0.319519043,1.4666667,0.125
12.0,48.0,0.03450845,0.27923584,1.73333335,0.126953125
13.0,52.0,0.03239569,0.291748047,2.0,0.119140625
14.0,56.0,0.02887442,0.317688,2.26666665,0.125
15.0,60.0,0.0267616566,0.3201294,2.66666675,0.119140625
16.0,64.0,0.0267616566,0.3201294,3.0666666,0.123046875
17.0,68.0,0.0260574035,0.3366089,3.4666667,0.123046875
18.0,72.0,0.0260574035,0.335693359,3.86666656,0.123046875
19.0,76.0,0.0267616566,0.335693359,4.266667,0.125
20.0,80.0,0.0267616566,0.3250122,4.8,0.126953125
21.0,84.0,0.0316914357,0.319213867,5.2,0.126953125
22.0,88.0,0.139442325,0.335083,5.733333,0.123046875
23.0,92.0,0.107046627,0.4083252,6.266667,0.125
24.0,96.0,0.0514105521,0.473022461,6.8,0.125
25.0,100.0,0.0415509939,0.4248047,7.4666667,0.123046875
26.0,104.0,0.0436637551,0.35949707,8.0,0.126953125
27.0,108.0,0.0380297229,0.355834961,8.666667,0.126953125
28.0,112.0,0.0401424877,0.3894043,9.333333,0.119140625
29.0,116.0,0.0373254679,0.3942871,10.0,0.119140625
30.0,120.0,0.03450845,0.37902832,10.8,0.125
31.0,124.0,0.0373254679,0.3945923,11.4666662,0.123046875
32.0,128.0,0.0373254679,0.4156494,12.2666664,0.12109375
33.0,132.0,0.0464807749,0.4171753,13.0666666,0.126953125
34.0,136.0,0.0436637551,0.395813,13.8666668,0.125
35.0,140.0,0.02394464,0.416259766,14.666667,0.12890625
36.0,144.0,0.0295786746,0.416870117,15.4666662,0.123046875
37.0,148.0,0.0338042,0.416564941,16.4,0.125
38.0,152.0,0.0471850261,0.416564941,17.2,0.119140625
39.0,156.0,0.0373254679,0.437927246,18.1333332,0.125
40.0,160.0,0.04225525,0.438232422,19.2,0.125
41.0,164.0,0.0366212167,0.43762207,20.1333332,0.125
42.0,168.0,0.0316914357,0.4159546,21.0666676,0.123046875
43.0,172.0,0.0401424877,0.437011719,22.1333332,0.125
44.0,176.0,0.04436801,0.4385376,23.2,0.126953125
45.0,180.0,0.0309871826,0.4498291,24.2666664,0.119140625
46.0,184.0,0.0464807749,0.439453125,25.333334,0.12109375
47.0,188.0,0.0415509939,0.454101563,26.4,0.123046875
48.0,192.0,0.0436637551,0.454406738,27.6,0.126953125
49.0,196.0,0.0380297229,0.454101563,28.8,0.123046875
50.0,200.0,0.0366212167,0.454406738,29.8666668,0.123046875
51.0,204.0,0.04929779,0.4385376,31.0666676,0.126953125
52.0,208.0,0.04225525,0.454406738,32.4,0.123046875
