Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004225525,-0.0149536133,0.0,0.123046875
1.0,4.0,0.00140850828,-0.006713867,0.0,0.12109375
2.0,8.0,0.00281701656,0.0476074219,0.13333334,0.119140625
3.0,12.0,0.0105638122,0.1763916,0.13333334,0.12890625
4.0,16.0,0.0225361325,0.273132324,0.13333334,0.119140625
5.0,20.0,0.0246488955,0.285644531,0.266666681,0.1171875
6.0,24.0,0.0316914357,0.266723633,0.4,0.12109375
7.0,28.0,0.0338042,0.260314941,0.533333361,0.125
8.0,32.0,0.0338042,0.260620117,0.8,0.12890625
9.0,36.0,0.0295786746,0.2593994,0.933333337,0.126953125
10.0,40.0,0.0253531486,0.2758789,1.2,0.119140625
11.0,44.0,0.02394464,0.275268555,1.4666667,0.12109375
12.0,48.0,0.0253531486,0.2770996,1.73333335,0.125
13.0,52.0,0.02394464,0.309143066,2.0,0.12109375
14.0,56.0,0.02394464,0.3277588,2.26666665,0.123046875
15.0,60.0,0.0295786746,0.3363037,2.66666675,0.125
16.0,64.0,0.048593536,0.334472656,3.0666666,0.12109375
17.0,68.0,0.07042541,0.335998535,3.4666667,0.123046875
18.0,72.0,0.0746509358,0.354309082,3.86666656,0.119140625
19.0,76.0,0.08169348,0.392150879,4.266667,0.125
20.0,80.0,0.06338287,0.393981934,4.8,0.125
21.0,84.0,0.048593536,0.378723145,5.2,0.12890625
22.0,88.0,0.0267616566,0.367126465,5.733333,0.126953125
23.0,92.0,0.009859558,0.358276367,6.266667,0.12109375
24.0,96.0,0.0225361325,0.338134766,6.8,0.1171875
25.0,100.0,0.0260574035,0.347290039,7.4666667,0.123046875
26.0,104.0,0.0352127068,0.3564453,8.0,0.12109375
27.0,108.0,0.0436637551,0.3869629,8.666667,0.12109375
28.0,112.0,0.04225525,0.3793335,9.333333,0.125
29.0,116.0,0.0366212167,0.378723145,10.0,0.12109375
30.0,120.0,0.0352127068,0.3781128,10.666667,0.126953125
31.0,124.0,0.02887442,0.393676758,11.4666662,0.125
32.0,128.0,0.0295786746,0.402526855,12.2666664,0.125
33.0,132.0,0.0309871826,0.394897461,12.9333334,0.125
34.0,136.0,0.045072265,0.394897461,13.7333336,0.12109375
35.0,140.0,0.06267862,0.4159546,14.666667,0.123046875
36.0,144.0,0.05422757,0.4373169,15.4666662,0.125
37.0,148.0,0.0415509939,0.438232422,16.2666664,0.12109375
38.0,152.0,0.0471850261,0.437927246,17.2,0.119140625
39.0,156.0,0.045072265,0.4385376,18.1333332,0.12890625
40.0,160.0,0.0260574035,0.426330566,19.0666676,0.12109375
41.0,164.0,0.0246488955,0.417480469,20.1333332,0.119140625
42.0,168.0,0.0302829277,0.418396,21.0666676,0.123046875
43.0,172.0,0.0380297229,0.437011719,22.1333332,0.119140625
44.0,176.0,0.0598616,0.446777344,23.0666676,0.119140625
45.0,180.0,0.0507062972,0.4550171,24.1333332,0.119140625
46.0,184.0,0.0246488955,0.473022461,25.333334,0.12109375
47.0,188.0,0.04225525,0.4537964,26.4,0.123046875
48.0,192.0,0.0436637551,0.454406738,27.4666672,0.12890625
49.0,196.0,0.04225525,0.446472168,28.666666,0.125
50.0,200.0,0.0366212167,0.4547119,29.8666668,0.125
51.0,204.0,0.0366212167,0.4385376,31.0666676,0.12109375
52.0,208.0,0.0500020422,0.4537964,32.2666664,0.126953125
53.0,212.0,0.0471850261,0.4537964,33.6,0.12109375
54.0,216.0,0.0380297229,0.475463867,34.8,0.119140625
55.0,220.0,0.0316914357,0.4550171,36.1333351,0.1171875
56.0,224.0,0.048593536,0.4650879,37.4666672,0.123046875
57.0,228.0,0.0556360781,0.455932617,38.8,0.119140625
58.0,232.0,0.0436637551,0.4663086,40.2666664,0.125
59.0,236.0,0.0373254679,0.475463867,41.6,0.126953125
60.0,240.0,0.0429595038,0.464477539,43.0666656,0.12109375
61.0,244.0,0.0535233133,0.4537964,44.5333328,0.125
