Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,-0.01373291,0.0,0.10546875
1.0,4.0,-0.004225525,-0.0106811523,0.0,0.103515625
2.0,8.0,-0.004225525,0.0610351563,0.0,0.10546875
3.0,12.0,-0.00281701656,0.174255371,0.0,0.103515625
4.0,16.0,-0.00140850828,0.2584839,0.13333334,0.10546875
5.0,20.0,-0.006338287,0.263671875,0.13333334,0.103515625
6.0,24.0,0.004225525,0.255126953,0.266666681,0.1015625
7.0,28.0,0.00845105,0.2444458,0.533333361,0.1015625
8.0,32.0,0.0112680662,0.260620117,0.6666667,0.10546875
9.0,36.0,0.0295786746,0.264892578,0.8,0.099609375
10.0,40.0,0.0330999456,0.29296875,1.06666672,0.10546875
11.0,44.0,0.0366212167,0.319213867,1.33333337,0.103515625
12.0,48.0,0.0352127068,0.319824219,1.6,0.10546875
13.0,52.0,0.02887442,0.2984619,1.86666667,0.107421875
14.0,56.0,0.0281701647,0.299072266,2.26666665,0.103515625
15.0,60.0,0.0225361325,0.2987671,2.5333333,0.10546875
16.0,64.0,0.0190148614,0.298156738,2.9333334,0.107421875
17.0,68.0,0.0211276244,0.323181152,3.33333325,0.10546875
18.0,72.0,0.0176063534,0.335693359,3.73333335,0.107421875
19.0,76.0,0.0218318775,0.334777832,4.133333,0.1015625
20.0,80.0,0.0225361325,0.321960449,4.66666651,0.1015625
21.0,84.0,0.0225361325,0.318603516,5.2,0.107421875
22.0,88.0,0.0507062972,0.3225708,5.6,0.103515625
23.0,92.0,0.0690169,0.352172852,6.133333,0.10546875
24.0,96.0,0.0570445843,0.391235352,6.8,0.1015625
25.0,100.0,0.06127011,0.395202637,7.33333349,0.099609375
26.0,104.0,0.0584530942,0.374450684,8.0,0.099609375
27.0,108.0,0.04788928,0.357666016,8.533334,0.103515625
28.0,112.0,0.045072265,0.36315918,9.2,0.103515625
29.0,116.0,0.0352127068,0.3793335,9.866667,0.099609375
30.0,120.0,0.0401424877,0.3604126,10.666667,0.1015625
31.0,124.0,0.0535233133,0.38269043,11.333333,0.1015625
32.0,128.0,0.04436801,0.3942871,12.1333332,0.09765625
33.0,132.0,0.04084674,0.395202637,12.9333334,0.10546875
34.0,136.0,0.0380297229,0.395813,13.7333336,0.109375
35.0,140.0,0.0338042,0.3945923,14.5333338,0.103515625
36.0,144.0,0.0316914357,0.395202637,15.333333,0.099609375
37.0,148.0,0.0387339778,0.3945923,16.2666664,0.109375
38.0,152.0,0.04084674,0.3955078,17.2,0.103515625
39.0,156.0,0.0394382328,0.415039063,18.0,0.103515625
40.0,160.0,0.04436801,0.416564941,19.0666676,0.103515625
41.0,164.0,0.0429595038,0.417480469,20.0,0.1015625
42.0,168.0,0.0380297229,0.421447754,20.9333324,0.103515625
43.0,172.0,0.0387339778,0.437927246,22.0,0.095703125
44.0,176.0,0.0274659116,0.438842773,23.0666676,0.1015625
45.0,180.0,0.0401424877,0.438232422,24.1333332,0.099609375
46.0,184.0,0.0436637551,0.438232422,25.2,0.10546875
47.0,188.0,0.0373254679,0.454101563,26.2666664,0.103515625
48.0,192.0,0.0380297229,0.454406738,27.4666672,0.109375
49.0,196.0,0.0274659116,0.4547119,28.5333328,0.10546875
50.0,200.0,0.0415509939,0.440063477,29.7333336,0.10546875
51.0,204.0,0.0471850261,0.438232422,30.9333324,0.09765625
52.0,208.0,0.03591696,0.4711914,32.2666664,0.099609375
53.0,212.0,0.0330999456,0.4751587,33.4666672,0.10546875
54.0,216.0,0.0267616566,0.4547119,34.8,0.109375
55.0,220.0,0.0556360781,0.454406738,36.0,0.103515625
56.0,224.0,0.04436801,0.4788208,37.3333321,0.109375
57.0,228.0,0.0281701647,0.497436523,38.8,0.10546875
58.0,232.0,0.0309871826,0.47668457,40.1333351,0.103515625
59.0,236.0,0.04577652,0.4449463,41.4666672,0.1015625
60.0,240.0,0.0429595038,0.4800415,42.9333344,0.107421875
61.0,244.0,0.0387339778,0.5130005,44.4,0.103515625
62.0,248.0,0.0295786746,0.48034668,45.8666649,0.109375
63.0,250.0,0.0584530942,0.4510498,47.3333321,0.109375
64.0,250.0,0.0316914357,0.413208,48.8,0.1015625
65.0,250.0,0.0316914357,0.338134766,50.4,0.1015625
