Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.0,-0.0100708008,0.0,0.091796875
1.0,4.0,0.004225525,0.00152587891,0.0,0.091796875
2.0,8.0,0.004225525,0.08544922,0.0,0.09765625
3.0,12.0,0.0126765743,0.183105469,0.0,0.08984375
4.0,16.0,0.0211276244,0.263671875,0.13333334,0.09375
5.0,20.0,0.0274659116,0.280761719,0.266666681,0.095703125
6.0,24.0,0.0267616566,0.280456543,0.4,0.099609375
7.0,28.0,0.0373254679,0.265197754,0.533333361,0.09375
8.0,32.0,0.03450845,0.264892578,0.6666667,0.087890625
9.0,36.0,0.0373254679,0.278015137,0.933333337,0.095703125
10.0,40.0,0.02887442,0.3189087,1.06666672,0.09765625
11.0,44.0,0.02394464,0.317688,1.33333337,0.099609375
12.0,48.0,0.0225361325,0.284729,1.6,0.08984375
13.0,52.0,0.04436801,0.2810669,2.0,0.087890625
14.0,56.0,0.0556360781,0.286560059,2.26666665,0.095703125
15.0,60.0,0.05915735,0.326843262,2.66666675,0.091796875
16.0,64.0,0.06338287,0.361022949,2.9333334,0.08984375
17.0,68.0,0.05915735,0.361938477,3.33333325,0.08984375
18.0,72.0,0.05422757,0.362243652,3.73333335,0.099609375
19.0,76.0,0.04225525,0.361938477,4.266667,0.099609375
20.0,80.0,0.04225525,0.340271,4.66666651,0.09765625
21.0,84.0,0.04225525,0.340271,5.2,0.095703125
22.0,88.0,0.0373254679,0.361022949,5.733333,0.09375
23.0,92.0,0.0352127068,0.3616333,6.266667,0.09375
24.0,96.0,0.03591696,0.3616333,6.8,0.091796875
25.0,100.0,0.0373254679,0.362243652,7.33333349,0.09765625
26.0,104.0,0.0380297229,0.362243652,8.0,0.09765625
27.0,108.0,0.04225525,0.3793335,8.666667,0.095703125
28.0,112.0,0.04084674,0.382385254,9.333333,0.095703125
29.0,116.0,0.0380297229,0.387573242,10.0,0.08984375
30.0,120.0,0.04225525,0.385437,10.666667,0.09375
31.0,124.0,0.0429595038,0.387573242,11.4666662,0.091796875
32.0,128.0,0.0471850261,0.399780273,12.1333332,0.09375
33.0,132.0,0.0415509939,0.3829956,12.9333334,0.09765625
34.0,136.0,0.0380297229,0.39642334,13.7333336,0.091796875
35.0,140.0,0.04577652,0.4058838,14.5333338,0.095703125
36.0,144.0,0.0401424877,0.4208374,15.4666662,0.09375
37.0,148.0,0.0429595038,0.400390625,16.2666664,0.09375
38.0,152.0,0.04577652,0.409851074,17.2,0.095703125
39.0,156.0,0.04577652,0.419921875,18.1333332,0.091796875
40.0,160.0,0.048593536,0.4421997,19.0666676,0.095703125
41.0,164.0,0.04436801,0.441894531,20.0,0.103515625
42.0,168.0,0.0464807749,0.422668457,21.0666676,0.095703125
43.0,172.0,0.04788928,0.421142578,22.0,0.091796875
44.0,176.0,0.0464807749,0.443115234,23.0666676,0.095703125
45.0,180.0,0.0380297229,0.443115234,24.1333332,0.09375
46.0,184.0,0.0352127068,0.441589355,25.2,0.09765625
47.0,188.0,0.0436637551,0.457763672,26.4,0.09375
48.0,192.0,0.04577652,0.458068848,27.4666672,0.095703125
49.0,196.0,0.04788928,0.46295166,28.666666,0.09375
50.0,200.0,0.0436637551,0.458374023,29.8666668,0.09765625
51.0,204.0,0.0429595038,0.47668457,31.0666676,0.095703125
52.0,208.0,0.0464807749,0.48034668,32.2666664,0.091796875
53.0,212.0,0.0471850261,0.4800415,33.4666672,0.087890625
