Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00352127058,-0.006713867,0.0,0.103515625
1.0,4.0,0.00774679566,0.006713867,0.0,0.103515625
2.0,8.0,0.00352127058,0.08026123,0.0,0.1015625
3.0,12.0,0.0154935913,0.182495117,0.0,0.109375
4.0,16.0,0.0225361325,0.2709961,0.13333334,0.10546875
5.0,20.0,0.0267616566,0.303955078,0.13333334,0.1015625
6.0,24.0,0.0274659116,0.299682617,0.266666681,0.1015625
7.0,28.0,0.0373254679,0.280151367,0.4,0.10546875
8.0,32.0,0.0380297229,0.297851563,0.6666667,0.103515625
9.0,36.0,0.0295786746,0.3164673,0.8,0.10546875
10.0,40.0,0.0302829277,0.3201294,1.06666672,0.103515625
11.0,44.0,0.0274659116,0.303039551,1.33333337,0.103515625
12.0,48.0,0.0253531486,0.299072266,1.6,0.099609375
13.0,52.0,0.0281701647,0.28137207,1.86666667,0.103515625
14.0,56.0,0.0281701647,0.2770996,2.13333344,0.103515625
15.0,60.0,0.02887442,0.2975464,2.5333333,0.10546875
16.0,64.0,0.0394382328,0.319519043,2.9333334,0.1015625
17.0,68.0,0.0619743653,0.33416748,3.33333325,0.103515625
18.0,72.0,0.08169348,0.341796875,3.73333335,0.10546875
19.0,76.0,0.0788764656,0.358276367,4.133333,0.095703125
20.0,80.0,0.05915735,0.36315918,4.66666651,0.099609375
21.0,84.0,0.0436637551,0.378417969,5.0666666,0.103515625
22.0,88.0,0.04577652,0.3591919,5.6,0.103515625
23.0,92.0,0.0535233133,0.358276367,6.133333,0.1015625
24.0,96.0,0.0464807749,0.3579712,6.8,0.099609375
25.0,100.0,0.0373254679,0.357666016,7.33333349,0.09765625
26.0,104.0,0.0366212167,0.357666016,7.866667,0.10546875
27.0,108.0,0.04225525,0.362854,8.533334,0.1015625
28.0,112.0,0.04084674,0.3793335,9.2,0.1015625
29.0,116.0,0.0415509939,0.359802246,9.866667,0.1015625
30.0,120.0,0.04929779,0.379638672,10.666667,0.1015625
31.0,124.0,0.0549318232,0.383300781,11.333333,0.103515625
32.0,128.0,0.048593536,0.396118164,12.1333332,0.10546875
33.0,132.0,0.04577652,0.3955078,12.9333334,0.107421875
34.0,136.0,0.0387339778,0.395813,13.7333336,0.111328125
35.0,140.0,0.03450845,0.39642334,14.5333338,0.099609375
36.0,144.0,0.0387339778,0.3955078,15.333333,0.1015625
37.0,148.0,0.0429595038,0.38482666,16.2666664,0.103515625
38.0,152.0,0.048593536,0.3945923,17.0666676,0.1015625
39.0,156.0,0.0535233133,0.416870117,18.0,0.1015625
40.0,160.0,0.0436637551,0.417480469,18.9333324,0.09765625
41.0,164.0,0.03591696,0.397338867,20.0,0.1015625
42.0,168.0,0.0401424877,0.396118164,20.9333324,0.1015625
43.0,172.0,0.04436801,0.416870117,22.0,0.1015625
44.0,176.0,0.048593536,0.417480469,23.0666676,0.10546875
45.0,180.0,0.0436637551,0.4043579,24.1333332,0.103515625
46.0,184.0,0.0436637551,0.422363281,25.2,0.099609375
47.0,188.0,0.0401424877,0.442504883,26.2666664,0.1015625
48.0,192.0,0.0436637551,0.440673828,27.4666672,0.103515625
49.0,196.0,0.0436637551,0.417785645,28.5333328,0.099609375
50.0,200.0,0.0464807749,0.4333496,29.7333336,0.10546875
51.0,204.0,0.04084674,0.442504883,30.9333324,0.10546875
52.0,208.0,0.0429595038,0.455322266,32.2666664,0.107421875
53.0,212.0,0.045072265,0.455322266,33.4666672,0.1015625
54.0,216.0,0.0500020422,0.446167,34.8,0.10546875
55.0,220.0,0.0471850261,0.455932617,36.0,0.1015625
56.0,224.0,0.0429595038,0.474853516,37.3333321,0.099609375
57.0,228.0,0.04788928,0.476074219,38.8,0.107421875
