Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0146484375,0.0,0.060546875
1.0,4.0,0.0,-0.009460449,0.0,0.068359375
2.0,8.0,0.00281701656,0.068359375,0.0,0.064453125
3.0,12.0,0.009859558,0.1852417,0.13333334,0.05859375
4.0,16.0,0.0211276244,0.271606445,0.13333334,0.0625
5.0,20.0,0.02042337,0.276489258,0.266666681,0.064453125
6.0,24.0,0.0274659116,0.262756348,0.4,0.056640625
7.0,28.0,0.0330999456,0.2609253,0.533333361,0.060546875
8.0,32.0,0.03450845,0.2658081,0.6666667,0.06640625
9.0,36.0,0.03450845,0.2770996,0.933333337,0.056640625
10.0,40.0,0.0338042,0.283813477,1.2,0.06640625
11.0,44.0,0.0260574035,0.315551758,1.4666667,0.060546875
12.0,48.0,0.0267616566,0.319213867,1.73333335,0.0546875
13.0,52.0,0.0246488955,0.298156738,2.0,0.060546875
14.0,56.0,0.0232403874,0.276489258,2.26666665,0.064453125
15.0,60.0,0.0253531486,0.276794434,2.66666675,0.064453125
16.0,64.0,0.0246488955,0.2972412,3.0666666,0.05859375
17.0,68.0,0.0521148071,0.3161621,3.4666667,0.068359375
18.0,72.0,0.06972116,0.33416748,3.86666656,0.060546875
19.0,76.0,0.08591901,0.363464355,4.266667,0.060546875
20.0,80.0,0.0760594457,0.357666016,4.66666651,0.06640625
21.0,84.0,0.04788928,0.3741455,5.2,0.05859375
22.0,88.0,0.04225525,0.378723145,5.733333,0.064453125
23.0,92.0,0.02887442,0.350036621,6.266667,0.0625
24.0,96.0,0.0260574035,0.335998535,6.8,0.0625
25.0,100.0,0.0380297229,0.335083,7.4666667,0.06640625
26.0,104.0,0.0415509939,0.3564453,8.0,0.056640625
27.0,108.0,0.04929779,0.374755859,8.666667,0.064453125
28.0,112.0,0.04225525,0.379638672,9.333333,0.056640625
29.0,116.0,0.04577652,0.3781128,10.0,0.0625
30.0,120.0,0.0394382328,0.378723145,10.666667,0.056640625
31.0,124.0,0.0373254679,0.383605957,11.4666662,0.056640625
32.0,128.0,0.03450845,0.3942871,12.2666664,0.06640625
33.0,132.0,0.0366212167,0.380249023,12.9333334,0.052734375
34.0,136.0,0.0415509939,0.378417969,13.7333336,0.0625
35.0,140.0,0.0436637551,0.3945923,14.666667,0.0625
36.0,144.0,0.03239569,0.3945923,15.4666662,0.064453125
37.0,148.0,0.0309871826,0.393981934,16.4,0.05859375
38.0,152.0,0.0373254679,0.3955078,17.2,0.060546875
39.0,156.0,0.0338042,0.4156494,18.1333332,0.060546875
40.0,160.0,0.04084674,0.4159546,19.0666676,0.064453125
41.0,164.0,0.04788928,0.404968262,20.1333332,0.05859375
42.0,168.0,0.0380297229,0.416259766,21.0666676,0.06640625
43.0,172.0,0.0380297229,0.437011719,22.1333332,0.064453125
44.0,176.0,0.0380297229,0.43762207,23.0666676,0.0546875
45.0,180.0,0.0464807749,0.416870117,24.1333332,0.060546875
46.0,184.0,0.052819062,0.417785645,25.333334,0.05859375
47.0,188.0,0.0436637551,0.442504883,26.4,0.05859375
48.0,192.0,0.0373254679,0.44921875,27.6,0.060546875
49.0,196.0,0.03591696,0.4373169,28.666666,0.0625
50.0,200.0,0.0401424877,0.4348755,29.8666668,0.060546875
51.0,204.0,0.048593536,0.450439453,31.0666676,0.06640625
52.0,208.0,0.0387339778,0.474853516,32.2666664,0.06640625
53.0,212.0,0.0394382328,0.457763672,33.6,0.0625
54.0,216.0,0.0415509939,0.453186035,34.8,0.0625
55.0,220.0,0.0436637551,0.4534912,36.1333351,0.060546875
56.0,224.0,0.0373254679,0.471801758,37.4666672,0.06640625
57.0,228.0,0.0380297229,0.479125977,38.8,0.0625
58.0,232.0,0.0253531486,0.475463867,40.2666664,0.060546875
59.0,236.0,0.0366212167,0.46081543,41.6,0.060546875
60.0,240.0,0.04084674,0.481567383,43.0666656,0.05859375
61.0,244.0,0.0380297229,0.47454834,44.5333328,0.05859375
62.0,248.0,0.0246488955,0.475769043,46.0,0.056640625
63.0,250.0,0.0380297229,0.458068848,47.4666672,0.0625
64.0,250.0,0.0352127068,0.413513184,48.9333344,0.0625
65.0,250.0,0.0274659116,0.335998535,50.5333328,0.06640625
66.0,250.0,0.0253531486,0.278930664,52.0,0.064453125
67.0,250.0,0.0309871826,0.284118652,53.4666672,0.064453125
68.0,250.0,0.02887442,0.315551758,54.9333344,0.0703125
69.0,250.0,0.02394464,0.319519043,56.4,0.0625
70.0,250.0,0.0295786746,0.313110352,58.0,0.056640625
71.0,250.0,0.03591696,0.311889648,59.4666672,0.06640625
72.0,250.0,0.0366212167,0.2984619,60.9333344,0.06640625
73.0,250.0,0.0352127068,0.2975464,62.4,0.0625
74.0,250.0,0.0232403874,0.319213867,63.8666649,0.060546875
75.0,250.0,0.0295786746,0.319213867,65.46667,0.0625
76.0,250.0,0.0338042,0.2987671,66.9333344,0.060546875
77.0,250.0,0.0295786746,0.298156738,68.4,0.0625
78.0,250.0,0.0232403874,0.304260254,69.86667,0.060546875
79.0,250.0,0.03450845,0.297851563,71.3333359,0.064453125
80.0,250.0,0.0352127068,0.305175781,72.8,0.0625
81.0,250.0,0.0253531486,0.332336426,74.4,0.060546875
82.0,250.0,0.0295786746,0.321044922,75.86667,0.064453125
83.0,250.0,0.0302829277,0.30090332,77.3333359,0.060546875
84.0,250.0,0.0218318775,0.317993164,78.8,0.064453125
85.0,250.0,0.0246488955,0.318603516,80.26667,0.064453125
86.0,250.0,0.0309871826,0.2975464,81.86667,0.0625
87.0,250.0,0.0373254679,0.298156738,83.3333359,0.056640625
88.0,250.0,0.02887442,0.319213867,84.8,0.0625
89.0,250.0,0.0380297229,0.3289795,86.26667,0.060546875
90.0,250.0,0.04084674,0.319824219,87.73333,0.064453125
91.0,250.0,0.0338042,0.324401855,89.2,0.064453125
92.0,250.0,0.02394464,0.330505371,90.8,0.06640625
93.0,250.0,0.0302829277,0.3125,92.26667,0.064453125
94.0,250.0,0.02887442,0.298156738,93.73333,0.064453125
95.0,250.0,0.02887442,0.315246582,95.2,0.0625
96.0,250.0,0.0267616566,0.2984619,96.6666641,0.060546875
97.0,250.0,0.0302829277,0.2972412,98.26667,0.060546875
98.0,250.0,0.0338042,0.2774048,99.73333,0.060546875
99.0,250.0,0.0147893373,0.2960205,101.2,0.0625
100.0,250.0,0.0267616566,0.297851563,102.666664,0.064453125
101.0,250.0,0.0176063534,0.2984619,104.133331,0.05859375
102.0,250.0,0.0274659116,0.296936035,105.73333,0.064453125
103.0,250.0,0.0211276244,0.297851563,107.2,0.0625
104.0,250.0,0.03591696,0.2972412,108.666664,0.056640625
105.0,250.0,0.0267616566,0.296630859,110.133331,0.060546875
106.0,250.0,0.0147893373,0.30456543,111.6,0.0625
107.0,250.0,0.0225361325,0.299072266,113.066666,0.0625
108.0,250.0,0.0218318775,0.2987671,114.666664,0.064453125
109.0,250.0,0.0197191164,0.315246582,116.133331,0.060546875
110.0,250.0,0.0169021,0.319824219,117.6,0.0625
111.0,250.0,0.0295786746,0.32043457,119.066666,0.060546875
112.0,250.0,0.0267616566,0.3189087,120.533333,0.0625
113.0,250.0,0.0253531486,0.319519043,122.0,0.0625
114.0,250.0,0.0140850823,0.321655273,123.6,0.060546875
115.0,250.0,0.0281701647,0.3201294,125.066666,0.064453125
116.0,250.0,0.0260574035,0.319213867,126.533333,0.060546875
117.0,250.0,0.0267616566,0.319824219,128.0,0.068359375
118.0,250.0,0.0225361325,0.319213867,129.46666,0.0625
119.0,250.0,0.0281701647,0.319213867,130.933334,0.060546875
120.0,250.0,0.0218318775,0.325317383,132.53334,0.0546875
121.0,250.0,0.0232403874,0.319519043,134.0,0.05859375
122.0,250.0,0.0246488955,0.3125,135.46666,0.05859375
123.0,250.0,0.0190148614,0.2975464,136.933334,0.0625
