Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.009460449,0.0,0.05859375
1.0,4.0,0.00352127058,-0.00518798828,0.0,0.05859375
2.0,8.0,0.00211276254,0.07019043,0.0,0.05859375
3.0,12.0,0.009859558,0.166931152,0.13333334,0.06640625
4.0,16.0,0.0218318775,0.2508545,0.13333334,0.064453125
5.0,20.0,0.0253531486,0.27557373,0.266666681,0.064453125
6.0,24.0,0.02887442,0.276184082,0.4,0.064453125
7.0,28.0,0.0373254679,0.260314941,0.533333361,0.05859375
8.0,32.0,0.0373254679,0.270385742,0.6666667,0.06640625
9.0,36.0,0.0401424877,0.289306641,0.933333337,0.05859375
10.0,40.0,0.0309871826,0.317077637,1.2,0.060546875
11.0,44.0,0.03239569,0.2999878,1.4666667,0.064453125
12.0,48.0,0.0281701647,0.276794434,1.73333335,0.06640625
13.0,52.0,0.0274659116,0.26184082,2.0,0.060546875
14.0,56.0,0.0330999456,0.2883911,2.26666665,0.06640625
15.0,60.0,0.05422757,0.317077637,2.66666675,0.060546875
16.0,64.0,0.06690414,0.3475952,3.0666666,0.064453125
17.0,68.0,0.07958072,0.35736084,3.33333325,0.064453125
18.0,72.0,0.0690169,0.3765869,3.86666656,0.0625
19.0,76.0,0.0598616,0.3781128,4.266667,0.0625
20.0,80.0,0.0500020422,0.3591919,4.66666651,0.060546875
21.0,84.0,0.0401424877,0.335998535,5.2,0.0625
22.0,88.0,0.0366212167,0.355834961,5.733333,0.060546875
23.0,92.0,0.0316914357,0.3564453,6.266667,0.060546875
24.0,96.0,0.0352127068,0.357055664,6.8,0.0625
25.0,100.0,0.0394382328,0.335998535,7.4666667,0.060546875
26.0,104.0,0.0415509939,0.3564453,8.0,0.0625
27.0,108.0,0.0387339778,0.39276123,8.666667,0.0703125
28.0,112.0,0.04084674,0.379638672,9.333333,0.0546875
29.0,116.0,0.04225525,0.378417969,10.0,0.05859375
30.0,120.0,0.0338042,0.35949707,10.666667,0.05859375
31.0,124.0,0.0316914357,0.3793335,11.4666662,0.0625
32.0,128.0,0.0225361325,0.3945923,12.1333332,0.0625
33.0,132.0,0.0436637551,0.3942871,12.9333334,0.0625
34.0,136.0,0.04084674,0.395202637,13.7333336,0.060546875
35.0,140.0,0.03239569,0.413513184,14.5333338,0.068359375
36.0,144.0,0.04225525,0.4248047,15.4666662,0.060546875
37.0,148.0,0.0352127068,0.416564941,16.2666664,0.0546875
38.0,152.0,0.0330999456,0.4171753,17.2,0.0625
39.0,156.0,0.0366212167,0.438232422,18.1333332,0.0625
40.0,160.0,0.0415509939,0.438232422,19.0666676,0.060546875
41.0,164.0,0.0429595038,0.417480469,20.0,0.0625
42.0,168.0,0.0387339778,0.4159546,21.0666676,0.0625
43.0,172.0,0.0316914357,0.4385376,22.0,0.068359375
44.0,176.0,0.0352127068,0.437927246,23.0666676,0.056640625
45.0,180.0,0.04577652,0.437011719,24.1333332,0.056640625
46.0,184.0,0.02887442,0.43762207,25.2,0.06640625
47.0,188.0,0.045072265,0.4727173,26.4,0.05859375
48.0,192.0,0.03450845,0.475769043,27.4666672,0.05859375
49.0,196.0,0.0394382328,0.4562378,28.666666,0.05859375
50.0,200.0,0.0429595038,0.454406738,29.8666668,0.068359375
51.0,204.0,0.0352127068,0.454101563,31.0666676,0.056640625
52.0,208.0,0.0387339778,0.474243164,32.2666664,0.0546875
53.0,212.0,0.0309871826,0.475769043,33.6,0.060546875
54.0,216.0,0.0436637551,0.455627441,34.8,0.068359375
55.0,220.0,0.0373254679,0.454406738,36.1333351,0.064453125
56.0,224.0,0.0514105521,0.48828125,37.4666672,0.05859375
57.0,228.0,0.048593536,0.496826172,38.8,0.05859375
58.0,232.0,0.048593536,0.475463867,40.1333351,0.060546875
59.0,236.0,0.0429595038,0.455932617,41.6,0.05859375
60.0,240.0,0.04929779,0.474853516,43.0666656,0.056640625
61.0,244.0,0.0436637551,0.4953003,44.4,0.06640625
62.0,248.0,0.04225525,0.477294922,45.8666649,0.060546875
63.0,250.0,0.0464807749,0.456542969,47.4666672,0.060546875
64.0,250.0,0.04084674,0.406494141,48.9333344,0.060546875
65.0,250.0,0.0415509939,0.338134766,50.4,0.05859375
66.0,250.0,0.0338042,0.279541016,51.8666649,0.0625
67.0,250.0,0.0330999456,0.276489258,53.4666672,0.05859375
