Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.004929779,-0.01586914,0.0,0.109375
1.0,4.0,-0.00281701656,-0.008544922,0.0,0.11328125
2.0,8.0,-0.00211276254,0.0720214844,0.0,0.11328125
3.0,12.0,-0.00070425414,0.181274414,0.0,0.107421875
4.0,16.0,-0.00211276254,0.2609253,0.13333334,0.11328125
5.0,20.0,-0.004225525,0.275268555,0.266666681,0.109375
6.0,24.0,-0.004929779,0.2597046,0.4,0.111328125
7.0,28.0,0.009859558,0.2368164,0.533333361,0.109375
8.0,32.0,0.0147893373,0.247497559,0.6666667,0.109375
9.0,36.0,0.0302829277,0.273742676,0.933333337,0.109375
10.0,40.0,0.0309871826,0.314025879,1.06666672,0.111328125
11.0,44.0,0.0338042,0.309448242,1.33333337,0.115234375
12.0,48.0,0.0281701647,0.296936035,1.6,0.11328125
13.0,52.0,0.0176063534,0.286560059,2.0,0.107421875
14.0,56.0,0.0169021,0.2871704,2.26666665,0.111328125
15.0,60.0,0.0190148614,0.296325684,2.66666675,0.111328125
16.0,64.0,0.02394464,0.2960205,2.9333334,0.111328125
17.0,68.0,0.0330999456,0.3060913,3.33333325,0.10546875
18.0,72.0,0.0507062972,0.325317383,3.86666656,0.111328125
19.0,76.0,0.04929779,0.3338623,4.266667,0.109375
20.0,80.0,0.0598616,0.343017578,4.66666651,0.107421875
21.0,84.0,0.05915735,0.3552246,5.2,0.109375
22.0,88.0,0.0436637551,0.3552246,5.733333,0.11328125
23.0,92.0,0.0338042,0.346069336,6.266667,0.1015625
24.0,96.0,0.0380297229,0.333251953,6.8,0.107421875
25.0,100.0,0.06831265,0.343322754,7.4666667,0.111328125
26.0,104.0,0.07324243,0.3656006,8.0,0.109375
27.0,108.0,0.05422757,0.401611328,8.666667,0.111328125
28.0,112.0,0.03239569,0.4055786,9.333333,0.107421875
29.0,116.0,0.0316914357,0.378723145,10.0,0.111328125
30.0,120.0,0.0316914357,0.376281738,10.666667,0.109375
31.0,124.0,0.0302829277,0.375976563,11.4666662,0.11328125
32.0,128.0,0.03591696,0.3765869,12.1333332,0.111328125
33.0,132.0,0.0373254679,0.355834961,12.9333334,0.109375
34.0,136.0,0.04084674,0.373535156,13.7333336,0.11328125
35.0,140.0,0.0401424877,0.392456055,14.666667,0.109375
36.0,144.0,0.0394382328,0.4144287,15.4666662,0.10546875
37.0,148.0,0.0401424877,0.393676758,16.2666664,0.109375
38.0,152.0,0.0380297229,0.3930664,17.2,0.109375
39.0,156.0,0.0387339778,0.42388916,18.1333332,0.11328125
40.0,160.0,0.03450845,0.451660156,19.0666676,0.11328125
41.0,164.0,0.0401424877,0.436401367,20.1333332,0.109375
42.0,168.0,0.0387339778,0.4147339,21.0666676,0.115234375
