Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00774679566,-0.0152587891,0.0,0.06640625
1.0,4.0,0.006338287,-0.01586914,0.0,0.078125
2.0,8.0,0.007042541,0.07080078,0.0,0.076171875
3.0,12.0,0.0140850823,0.182495117,0.13333334,0.06640625
4.0,16.0,0.0169021,0.249938965,0.13333334,0.06640625
5.0,20.0,0.0260574035,0.2746582,0.266666681,0.07421875
6.0,24.0,0.0366212167,0.2746582,0.4,0.07421875
7.0,28.0,0.03450845,0.2758789,0.533333361,0.0703125
8.0,32.0,0.0366212167,0.289001465,0.6666667,0.0703125
9.0,36.0,0.0309871826,0.311584473,0.933333337,0.064453125
10.0,40.0,0.0274659116,0.3189087,1.06666672,0.072265625
11.0,44.0,0.0267616566,0.318603516,1.33333337,0.068359375
12.0,48.0,0.02394464,0.317993164,1.6,0.068359375
13.0,52.0,0.0260574035,0.296325684,2.0,0.072265625
14.0,56.0,0.0260574035,0.311889648,2.26666665,0.0703125
15.0,60.0,0.0211276244,0.317688,2.66666675,0.06640625
16.0,64.0,0.0225361325,0.2987671,2.9333334,0.068359375
17.0,68.0,0.0274659116,0.2972412,3.33333325,0.068359375
18.0,72.0,0.0676084,0.3475952,3.73333335,0.0703125
19.0,76.0,0.06831265,0.3765869,4.266667,0.0703125
20.0,80.0,0.08521475,0.3918457,4.66666651,0.068359375
21.0,84.0,0.05915735,0.407714844,5.2,0.06640625
22.0,88.0,0.04436801,0.401000977,5.733333,0.072265625
23.0,92.0,0.0366212167,0.393981934,6.266667,0.068359375
24.0,96.0,0.0373254679,0.382080078,6.8,0.0625
25.0,100.0,0.0183106083,0.3781128,7.33333349,0.068359375
26.0,104.0,0.02394464,0.377197266,8.0,0.0703125
27.0,108.0,0.0464807749,0.3768921,8.666667,0.072265625
28.0,112.0,0.04084674,0.377502441,9.333333,0.068359375
29.0,116.0,0.04436801,0.413208,10.0,0.072265625
30.0,120.0,0.0366212167,0.3955078,10.666667,0.068359375
31.0,124.0,0.0309871826,0.408630371,11.4666662,0.072265625
32.0,128.0,0.0274659116,0.401000977,12.1333332,0.072265625
33.0,132.0,0.0309871826,0.3945923,12.9333334,0.06640625
34.0,136.0,0.0352127068,0.393981934,13.7333336,0.072265625
35.0,140.0,0.0253531486,0.415039063,14.5333338,0.068359375
36.0,144.0,0.03591696,0.416870117,15.4666662,0.07421875
37.0,148.0,0.0401424877,0.415039063,16.2666664,0.068359375
38.0,152.0,0.045072265,0.4296875,17.2,0.068359375
39.0,156.0,0.0380297229,0.452575684,18.1333332,0.07421875
40.0,160.0,0.0387339778,0.4534912,19.0666676,0.06640625
41.0,164.0,0.045072265,0.422363281,20.0,0.0703125
42.0,168.0,0.0373254679,0.4156494,21.0666676,0.068359375
43.0,172.0,0.04084674,0.446777344,22.0,0.07421875
44.0,176.0,0.04084674,0.453186035,23.0666676,0.072265625
45.0,180.0,0.0267616566,0.422668457,24.1333332,0.0703125
46.0,184.0,0.03591696,0.416259766,25.2,0.068359375
47.0,188.0,0.0500020422,0.446167,26.4,0.0625
48.0,192.0,0.0570445843,0.453186035,27.4666672,0.06640625
49.0,196.0,0.04225525,0.452880859,28.666666,0.072265625
50.0,200.0,0.0246488955,0.436706543,29.8666668,0.0703125
51.0,204.0,0.04084674,0.4360962,31.0666676,0.07421875
52.0,208.0,0.0521148071,0.431518555,32.2666664,0.072265625
53.0,212.0,0.0605658554,0.447998047,33.6,0.068359375
54.0,216.0,0.0232403874,0.4724121,34.8,0.072265625
55.0,220.0,0.0253531486,0.4598999,36.1333351,0.064453125
56.0,224.0,0.04788928,0.453186035,37.4666672,0.064453125
57.0,228.0,0.0570445843,0.454406738,38.8,0.076171875
58.0,232.0,0.0274659116,0.474243164,40.2666664,0.07421875
59.0,236.0,0.0211276244,0.481567383,41.6,0.06640625
60.0,240.0,0.0514105521,0.458984375,43.0666656,0.0625
61.0,244.0,0.0521148071,0.47454834,44.5333328,0.06640625
62.0,248.0,0.0267616566,0.497131348,46.0,0.0703125
63.0,250.0,0.045072265,0.5126953,47.4666672,0.06640625
64.0,250.0,0.0464807749,0.430603027,48.9333344,0.07421875
65.0,250.0,0.0302829277,0.34362793,50.4,0.0703125
66.0,250.0,0.0133808283,0.3173828,52.0,0.07421875
67.0,250.0,0.02042337,0.318603516,53.4666672,0.068359375
68.0,250.0,0.0338042,0.319519043,54.9333344,0.06640625
69.0,250.0,0.0352127068,0.33416748,56.4,0.07421875
70.0,250.0,0.0246488955,0.335083,57.8666649,0.078125
71.0,250.0,0.0267616566,0.319519043,59.4666672,0.0703125
72.0,250.0,0.0387339778,0.317993164,60.9333344,0.06640625
73.0,250.0,0.0295786746,0.328369141,62.4,0.068359375
74.0,250.0,0.0260574035,0.334472656,63.8666649,0.0703125
75.0,250.0,0.0309871826,0.319824219,65.3333359,0.06640625
76.0,250.0,0.0267616566,0.319213867,66.9333344,0.06640625
77.0,250.0,0.0295786746,0.31829834,68.4,0.0703125
78.0,250.0,0.0316914357,0.303344727,69.86667,0.0703125
79.0,250.0,0.0338042,0.296630859,71.3333359,0.0703125
80.0,250.0,0.0380297229,0.3164673,72.8,0.068359375
81.0,250.0,0.0316914357,0.317688,74.4,0.0703125
82.0,250.0,0.0352127068,0.296936035,75.86667,0.0703125
83.0,250.0,0.0366212167,0.2972412,77.3333359,0.0703125
84.0,250.0,0.02887442,0.2972412,78.8,0.0703125
85.0,250.0,0.0232403874,0.297851563,80.26667,0.072265625
86.0,250.0,0.0330999456,0.276794434,81.86667,0.0703125
87.0,250.0,0.0429595038,0.295715332,83.3333359,0.064453125
88.0,250.0,0.0140850823,0.3164673,84.8,0.06640625
89.0,250.0,0.0232403874,0.317993164,86.26667,0.0625
90.0,250.0,0.0366212167,0.2984619,87.73333,0.068359375
91.0,250.0,0.0260574035,0.297851563,89.2,0.0703125
92.0,250.0,0.006338287,0.318603516,90.8,0.07421875
93.0,250.0,0.04225525,0.299377441,92.26667,0.072265625
94.0,250.0,0.0394382328,0.296630859,93.73333,0.06640625
95.0,250.0,0.0176063534,0.316772461,95.2,0.0703125
96.0,250.0,0.01197232,0.318603516,96.6666641,0.068359375
97.0,250.0,0.0366212167,0.318603516,98.13333,0.064453125
98.0,250.0,0.03239569,0.31829834,99.73333,0.0703125
99.0,250.0,0.0232403874,0.31829834,101.2,0.0703125
100.0,250.0,0.0316914357,0.328674316,102.666664,0.072265625
101.0,250.0,0.0295786746,0.334472656,104.133331,0.064453125
102.0,250.0,0.0309871826,0.323486328,105.6,0.0703125
103.0,250.0,0.0190148614,0.317688,107.2,0.06640625
