Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.01586914,0.0,0.06640625
1.0,4.0,0.00352127058,-0.004272461,0.0,0.0703125
2.0,8.0,0.007042541,0.07171631,0.0,0.0703125
3.0,12.0,0.0126765743,0.169372559,0.0,0.07421875
4.0,16.0,0.0211276244,0.251464844,0.13333334,0.072265625
5.0,20.0,0.0253531486,0.27557373,0.266666681,0.0703125
6.0,24.0,0.0267616566,0.275268555,0.4,0.07421875
7.0,28.0,0.02887442,0.2758789,0.533333361,0.0703125
8.0,32.0,0.0352127068,0.29083252,0.6666667,0.0703125
9.0,36.0,0.0316914357,0.296936035,0.933333337,0.072265625
10.0,40.0,0.0246488955,0.310974121,1.06666672,0.072265625
11.0,44.0,0.0253531486,0.317077637,1.33333337,0.0703125
12.0,48.0,0.0218318775,0.2987671,1.6,0.0703125
13.0,52.0,0.0211276244,0.276184082,2.0,0.068359375
14.0,56.0,0.02042337,0.2746582,2.26666665,0.0703125
15.0,60.0,0.02394464,0.27557373,2.66666675,0.064453125
16.0,64.0,0.0464807749,0.289306641,2.9333334,0.068359375
17.0,68.0,0.0676084,0.329284668,3.33333325,0.068359375
18.0,72.0,0.08098923,0.3527832,3.73333335,0.064453125
19.0,76.0,0.0739466846,0.374755859,4.266667,0.068359375
20.0,80.0,0.06127011,0.377197266,4.66666651,0.068359375
21.0,84.0,0.045072265,0.35736084,5.2,0.072265625
22.0,88.0,0.0380297229,0.355834961,5.733333,0.072265625
23.0,92.0,0.0394382328,0.356140137,6.266667,0.068359375
24.0,96.0,0.0309871826,0.341186523,6.8,0.068359375
25.0,100.0,0.0302829277,0.335083,7.33333349,0.076171875
26.0,104.0,0.0338042,0.355834961,8.0,0.0703125
27.0,108.0,0.0316914357,0.3555298,8.666667,0.072265625
28.0,112.0,0.0352127068,0.3756714,9.333333,0.064453125
29.0,116.0,0.0352127068,0.3765869,10.0,0.0703125
30.0,120.0,0.0394382328,0.377502441,10.666667,0.06640625
31.0,124.0,0.0429595038,0.3930664,11.4666662,0.068359375
32.0,128.0,0.0429595038,0.3930664,12.1333332,0.072265625
33.0,132.0,0.0436637551,0.3942871,12.9333334,0.072265625
34.0,136.0,0.04577652,0.3768921,13.7333336,0.068359375
35.0,140.0,0.04436801,0.3930664,14.5333338,0.064453125
36.0,144.0,0.0366212167,0.3945923,15.4666662,0.068359375
37.0,148.0,0.0352127068,0.39276123,16.2666664,0.0703125
38.0,152.0,0.04436801,0.3945923,17.2,0.07421875
39.0,156.0,0.0373254679,0.4144287,18.1333332,0.0703125
40.0,160.0,0.0394382328,0.415039063,19.0666676,0.068359375
41.0,164.0,0.045072265,0.415039063,20.0,0.07421875
42.0,168.0,0.04084674,0.415344238,21.0666676,0.0625
43.0,172.0,0.0366212167,0.437011719,22.1333332,0.06640625
44.0,176.0,0.052819062,0.4171753,23.0666676,0.068359375
45.0,180.0,0.03239569,0.3942871,24.1333332,0.068359375
46.0,184.0,0.045072265,0.4147339,25.333334,0.064453125
47.0,188.0,0.0394382328,0.430297852,26.4,0.068359375
48.0,192.0,0.0316914357,0.4373169,27.4666672,0.076171875
49.0,196.0,0.04225525,0.421142578,28.666666,0.068359375
50.0,200.0,0.0338042,0.437011719,29.8666668,0.0703125
51.0,204.0,0.0394382328,0.437011719,31.0666676,0.06640625
52.0,208.0,0.0436637551,0.45135498,32.2666664,0.07421875
53.0,212.0,0.048593536,0.452880859,33.6,0.068359375
54.0,216.0,0.045072265,0.436706543,34.8,0.068359375
55.0,220.0,0.04084674,0.437011719,36.1333351,0.07421875
56.0,224.0,0.0436637551,0.4675293,37.4666672,0.0703125
57.0,228.0,0.0415509939,0.474243164,38.8,0.076171875
58.0,232.0,0.04788928,0.452575684,40.2666664,0.0703125
59.0,236.0,0.04436801,0.453186035,41.6,0.0703125
60.0,240.0,0.0373254679,0.473938,43.0666656,0.07421875
61.0,244.0,0.0380297229,0.4537964,44.5333328,0.068359375
62.0,248.0,0.0471850261,0.452880859,46.0,0.06640625
63.0,250.0,0.04225525,0.452880859,47.4666672,0.068359375
64.0,250.0,0.0338042,0.416870117,48.9333344,0.068359375
65.0,250.0,0.0387339778,0.3265381,50.5333328,0.0703125
66.0,250.0,0.0295786746,0.276489258,52.0,0.068359375
67.0,250.0,0.0274659116,0.290222168,53.4666672,0.0703125
68.0,250.0,0.0218318775,0.3161621,54.9333344,0.072265625
69.0,250.0,0.0281701647,0.317688,56.4,0.068359375
70.0,250.0,0.0211276244,0.2975464,58.0,0.068359375
71.0,250.0,0.0246488955,0.298156738,59.4666672,0.0703125
72.0,250.0,0.0232403874,0.296630859,60.9333344,0.0703125
73.0,250.0,0.0366212167,0.296630859,62.4,0.06640625
74.0,250.0,0.0302829277,0.296325684,63.8666649,0.07421875
75.0,250.0,0.02887442,0.295410156,65.46667,0.072265625
76.0,250.0,0.0373254679,0.296325684,66.9333344,0.072265625
77.0,250.0,0.0295786746,0.296630859,68.4,0.0703125
78.0,250.0,0.02887442,0.2960205,69.86667,0.0703125
79.0,250.0,0.0225361325,0.2975464,71.3333359,0.06640625
80.0,250.0,0.0338042,0.3164673,72.9333344,0.068359375
81.0,250.0,0.0246488955,0.2987671,74.4,0.068359375
82.0,250.0,0.0295786746,0.2972412,75.86667,0.072265625
83.0,250.0,0.0126765743,0.296630859,77.3333359,0.072265625
84.0,250.0,0.03239569,0.295715332,78.8,0.068359375
85.0,250.0,0.0140850823,0.296325684,80.26667,0.0703125
86.0,250.0,0.0197191164,0.2972412,81.86667,0.07421875
87.0,250.0,0.0211276244,0.296936035,83.3333359,0.0703125
88.0,250.0,0.0295786746,0.2972412,84.8,0.072265625
89.0,250.0,0.0225361325,0.296630859,86.26667,0.078125
90.0,250.0,0.0246488955,0.3161621,87.73333,0.06640625
91.0,250.0,0.0380297229,0.3036499,89.3333359,0.078125
92.0,250.0,0.0260574035,0.296630859,90.8,0.068359375
93.0,250.0,0.02394464,0.310668945,92.26667,0.0703125
94.0,250.0,0.0260574035,0.319213867,93.73333,0.0703125
95.0,250.0,0.02887442,0.2999878,95.2,0.068359375
96.0,250.0,0.0253531486,0.296630859,96.6666641,0.0703125
97.0,250.0,0.0260574035,0.317688,98.26667,0.07421875
98.0,250.0,0.0316914357,0.317993164,99.73333,0.072265625
99.0,250.0,0.0394382328,0.296630859,101.2,0.068359375
100.0,250.0,0.0267616566,0.317688,102.666664,0.068359375
101.0,250.0,0.0302829277,0.316772461,104.133331,0.07421875
102.0,250.0,0.0401424877,0.2987671,105.73333,0.072265625
103.0,250.0,0.04225525,0.296936035,107.2,0.0703125
104.0,250.0,0.0253531486,0.295715332,108.666664,0.0703125
105.0,250.0,0.048593536,0.2972412,110.133331,0.072265625
106.0,250.0,0.048593536,0.276184082,111.6,0.072265625
107.0,250.0,0.0281701647,0.296936035,113.066666,0.064453125
108.0,250.0,0.0225361325,0.296325684,114.666664,0.07421875
109.0,250.0,0.04577652,0.281677246,116.133331,0.068359375
110.0,250.0,0.0274659116,0.274963379,117.6,0.068359375
111.0,250.0,0.0211276244,0.296936035,119.066666,0.068359375
112.0,250.0,0.0274659116,0.281982422,120.533333,0.07421875
113.0,250.0,0.0338042,0.275268555,122.133331,0.068359375
114.0,250.0,0.0232403874,0.2758789,123.6,0.068359375
115.0,250.0,0.0176063534,0.296936035,125.066666,0.072265625
116.0,250.0,0.0338042,0.2975464,126.533333,0.0703125
117.0,250.0,0.0338042,0.2758789,128.0,0.068359375
118.0,250.0,0.0267616566,0.29510498,129.46666,0.0703125
119.0,250.0,0.0380297229,0.317993164,131.066666,0.0703125
120.0,250.0,0.0281701647,0.2987671,132.53334,0.072265625
121.0,250.0,0.04084674,0.296325684,134.0,0.068359375
122.0,250.0,0.0260574035,0.311584473,135.46666,0.0703125
123.0,250.0,0.0295786746,0.299377441,136.933334,0.0703125
124.0,250.0,0.0211276244,0.296630859,138.4,0.07421875
125.0,250.0,0.0366212167,0.296325684,140.0,0.068359375
126.0,250.0,0.02887442,0.296936035,141.46666,0.0703125
127.0,250.0,0.0197191164,0.296936035,142.933334,0.068359375
128.0,250.0,0.02042337,0.295715332,144.4,0.0703125
129.0,250.0,0.0281701647,0.311889648,145.866669,0.078125
130.0,250.0,0.0274659116,0.297851563,147.333328,0.068359375
131.0,250.0,0.0190148614,0.296325684,148.933334,0.07421875
132.0,250.0,0.0295786746,0.296630859,150.4,0.07421875
133.0,250.0,0.0338042,0.296325684,151.866669,0.072265625
134.0,250.0,0.02887442,0.296325684,153.333328,0.072265625
135.0,250.0,0.0197191164,0.311889648,154.8,0.0703125
136.0,250.0,0.0253531486,0.303344727,156.4,0.064453125
137.0,250.0,0.0295786746,0.296630859,157.866669,0.07421875
138.0,250.0,0.02887442,0.27557373,159.333328,0.072265625
139.0,250.0,0.0281701647,0.296630859,160.8,0.07421875
140.0,250.0,0.03239569,0.296936035,162.266663,0.07421875
141.0,250.0,0.0316914357,0.296325684,163.733337,0.07421875
142.0,250.0,0.0260574035,0.295715332,165.333328,0.0703125
143.0,250.0,0.0309871826,0.2770996,166.8,0.072265625
144.0,250.0,0.0295786746,0.27557373,168.266663,0.068359375
145.0,250.0,0.0302829277,0.274353027,169.733337,0.06640625
146.0,250.0,0.0218318775,0.275268555,171.2,0.07421875
147.0,250.0,0.0302829277,0.275268555,172.8,0.068359375
148.0,250.0,0.0309871826,0.2758789,174.266663,0.068359375
149.0,250.0,0.0366212167,0.276184082,175.733337,0.0703125
150.0,250.0,0.0211276244,0.289917,177.2,0.07421875
151.0,250.0,0.0309871826,0.295715332,178.666672,0.064453125
152.0,250.0,0.0281701647,0.2758789,180.133331,0.07421875
153.0,250.0,0.0267616566,0.2758789,181.733337,0.076171875
154.0,250.0,0.0225361325,0.296936035,183.2,0.072265625
155.0,250.0,0.0302829277,0.296936035,184.666672,0.07421875
156.0,250.0,0.0302829277,0.276184082,186.133331,0.072265625
157.0,250.0,0.0225361325,0.296936035,187.6,0.068359375
158.0,250.0,0.0253531486,0.2972412,189.066666,0.0703125
159.0,250.0,0.0295786746,0.296630859,190.666672,0.0703125
160.0,250.0,0.0253531486,0.295410156,192.133331,0.064453125
161.0,250.0,0.0161978453,0.317077637,193.6,0.076171875
162.0,250.0,0.0309871826,0.302734375,195.066666,0.0625
163.0,250.0,0.03239569,0.2774048,196.53334,0.0703125
164.0,250.0,0.0197191164,0.311584473,198.0,0.0703125
165.0,250.0,0.0112680662,0.317993164,199.6,0.068359375
166.0,250.0,0.0267616566,0.281982422,201.066666,0.0703125
167.0,250.0,0.02887442,0.289611816,202.53334,0.076171875
168.0,250.0,0.0169021,0.296325684,204.0,0.064453125
169.0,250.0,0.0225361325,0.301818848,205.46666,0.0703125
170.0,250.0,0.03239569,0.296936035,206.933334,0.068359375
171.0,250.0,0.0338042,0.296325684,208.53334,0.07421875
172.0,250.0,0.0126765743,0.2975464,210.0,0.07421875
173.0,250.0,0.03239569,0.296936035,211.46666,0.07421875
174.0,250.0,0.0281701647,0.280456543,212.933334,0.0703125
175.0,250.0,0.0316914357,0.296325684,214.4,0.07421875
176.0,250.0,0.0253531486,0.296325684,216.0,0.0703125
177.0,250.0,0.04084674,0.2758789,217.46666,0.06640625
178.0,250.0,0.0267616566,0.29510498,218.933334,0.07421875
179.0,250.0,0.02887442,0.296630859,220.4,0.072265625
180.0,250.0,0.03591696,0.281677246,221.866669,0.0703125
181.0,250.0,0.0338042,0.275268555,223.333328,0.072265625
182.0,250.0,0.0154935913,0.296630859,224.933334,0.072265625
183.0,250.0,0.0295786746,0.2822876,226.4,0.0703125
184.0,250.0,0.0338042,0.264282227,227.866669,0.07421875
185.0,250.0,0.0246488955,0.2734375,229.333328,0.06640625
186.0,250.0,0.0225361325,0.2960205,230.8,0.0703125
187.0,250.0,0.03450845,0.2972412,232.266663,0.072265625
188.0,250.0,0.0274659116,0.2947998,233.866669,0.0625
189.0,250.0,0.01197232,0.315551758,235.333328,0.0703125
190.0,250.0,0.0246488955,0.303955078,236.8,0.07421875
191.0,250.0,0.0281701647,0.296630859,238.266663,0.06640625
192.0,250.0,0.02394464,0.296630859,239.733337,0.072265625
193.0,250.0,0.0218318775,0.316772461,241.2,0.0703125
194.0,250.0,0.0267616566,0.303344727,242.8,0.0703125
195.0,250.0,0.0281701647,0.2960205,244.266663,0.068359375
196.0,250.0,0.02394464,0.316772461,245.733337,0.0703125
197.0,250.0,0.0133808283,0.31829834,247.2,0.06640625
198.0,250.0,0.0267616566,0.296936035,248.666672,0.0703125
199.0,250.0,0.0387339778,0.296325684,250.133331,0.072265625
200.0,250.0,0.0281701647,0.316772461,251.733337,0.0703125
201.0,250.0,0.0232403874,0.31829834,253.2,0.072265625
202.0,250.0,0.0309871826,0.2984619,254.666672,0.068359375
203.0,250.0,0.03239569,0.296936035,256.133331,0.06640625
204.0,250.0,0.0246488955,0.296936035,257.6,0.068359375
205.0,250.0,0.0246488955,0.296325684,259.2,0.064453125
206.0,250.0,0.0316914357,0.296325684,260.666656,0.0703125
207.0,250.0,0.03239569,0.297851563,262.133331,0.072265625
208.0,250.0,0.0295786746,0.2770996,263.6,0.0703125
209.0,250.0,0.03239569,0.2960205,265.066681,0.06640625
210.0,250.0,0.0366212167,0.297851563,266.533325,0.0703125
211.0,250.0,0.0302829277,0.281677246,268.133331,0.0703125
212.0,250.0,0.0281701647,0.27557373,269.6,0.064453125
213.0,250.0,0.0295786746,0.275268555,271.066681,0.0703125
214.0,250.0,0.02887442,0.2758789,272.533325,0.068359375
215.0,250.0,0.0176063534,0.274963379,274.0,0.0703125
216.0,250.0,0.02887442,0.27557373,275.6,0.06640625
217.0,250.0,0.03450845,0.274963379,277.066681,0.06640625
218.0,250.0,0.03239569,0.290222168,278.533325,0.068359375
219.0,250.0,0.0105638122,0.2972412,280.0,0.0703125
220.0,250.0,0.0260574035,0.296936035,281.466675,0.068359375
221.0,250.0,0.0211276244,0.296936035,282.933319,0.0625
222.0,250.0,0.02042337,0.2972412,284.533325,0.07421875
223.0,250.0,0.006338287,0.295715332,286.0,0.072265625
224.0,250.0,0.03450845,0.296936035,287.466675,0.068359375
225.0,250.0,0.0373254679,0.296936035,288.933319,0.0703125
226.0,250.0,0.0161978453,0.296936035,290.4,0.06640625
227.0,250.0,0.0169021,0.296325684,291.866669,0.064453125
228.0,250.0,0.02887442,0.2972412,293.466675,0.072265625
229.0,250.0,0.0267616566,0.29510498,294.933319,0.0703125
230.0,250.0,0.0183106083,0.296630859,296.4,0.0703125
231.0,250.0,0.0253531486,0.3173828,297.866669,0.07421875
232.0,250.0,0.03450845,0.317993164,299.333344,0.06640625
233.0,250.0,0.03450845,0.298156738,300.8,0.072265625
234.0,250.0,0.0218318775,0.2960205,302.4,0.064453125
235.0,250.0,0.0211276244,0.316772461,303.866669,0.068359375
236.0,250.0,0.0274659116,0.28137207,305.333344,0.072265625
237.0,250.0,0.0316914357,0.274963379,306.8,0.072265625
238.0,250.0,0.02394464,0.2960205,308.266663,0.0625
239.0,250.0,0.0161978453,0.317993164,309.733337,0.07421875
240.0,250.0,0.0330999456,0.282592773,311.333344,0.0703125
241.0,250.0,0.03450845,0.2758789,312.8,0.06640625
242.0,250.0,0.0260574035,0.298156738,314.266663,0.072265625
243.0,250.0,0.0218318775,0.275268555,315.733337,0.072265625
244.0,250.0,0.02887442,0.2758789,317.2,0.068359375
245.0,250.0,0.0316914357,0.274963379,318.8,0.07421875
246.0,250.0,0.0246488955,0.274963379,320.266663,0.072265625
247.0,250.0,0.0274659116,0.2746582,321.733337,0.068359375
248.0,250.0,0.03450845,0.2758789,323.2,0.07421875
249.0,250.0,0.0218318775,0.2972412,324.666656,0.076171875
250.0,250.0,0.0281701647,0.2774048,326.133331,0.06640625
251.0,250.0,0.0394382328,0.276184082,327.733337,0.068359375
252.0,250.0,0.0267616566,0.275268555,329.2,0.0703125
253.0,250.0,0.0211276244,0.28137207,330.666656,0.0625
254.0,250.0,0.0401424877,0.276184082,332.133331,0.0703125
255.0,250.0,0.0316914357,0.290222168,333.6,0.0703125
256.0,250.0,0.0169021,0.295715332,335.2,0.064453125
257.0,250.0,0.0260574035,0.2975464,336.666656,0.07421875
258.0,250.0,0.0338042,0.281982422,338.133331,0.07421875
259.0,250.0,0.0225361325,0.2960205,339.6,0.068359375
260.0,250.0,0.0218318775,0.2975464,341.066681,0.068359375
261.0,250.0,0.0232403874,0.2960205,342.533325,0.0703125
262.0,250.0,0.0352127068,0.296936035,344.133331,0.068359375
263.0,250.0,0.0246488955,0.311584473,345.6,0.0703125
264.0,250.0,0.0302829277,0.317688,347.066681,0.06640625
265.0,250.0,0.0190148614,0.2987671,348.533325,0.068359375
266.0,250.0,0.0366212167,0.296936035,350.0,0.068359375
267.0,250.0,0.02887442,0.296325684,351.466675,0.07421875
268.0,250.0,0.0309871826,0.296325684,353.066681,0.0703125
269.0,250.0,0.02042337,0.296630859,354.533325,0.072265625
270.0,250.0,0.0330999456,0.298156738,356.0,0.06640625
271.0,250.0,0.0260574035,0.296325684,357.466675,0.072265625
272.0,250.0,0.0246488955,0.296630859,358.933319,0.068359375
