Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004929779,-0.0149536133,0.0,0.1015625
1.0,4.0,0.004225525,-0.005493164,0.0,0.10546875
2.0,8.0,0.004225525,0.046081543,0.0,0.09765625
3.0,12.0,0.0105638122,0.1739502,0.0,0.09765625
4.0,16.0,0.0225361325,0.263061523,0.13333334,0.103515625
5.0,20.0,0.0267616566,0.274963379,0.266666681,0.103515625
6.0,24.0,0.02887442,0.27557373,0.4,0.10546875
7.0,28.0,0.0352127068,0.27557373,0.533333361,0.109375
8.0,32.0,0.0387339778,0.275268555,0.6666667,0.1015625
9.0,36.0,0.0373254679,0.286254883,0.933333337,0.111328125
10.0,40.0,0.0295786746,0.2972412,1.06666672,0.1015625
11.0,44.0,0.0260574035,0.2783203,1.33333337,0.10546875
12.0,48.0,0.0267616566,0.270690918,1.6,0.1015625
13.0,52.0,0.0281701647,0.2947998,1.86666667,0.10546875
14.0,56.0,0.0267616566,0.326843262,2.26666665,0.1015625
15.0,60.0,0.0295786746,0.334777832,2.5333333,0.09765625
16.0,64.0,0.04577652,0.321044922,2.9333334,0.103515625
17.0,68.0,0.0605658554,0.326843262,3.33333325,0.099609375
18.0,72.0,0.0584530942,0.354919434,3.73333335,0.109375
19.0,76.0,0.0605658554,0.3781128,4.266667,0.099609375
20.0,80.0,0.0584530942,0.3765869,4.66666651,0.1015625
21.0,84.0,0.05774884,0.377502441,5.2,0.10546875
22.0,88.0,0.045072265,0.3918457,5.6,0.103515625
23.0,92.0,0.0387339778,0.3945923,6.266667,0.1015625
24.0,96.0,0.0281701647,0.37902832,6.8,0.103515625
25.0,100.0,0.02887442,0.3555298,7.33333349,0.1015625
26.0,104.0,0.0295786746,0.3555298,8.0,0.1015625
27.0,108.0,0.0338042,0.3781128,8.666667,0.10546875
28.0,112.0,0.03591696,0.3857422,9.2,0.103515625
29.0,116.0,0.0464807749,0.3942871,10.0,0.10546875
30.0,120.0,0.04436801,0.3930664,10.666667,0.103515625
31.0,124.0,0.0330999456,0.4147339,11.333333,0.1015625
32.0,128.0,0.0338042,0.395813,12.1333332,0.107421875
33.0,132.0,0.0429595038,0.393981934,12.9333334,0.1015625
34.0,136.0,0.04084674,0.4055786,13.7333336,0.107421875
35.0,140.0,0.0380297229,0.43548584,14.5333338,0.1015625
36.0,144.0,0.0401424877,0.438232422,15.333333,0.111328125
37.0,148.0,0.0436637551,0.436401367,16.2666664,0.09765625
38.0,152.0,0.0373254679,0.416259766,17.2,0.107421875
39.0,156.0,0.0274659116,0.4373169,18.1333332,0.10546875
40.0,160.0,0.03591696,0.436706543,19.0666676,0.099609375
41.0,164.0,0.0302829277,0.418701172,20.0,0.09765625
42.0,168.0,0.0471850261,0.436706543,20.9333324,0.103515625
43.0,172.0,0.0436637551,0.445251465,22.0,0.103515625
44.0,176.0,0.0302829277,0.453186035,23.0666676,0.1015625
45.0,180.0,0.0401424877,0.4397583,24.1333332,0.10546875
46.0,184.0,0.0373254679,0.437011719,25.2,0.103515625
47.0,188.0,0.0415509939,0.451965332,26.2666664,0.1015625
48.0,192.0,0.04929779,0.4534912,27.4666672,0.10546875
49.0,196.0,0.0373254679,0.452575684,28.666666,0.103515625
50.0,200.0,0.0352127068,0.436706543,29.8666668,0.107421875
51.0,204.0,0.0352127068,0.450439453,31.0666676,0.103515625
52.0,208.0,0.04436801,0.452880859,32.2666664,0.103515625
53.0,212.0,0.0429595038,0.452880859,33.4666672,0.10546875
54.0,216.0,0.04788928,0.455627441,34.8,0.099609375
55.0,220.0,0.0514105521,0.4534912,36.1333351,0.099609375
56.0,224.0,0.0535233133,0.471801758,37.4666672,0.107421875
57.0,228.0,0.0471850261,0.474853516,38.8,0.10546875
58.0,232.0,0.0500020422,0.4547119,40.1333351,0.103515625
59.0,236.0,0.04788928,0.445861816,41.6,0.09765625
60.0,240.0,0.04929779,0.4647827,42.9333344,0.10546875
61.0,244.0,0.048593536,0.47454834,44.4,0.10546875
62.0,248.0,0.0380297229,0.4534912,45.8666649,0.109375
63.0,250.0,0.045072265,0.4534912,47.4666672,0.10546875
64.0,250.0,0.0429595038,0.406188965,48.9333344,0.109375
65.0,250.0,0.03591696,0.310974121,50.4,0.10546875
66.0,250.0,0.0274659116,0.2758789,51.8666649,0.099609375
67.0,250.0,0.0380297229,0.287780762,53.4666672,0.103515625
68.0,250.0,0.0401424877,0.3088379,54.9333344,0.099609375
69.0,250.0,0.0197191164,0.319519043,56.4,0.10546875
70.0,250.0,0.0281701647,0.299682617,57.8666649,0.103515625
71.0,250.0,0.0394382328,0.297851563,59.3333321,0.1015625
72.0,250.0,0.0352127068,0.296325684,60.9333344,0.099609375
73.0,250.0,0.0352127068,0.314331055,62.4,0.10546875
74.0,250.0,0.0464807749,0.334472656,63.8666649,0.1015625
75.0,250.0,0.03591696,0.319213867,65.3333359,0.1015625
76.0,250.0,0.0253531486,0.318603516,66.8,0.103515625
77.0,250.0,0.0302829277,0.318603516,68.4,0.10546875
