Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.007042541,-0.0109863281,0.0,0.099609375
1.0,4.0,0.005634033,-0.004272461,0.0,0.091796875
2.0,8.0,0.00352127058,0.0582885742,0.0,0.09375
3.0,12.0,0.0140850823,0.1940918,0.0,0.09375
4.0,16.0,0.0232403874,0.2746582,0.13333334,0.095703125
5.0,20.0,0.02887442,0.278930664,0.266666681,0.09765625
6.0,24.0,0.02887442,0.263977051,0.4,0.09765625
7.0,28.0,0.0373254679,0.241699219,0.533333361,0.091796875
8.0,32.0,0.0429595038,0.264282227,0.6666667,0.099609375
9.0,36.0,0.0394382328,0.2786255,0.8,0.095703125
10.0,40.0,0.02887442,0.2975464,1.06666672,0.09765625
11.0,44.0,0.0267616566,0.301513672,1.33333337,0.09375
12.0,48.0,0.0246488955,0.3112793,1.6,0.1015625
13.0,52.0,0.0246488955,0.3012085,1.86666667,0.09375
14.0,56.0,0.0260574035,0.30090332,2.26666665,0.09765625
15.0,60.0,0.02394464,0.30090332,2.5333333,0.09765625
16.0,64.0,0.0225361325,0.31036377,2.9333334,0.091796875
17.0,68.0,0.0225361325,0.3225708,3.33333325,0.09765625
18.0,72.0,0.0500020422,0.322875977,3.73333335,0.091796875
19.0,76.0,0.0767637044,0.338439941,4.133333,0.09765625
20.0,80.0,0.0845105,0.377807617,4.66666651,0.099609375
21.0,84.0,0.06972116,0.394897461,5.2,0.091796875
22.0,88.0,0.04084674,0.418701172,5.6,0.1015625
23.0,92.0,0.0281701647,0.391235352,6.266667,0.09765625
24.0,96.0,0.02394464,0.360107422,6.8,0.095703125
25.0,100.0,0.0309871826,0.3604126,7.33333349,0.09765625
26.0,104.0,0.0352127068,0.380859375,8.0,0.09375
27.0,108.0,0.0436637551,0.396118164,8.533334,0.099609375
28.0,112.0,0.0387339778,0.39855957,9.2,0.099609375
29.0,116.0,0.0373254679,0.3970337,10.0,0.09375
30.0,120.0,0.0330999456,0.3982544,10.666667,0.095703125
31.0,124.0,0.0394382328,0.419006348,11.333333,0.09765625
32.0,128.0,0.0471850261,0.419311523,12.1333332,0.09375
33.0,132.0,0.0330999456,0.4095459,12.9333334,0.091796875
34.0,136.0,0.0330999456,0.407714844,13.7333336,0.09765625
35.0,140.0,0.04577652,0.418701172,14.5333338,0.09375
36.0,144.0,0.0401424877,0.419311523,15.333333,0.09375
37.0,148.0,0.0281701647,0.418701172,16.2666664,0.095703125
38.0,152.0,0.0330999456,0.4296875,17.2,0.09375
39.0,156.0,0.03591696,0.440979,18.1333332,0.09765625
40.0,160.0,0.03450845,0.4309082,19.0666676,0.09375
41.0,164.0,0.0436637551,0.418701172,20.0,0.095703125
42.0,168.0,0.0429595038,0.437927246,20.9333324,0.09765625
43.0,172.0,0.03591696,0.45715332,22.0,0.095703125
44.0,176.0,0.03239569,0.450134277,23.0666676,0.09765625
45.0,180.0,0.048593536,0.420227051,24.1333332,0.09765625
46.0,184.0,0.048593536,0.418701172,25.2,0.09375
47.0,188.0,0.04577652,0.454406738,26.2666664,0.091796875
48.0,192.0,0.0387339778,0.4788208,27.4666672,0.099609375
49.0,196.0,0.03591696,0.4437256,28.666666,0.091796875
50.0,200.0,0.045072265,0.419006348,29.8666668,0.09765625
51.0,204.0,0.05774884,0.440979,31.0666676,0.09375
52.0,208.0,0.04788928,0.4663086,32.2666664,0.09765625
53.0,212.0,0.0309871826,0.4598999,33.4666672,0.091796875
54.0,216.0,0.0507062972,0.440673828,34.8,0.095703125
55.0,220.0,0.0549318232,0.430297852,36.1333351,0.099609375
56.0,224.0,0.04788928,0.466003418,37.4666672,0.099609375
57.0,228.0,0.0373254679,0.477905273,38.8,0.091796875
58.0,232.0,0.0394382328,0.459594727,40.1333351,0.09375
59.0,236.0,0.052819062,0.440673828,41.6,0.091796875
60.0,240.0,0.0401424877,0.4663086,43.0666656,0.095703125
61.0,244.0,0.0373254679,0.496826172,44.4,0.1015625
62.0,248.0,0.0401424877,0.4788208,46.0,0.095703125
63.0,250.0,0.05634033,0.450134277,47.4666672,0.103515625
64.0,250.0,0.03450845,0.413513184,48.9333344,0.09765625
65.0,250.0,0.02042337,0.354309082,50.4,0.09375
66.0,250.0,0.0549318232,0.284423828,51.8666649,0.099609375
67.0,250.0,0.0281701647,0.2774048,53.4666672,0.09375
68.0,250.0,0.0140850823,0.329284668,54.9333344,0.09765625
69.0,250.0,0.02394464,0.3378296,56.4,0.103515625
70.0,250.0,0.0373254679,0.313110352,57.8666649,0.09765625
71.0,250.0,0.0267616566,0.319824219,59.3333321,0.09375
72.0,250.0,0.02394464,0.335693359,60.9333344,0.099609375
73.0,250.0,0.0415509939,0.32409668,62.4,0.095703125
74.0,250.0,0.0281701647,0.3225708,63.8666649,0.09375
75.0,250.0,0.0295786746,0.322265625,65.3333359,0.095703125
76.0,250.0,0.0197191164,0.3277588,66.8,0.09765625
77.0,250.0,0.0316914357,0.323486328,68.4,0.091796875
78.0,250.0,0.03591696,0.301513672,69.86667,0.09375
79.0,250.0,0.0366212167,0.300598145,71.3333359,0.095703125
80.0,250.0,0.0387339778,0.322265625,72.8,0.095703125
81.0,250.0,0.0366212167,0.3225708,74.26667,0.09765625
82.0,250.0,0.0436637551,0.322875977,75.73333,0.1015625
83.0,250.0,0.0366212167,0.323181152,77.3333359,0.09765625
84.0,250.0,0.0246488955,0.30456543,78.8,0.1015625
85.0,250.0,0.0373254679,0.2822876,80.26667,0.103515625
86.0,250.0,0.0253531486,0.280456543,81.73333,0.095703125
87.0,250.0,0.04084674,0.300292969,83.2,0.099609375
88.0,250.0,0.0338042,0.3012085,84.8,0.091796875
89.0,250.0,0.03591696,0.289611816,86.26667,0.09765625
90.0,250.0,0.0281701647,0.300598145,87.73333,0.095703125
91.0,250.0,0.0429595038,0.300292969,89.2,0.09765625
92.0,250.0,0.0302829277,0.291748047,90.6666641,0.09375
93.0,250.0,0.0267616566,0.3012085,92.26667,0.09375
94.0,250.0,0.0316914357,0.30090332,93.73333,0.09375
95.0,250.0,0.03239569,0.2999878,95.2,0.09375
96.0,250.0,0.0225361325,0.30090332,96.6666641,0.095703125
97.0,250.0,0.0330999456,0.321960449,98.13333,0.09375
98.0,250.0,0.0316914357,0.3125,99.6,0.09375
99.0,250.0,0.03450845,0.300598145,101.2,0.09765625
100.0,250.0,0.0352127068,0.319519043,102.666664,0.09765625
101.0,250.0,0.0387339778,0.338439941,104.133331,0.103515625
102.0,250.0,0.0338042,0.323181152,105.6,0.099609375
103.0,250.0,0.0352127068,0.3225708,107.066666,0.09765625
104.0,250.0,0.0394382328,0.303344727,108.533333,0.10546875
105.0,250.0,0.0338042,0.3012085,110.133331,0.1015625
106.0,250.0,0.03591696,0.2999878,111.6,0.09765625
107.0,250.0,0.03239569,0.3112793,113.066666,0.095703125
108.0,250.0,0.04084674,0.321960449,114.533333,0.1015625
109.0,250.0,0.0338042,0.302124023,116.0,0.09765625
110.0,250.0,0.0387339778,0.301818848,117.6,0.09765625
111.0,250.0,0.0190148614,0.30090332,119.066666,0.099609375
112.0,250.0,0.04577652,0.30090332,120.533333,0.095703125
113.0,250.0,0.0225361325,0.279541016,122.0,0.1015625
114.0,250.0,0.03450845,0.300292969,123.466667,0.099609375
115.0,250.0,0.0309871826,0.301513672,124.933334,0.095703125
116.0,250.0,0.0401424877,0.289001465,126.533333,0.09765625
117.0,250.0,0.03239569,0.2798462,128.0,0.095703125
118.0,250.0,0.0330999456,0.278930664,129.46666,0.091796875
119.0,250.0,0.0387339778,0.280761719,130.933334,0.09375
120.0,250.0,0.0281701647,0.280151367,132.4,0.095703125
121.0,250.0,0.0295786746,0.2999878,134.0,0.1015625
122.0,250.0,0.03450845,0.3012085,135.46666,0.087890625
123.0,250.0,0.0338042,0.282897949,136.933334,0.1015625
124.0,250.0,0.0394382328,0.2798462,138.4,0.1015625
125.0,250.0,0.0352127068,0.278930664,139.866669,0.1015625
126.0,250.0,0.0295786746,0.30090332,141.333328,0.099609375
127.0,250.0,0.03591696,0.301818848,142.933334,0.09765625
128.0,250.0,0.0387339778,0.292053223,144.4,0.099609375
129.0,250.0,0.0267616566,0.30090332,145.866669,0.09765625
130.0,250.0,0.0295786746,0.30090332,147.333328,0.09765625
131.0,250.0,0.0366212167,0.300598145,148.8,0.099609375
132.0,250.0,0.0330999456,0.31036377,150.266663,0.09765625
133.0,250.0,0.0246488955,0.321960449,151.866669,0.09375
134.0,250.0,0.0309871826,0.3036499,153.333328,0.099609375
135.0,250.0,0.0316914357,0.2999878,154.8,0.09765625
136.0,250.0,0.0380297229,0.30090332,156.266663,0.09765625
137.0,250.0,0.0267616566,0.30090332,157.733337,0.09765625
138.0,250.0,0.0415509939,0.300598145,159.2,0.099609375
139.0,250.0,0.0267616566,0.30090332,160.8,0.08984375
140.0,250.0,0.0366212167,0.3213501,162.266663,0.09375
141.0,250.0,0.0302829277,0.3048706,163.733337,0.09765625
142.0,250.0,0.0352127068,0.301513672,165.2,0.095703125
143.0,250.0,0.0373254679,0.30090332,166.666672,0.09765625
144.0,250.0,0.03591696,0.2923584,168.133331,0.1015625
