Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.00070425414,-0.01373291,0.0,0.119140625
1.0,4.0,-0.00140850828,-0.00244140625,0.0,0.115234375
2.0,8.0,-0.00352127058,0.05279541,0.0,0.125
3.0,12.0,-0.00070425414,0.1663208,0.13333334,0.119140625
4.0,16.0,-0.00140850828,0.2685547,0.13333334,0.12109375
5.0,20.0,0.00211276254,0.298156738,0.266666681,0.1171875
6.0,24.0,0.006338287,0.2770996,0.4,0.125
7.0,28.0,0.009859558,0.261230469,0.533333361,0.12109375
8.0,32.0,0.0105638122,0.27130127,0.8,0.1171875
9.0,36.0,0.0295786746,0.2770996,0.933333337,0.119140625
10.0,40.0,0.0387339778,0.291748047,1.2,0.119140625
11.0,44.0,0.0429595038,0.297851563,1.4666667,0.119140625
12.0,48.0,0.03239569,0.298156738,1.73333335,0.1171875
13.0,52.0,0.0281701647,0.2984619,2.0,0.119140625
14.0,56.0,0.0274659116,0.3201294,2.26666665,0.123046875
15.0,60.0,0.0253531486,0.335388184,2.66666675,0.123046875
16.0,64.0,0.0253531486,0.319824219,3.0666666,0.119140625
17.0,68.0,0.0246488955,0.318603516,3.4666667,0.119140625
18.0,72.0,0.0211276244,0.335388184,3.86666656,0.115234375
19.0,76.0,0.0176063534,0.335998535,4.266667,0.119140625
20.0,80.0,0.02042337,0.335998535,4.8,0.126953125
21.0,84.0,0.048593536,0.356140137,5.2,0.115234375
22.0,88.0,0.109159395,0.3765869,5.733333,0.12109375
23.0,92.0,0.106342375,0.408935547,6.266667,0.1171875
24.0,96.0,0.0436637551,0.452575684,6.8,0.12109375
25.0,100.0,0.02394464,0.440063477,7.4666667,0.1171875
26.0,104.0,0.0232403874,0.366210938,8.0,0.12109375
27.0,108.0,0.0295786746,0.3515625,8.666667,0.119140625
28.0,112.0,0.0295786746,0.388793945,9.333333,0.119140625
29.0,116.0,0.04084674,0.3945923,10.0,0.119140625
30.0,120.0,0.03450845,0.416259766,10.666667,0.1171875
31.0,124.0,0.0316914357,0.416564941,11.4666662,0.12109375
32.0,128.0,0.0366212167,0.3945923,12.2666664,0.1171875
33.0,132.0,0.0330999456,0.393981934,12.9333334,0.119140625
34.0,136.0,0.0274659116,0.411071777,13.7333336,0.1171875
35.0,140.0,0.03450845,0.4348755,14.666667,0.11328125
36.0,144.0,0.0380297229,0.43762207,15.4666662,0.12109375
37.0,148.0,0.03591696,0.43762207,16.2666664,0.12109375
38.0,152.0,0.0352127068,0.4321289,17.2,0.119140625
39.0,156.0,0.0380297229,0.43762207,18.1333332,0.123046875
40.0,160.0,0.0253531486,0.438232422,19.0666676,0.119140625
41.0,164.0,0.0394382328,0.4373169,20.1333332,0.119140625
42.0,168.0,0.04084674,0.419006348,21.0666676,0.12109375
43.0,172.0,0.0309871826,0.448913574,22.1333332,0.119140625
44.0,176.0,0.0380297229,0.4537964,23.0666676,0.11328125
45.0,180.0,0.0309871826,0.439147949,24.1333332,0.1171875
46.0,184.0,0.0281701647,0.4385376,25.333334,0.11328125
47.0,188.0,0.0415509939,0.454406738,26.4,0.123046875
48.0,192.0,0.0436637551,0.47454834,27.6,0.1171875
49.0,196.0,0.03591696,0.460510254,28.666666,0.12109375
50.0,200.0,0.0246488955,0.453186035,29.8666668,0.115234375
51.0,204.0,0.04084674,0.4547119,31.0666676,0.12109375
52.0,208.0,0.04577652,0.474243164,32.2666664,0.115234375
53.0,212.0,0.0387339778,0.475463867,33.6,0.123046875
54.0,216.0,0.03239569,0.496521,34.9333344,0.12109375
55.0,220.0,0.048593536,0.476074219,36.1333351,0.123046875
56.0,224.0,0.04788928,0.49041748,37.4666672,0.126953125
57.0,228.0,0.04084674,0.508422852,38.8,0.11328125
58.0,232.0,0.0366212167,0.50201416,40.2666664,0.12109375
59.0,236.0,0.0401424877,0.476074219,41.6,0.119140625
60.0,240.0,0.0514105521,0.49621582,43.0666656,0.119140625
61.0,244.0,0.0436637551,0.512390137,44.5333328,0.1171875
62.0,248.0,0.0380297229,0.498352051,46.0,0.119140625
63.0,250.0,0.052819062,0.497436523,47.4666672,0.115234375
64.0,250.0,0.0598616,0.444335938,48.9333344,0.119140625
65.0,250.0,0.0183106083,0.364990234,50.5333328,0.125
66.0,250.0,0.0380297229,0.32043457,52.0,0.119140625
67.0,250.0,0.03591696,0.319824219,53.4666672,0.119140625
68.0,250.0,0.0190148614,0.335083,54.9333344,0.115234375
69.0,250.0,0.0140850823,0.3363037,56.4,0.119140625
70.0,250.0,0.04436801,0.319824219,58.0,0.119140625
71.0,250.0,0.0338042,0.319519043,59.4666672,0.119140625
72.0,250.0,0.02042337,0.319824219,60.9333344,0.11328125
73.0,250.0,0.0338042,0.3189087,62.4,0.123046875
74.0,250.0,0.04577652,0.335388184,63.8666649,0.119140625
75.0,250.0,0.0281701647,0.335998535,65.46667,0.119140625
76.0,250.0,0.0176063534,0.335693359,66.9333344,0.11328125
77.0,250.0,0.0302829277,0.321044922,68.4,0.1171875
78.0,250.0,0.0274659116,0.3189087,69.86667,0.12109375
79.0,250.0,0.02394464,0.319213867,71.3333359,0.119140625
80.0,250.0,0.0309871826,0.334472656,72.9333344,0.1171875
81.0,250.0,0.0274659116,0.334777832,74.4,0.1171875
82.0,250.0,0.0366212167,0.335998535,75.86667,0.12109375
83.0,250.0,0.03239569,0.335083,77.3333359,0.119140625
84.0,250.0,0.0295786746,0.334777832,78.8,0.123046875
85.0,250.0,0.0211276244,0.335083,80.4,0.12109375
86.0,250.0,0.0338042,0.319213867,81.86667,0.123046875
87.0,250.0,0.0274659116,0.323181152,83.3333359,0.1171875
88.0,250.0,0.0253531486,0.335083,84.8,0.1171875
89.0,250.0,0.0218318775,0.3201294,86.26667,0.1171875
90.0,250.0,0.0373254679,0.3189087,87.73333,0.119140625
91.0,250.0,0.0225361325,0.319824219,89.3333359,0.119140625
92.0,250.0,0.0140850823,0.335083,90.8,0.119140625
93.0,250.0,0.0267616566,0.319824219,92.26667,0.119140625
94.0,250.0,0.03239569,0.319519043,93.73333,0.119140625
95.0,250.0,0.03239569,0.33416748,95.2,0.126953125
96.0,250.0,0.02042337,0.334777832,96.8,0.111328125
97.0,250.0,0.02887442,0.3237915,98.26667,0.119140625
98.0,250.0,0.0267616566,0.319824219,99.73333,0.119140625
99.0,250.0,0.02394464,0.33416748,101.2,0.12109375
100.0,250.0,0.02042337,0.335083,102.666664,0.123046875
101.0,250.0,0.0380297229,0.319824219,104.133331,0.115234375
102.0,250.0,0.0302829277,0.319824219,105.73333,0.1171875
103.0,250.0,0.0197191164,0.319213867,107.2,0.119140625
104.0,250.0,0.02394464,0.319824219,108.666664,0.123046875
105.0,250.0,0.03591696,0.319519043,110.133331,0.1171875
106.0,250.0,0.0267616566,0.319519043,111.6,0.1171875
107.0,250.0,0.0225361325,0.335693359,113.2,0.12109375
108.0,250.0,0.0260574035,0.3189087,114.666664,0.1171875
109.0,250.0,0.0380297229,0.318603516,116.133331,0.12109375
110.0,250.0,0.0281701647,0.3189087,117.6,0.11328125
111.0,250.0,0.0169021,0.319519043,119.066666,0.123046875
112.0,250.0,0.0295786746,0.319213867,120.533333,0.123046875
113.0,250.0,0.0295786746,0.319519043,122.133331,0.1171875
114.0,250.0,0.0246488955,0.3189087,123.6,0.119140625
115.0,250.0,0.0176063534,0.331115723,125.066666,0.125
116.0,250.0,0.0309871826,0.335998535,126.533333,0.119140625
117.0,250.0,0.0302829277,0.319519043,128.0,0.11328125
118.0,250.0,0.0225361325,0.318603516,129.46666,0.119140625
119.0,250.0,0.0246488955,0.334472656,131.066666,0.115234375
120.0,250.0,0.0281701647,0.32409668,132.53334,0.12109375
121.0,250.0,0.0176063534,0.319519043,134.0,0.119140625
122.0,250.0,0.0154935913,0.318603516,135.46666,0.1171875
123.0,250.0,0.0225361325,0.3189087,136.933334,0.119140625
124.0,250.0,0.0352127068,0.319213867,138.4,0.12109375
125.0,250.0,0.0225361325,0.335998535,140.0,0.1171875
126.0,250.0,0.0169021,0.357055664,141.46666,0.1171875
127.0,250.0,0.0380297229,0.335998535,142.933334,0.1171875
128.0,250.0,0.0316914357,0.323486328,144.4,0.125
129.0,250.0,0.0133808283,0.335693359,145.866669,0.12109375
130.0,250.0,0.0197191164,0.335388184,147.46666,0.115234375
131.0,250.0,0.03450845,0.319824219,148.933334,0.1171875
132.0,250.0,0.0309871826,0.319213867,150.4,0.119140625
133.0,250.0,0.0183106083,0.335083,151.866669,0.1171875
134.0,250.0,0.0281701647,0.335388184,153.333328,0.115234375
135.0,250.0,0.0302829277,0.3189087,154.8,0.119140625
136.0,250.0,0.02394464,0.3189087,156.4,0.12109375
137.0,250.0,0.0140850823,0.3189087,157.866669,0.125
138.0,250.0,0.0295786746,0.32043457,159.333328,0.12109375
139.0,250.0,0.03239569,0.2987671,160.8,0.1171875
140.0,250.0,0.02887442,0.317688,162.266663,0.115234375
141.0,250.0,0.0267616566,0.335693359,163.733337,0.119140625
142.0,250.0,0.0394382328,0.319824219,165.333328,0.12109375
143.0,250.0,0.0211276244,0.297851563,166.8,0.1171875
144.0,250.0,0.0302829277,0.3189087,168.266663,0.1171875
145.0,250.0,0.03239569,0.319213867,169.733337,0.126953125
146.0,250.0,0.0309871826,0.320739746,171.2,0.123046875
147.0,250.0,0.0302829277,0.323181152,172.8,0.1171875
148.0,250.0,0.0309871826,0.32043457,174.266663,0.119140625
149.0,250.0,0.0253531486,0.3201294,175.733337,0.1171875
150.0,250.0,0.0232403874,0.32043457,177.2,0.115234375
151.0,250.0,0.0246488955,0.334472656,178.666672,0.1171875
152.0,250.0,0.0253531486,0.3237915,180.133331,0.1171875
153.0,250.0,0.0246488955,0.319519043,181.733337,0.123046875
154.0,250.0,0.0225361325,0.33203125,183.2,0.119140625
155.0,250.0,0.0274659116,0.335693359,184.666672,0.119140625
156.0,250.0,0.0154935913,0.3237915,186.133331,0.119140625
157.0,250.0,0.0253531486,0.330810547,187.6,0.1171875
158.0,250.0,0.0161978453,0.335388184,189.066666,0.12109375
159.0,250.0,0.0267616566,0.32043457,190.666672,0.119140625
160.0,250.0,0.0366212167,0.319213867,192.133331,0.1171875
161.0,250.0,0.0246488955,0.334777832,193.6,0.11328125
162.0,250.0,0.0218318775,0.335998535,195.066666,0.125
163.0,250.0,0.0211276244,0.32043457,196.53334,0.119140625
164.0,250.0,0.0281701647,0.3189087,198.0,0.12109375
165.0,250.0,0.0197191164,0.334472656,199.6,0.1171875
166.0,250.0,0.02887442,0.335083,201.066666,0.119140625
167.0,250.0,0.0352127068,0.324401855,202.53334,0.12109375
168.0,250.0,0.0352127068,0.319824219,204.0,0.125
169.0,250.0,0.0190148614,0.335083,205.46666,0.1171875
170.0,250.0,0.0267616566,0.3237915,206.933334,0.119140625
