Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0140380859,0.0,0.05078125
1.0,4.0,0.00211276254,0.0,0.0,0.0546875
2.0,8.0,0.00140850828,0.07476807,0.0,0.060546875
3.0,12.0,0.009859558,0.191345215,0.13333334,0.05859375
4.0,16.0,0.02042337,0.2822876,0.13333334,0.064453125
5.0,20.0,0.02394464,0.298156738,0.266666681,0.06640625
6.0,24.0,0.0281701647,0.276489258,0.4,0.068359375
7.0,28.0,0.0330999456,0.2770996,0.533333361,0.060546875
8.0,32.0,0.0373254679,0.276184082,0.6666667,0.06640625
9.0,36.0,0.03591696,0.2871704,0.933333337,0.06640625
10.0,40.0,0.0225361325,0.319519043,1.2,0.064453125
11.0,44.0,0.0267616566,0.321655273,1.4666667,0.0625
12.0,48.0,0.0253531486,0.2984619,1.73333335,0.060546875
13.0,52.0,0.0232403874,0.278015137,2.0,0.0546875
14.0,56.0,0.02042337,0.2975464,2.26666665,0.056640625
15.0,60.0,0.0218318775,0.3161621,2.66666675,0.0546875
16.0,64.0,0.0197191164,0.319213867,3.0666666,0.0625
17.0,68.0,0.0401424877,0.3201294,3.4666667,0.060546875
18.0,72.0,0.09155304,0.346069336,3.86666656,0.0625
19.0,76.0,0.102116853,0.3756714,4.266667,0.05859375
20.0,80.0,0.06127011,0.3945923,4.66666651,0.060546875
21.0,84.0,0.0401424877,0.406799316,5.2,0.064453125
22.0,88.0,0.0295786746,0.381164551,5.733333,0.05859375
23.0,92.0,0.0260574035,0.3579712,6.266667,0.0625
24.0,96.0,0.0274659116,0.357055664,6.8,0.060546875
25.0,100.0,0.03591696,0.375976563,7.4666667,0.05859375
26.0,104.0,0.0401424877,0.37902832,8.0,0.060546875
27.0,108.0,0.045072265,0.3866577,8.666667,0.060546875
28.0,112.0,0.0373254679,0.394897461,9.333333,0.0625
29.0,116.0,0.04436801,0.3945923,10.0,0.064453125
30.0,120.0,0.04436801,0.406188965,10.666667,0.06640625
31.0,124.0,0.0387339778,0.416564941,11.4666662,0.0625
32.0,128.0,0.0330999456,0.437927246,12.2666664,0.0625
33.0,132.0,0.0380297229,0.39642334,12.9333334,0.064453125
34.0,136.0,0.0373254679,0.395813,13.7333336,0.0625
35.0,140.0,0.03450845,0.413513184,14.666667,0.06640625
36.0,144.0,0.04436801,0.416564941,15.4666662,0.064453125
37.0,148.0,0.04436801,0.416870117,16.4,0.064453125
38.0,152.0,0.0401424877,0.437011719,17.2,0.056640625
39.0,156.0,0.0281701647,0.437927246,18.1333332,0.05859375
40.0,160.0,0.02887442,0.438232422,19.0666676,0.05859375
41.0,164.0,0.02887442,0.437927246,20.1333332,0.05859375
42.0,168.0,0.04225525,0.4385376,21.0666676,0.060546875
43.0,172.0,0.052819062,0.452880859,22.1333332,0.0625
44.0,176.0,0.0436637551,0.454101563,23.2,0.0625
45.0,180.0,0.03450845,0.4547119,24.2666664,0.060546875
46.0,184.0,0.0338042,0.438232422,25.333334,0.0625
47.0,188.0,0.0401424877,0.446472168,26.4,0.068359375
48.0,192.0,0.0500020422,0.454101563,27.6,0.0546875
49.0,196.0,0.0436637551,0.4547119,28.666666,0.0625
50.0,200.0,0.0549318232,0.464477539,29.8666668,0.064453125
51.0,204.0,0.0429595038,0.465393066,31.0666676,0.05859375
52.0,208.0,0.04084674,0.475463867,32.4,0.060546875
53.0,212.0,0.04929779,0.45715332,33.6,0.05859375
54.0,216.0,0.04084674,0.44708252,34.9333344,0.064453125
55.0,220.0,0.03450845,0.451660156,36.1333351,0.052734375
56.0,224.0,0.0394382328,0.475463867,37.4666672,0.0703125
57.0,228.0,0.0500020422,0.475769043,38.9333344,0.05859375
58.0,232.0,0.0471850261,0.475463867,40.2666664,0.0625
59.0,236.0,0.0387339778,0.476074219,41.6,0.060546875
60.0,240.0,0.05774884,0.475769043,43.0666656,0.06640625
61.0,244.0,0.0584530942,0.4940796,44.5333328,0.0625
62.0,248.0,0.0366212167,0.478515625,46.0,0.05859375
63.0,250.0,0.0387339778,0.4574585,47.4666672,0.0625
64.0,250.0,0.0436637551,0.429077148,49.0666656,0.0625
65.0,250.0,0.03239569,0.352172852,50.5333328,0.068359375
66.0,250.0,0.0218318775,0.299682617,52.0,0.05859375
67.0,250.0,0.0281701647,0.307922363,53.4666672,0.05859375
68.0,250.0,0.04084674,0.334472656,54.9333344,0.0625
69.0,250.0,0.0253531486,0.335083,56.5333328,0.064453125
70.0,250.0,0.0281701647,0.3225708,58.0,0.060546875
71.0,250.0,0.0190148614,0.3189087,59.4666672,0.056640625
72.0,250.0,0.0225361325,0.33416748,60.9333344,0.0625
73.0,250.0,0.0246488955,0.3201294,62.4,0.05859375
74.0,250.0,0.0281701647,0.319824219,64.0,0.068359375
75.0,250.0,0.02394464,0.333557129,65.46667,0.060546875
76.0,250.0,0.0330999456,0.328369141,66.9333344,0.068359375
77.0,250.0,0.0316914357,0.32043457,68.4,0.064453125
78.0,250.0,0.0218318775,0.319519043,69.86667,0.06640625
79.0,250.0,0.02887442,0.3201294,71.46667,0.0625
80.0,250.0,0.03450845,0.319824219,72.9333344,0.060546875
81.0,250.0,0.0267616566,0.320739746,74.4,0.0625
82.0,250.0,0.0218318775,0.335083,75.86667,0.05859375
