Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.007042541,-0.0149536133,0.0,0.107421875
1.0,4.0,0.009155304,-0.0149536133,0.0,0.109375
2.0,8.0,0.007042541,0.05065918,0.0,0.09765625
3.0,12.0,0.0183106083,0.181274414,0.13333334,0.103515625
4.0,16.0,0.0218318775,0.2685547,0.13333334,0.107421875
5.0,20.0,0.0309871826,0.276184082,0.266666681,0.1015625
6.0,24.0,0.0267616566,0.2758789,0.4,0.107421875
7.0,28.0,0.0366212167,0.2758789,0.533333361,0.099609375
8.0,32.0,0.04084674,0.2758789,0.6666667,0.10546875
9.0,36.0,0.0302829277,0.2758789,0.933333337,0.103515625
10.0,40.0,0.0218318775,0.2972412,1.2,0.1015625
11.0,44.0,0.0260574035,0.277709961,1.33333337,0.10546875
12.0,48.0,0.0274659116,0.296936035,1.6,0.103515625
13.0,52.0,0.0225361325,0.311584473,2.0,0.10546875
14.0,56.0,0.0225361325,0.31829834,2.26666665,0.10546875
15.0,60.0,0.0267616566,0.328674316,2.66666675,0.103515625
16.0,64.0,0.0429595038,0.319213867,3.0666666,0.1015625
17.0,68.0,0.0570445843,0.328063965,3.33333325,0.10546875
18.0,72.0,0.0605658554,0.36895752,3.86666656,0.109375
19.0,76.0,0.06972116,0.392456055,4.266667,0.103515625
20.0,80.0,0.07183392,0.393676758,4.66666651,0.107421875
21.0,84.0,0.0507062972,0.393676758,5.2,0.1015625
22.0,88.0,0.0387339778,0.3942871,5.733333,0.10546875
23.0,92.0,0.0246488955,0.393981934,6.266667,0.107421875
24.0,96.0,0.0211276244,0.3781128,6.8,0.109375
25.0,100.0,0.0380297229,0.3414917,7.4666667,0.099609375
26.0,104.0,0.0387339778,0.369873047,8.0,0.1015625
27.0,108.0,0.04577652,0.393676758,8.666667,0.103515625
28.0,112.0,0.0514105521,0.412902832,9.333333,0.095703125
29.0,116.0,0.04436801,0.415344238,10.0,0.1015625
30.0,120.0,0.03239569,0.396118164,10.666667,0.10546875
31.0,124.0,0.0232403874,0.413513184,11.4666662,0.1015625
32.0,128.0,0.0190148614,0.39642334,12.1333332,0.103515625
33.0,132.0,0.0316914357,0.3945923,12.9333334,0.103515625
34.0,136.0,0.0394382328,0.393676758,13.7333336,0.109375
35.0,140.0,0.04577652,0.4345703,14.5333338,0.103515625
36.0,144.0,0.0507062972,0.436401367,15.4666662,0.1015625
37.0,148.0,0.03591696,0.436401367,16.2666664,0.107421875
38.0,152.0,0.0281701647,0.437011719,17.2,0.099609375
39.0,156.0,0.0338042,0.4373169,18.1333332,0.103515625
40.0,160.0,0.02887442,0.418701172,19.0666676,0.1015625
41.0,164.0,0.0316914357,0.415344238,20.0,0.103515625
42.0,168.0,0.0373254679,0.43762207,21.0666676,0.1015625
43.0,172.0,0.0429595038,0.4522705,22.0,0.10546875
44.0,176.0,0.0373254679,0.451965332,23.0666676,0.103515625
45.0,180.0,0.0380297229,0.436706543,24.1333332,0.107421875
46.0,184.0,0.0338042,0.43762207,25.2,0.107421875
47.0,188.0,0.04436801,0.452880859,26.4,0.10546875
48.0,192.0,0.0415509939,0.452575684,27.4666672,0.1015625
49.0,196.0,0.03450845,0.438842773,28.666666,0.103515625
50.0,200.0,0.0436637551,0.4373169,29.8666668,0.103515625
51.0,204.0,0.04436801,0.44708252,31.0666676,0.107421875
52.0,208.0,0.04436801,0.4675293,32.2666664,0.1015625
53.0,212.0,0.04436801,0.4547119,33.6,0.1015625
54.0,216.0,0.0464807749,0.441894531,34.8,0.099609375
55.0,220.0,0.04577652,0.438232422,36.1333351,0.107421875
56.0,224.0,0.0464807749,0.4663086,37.4666672,0.1015625
57.0,228.0,0.04577652,0.474853516,38.8,0.10546875
58.0,232.0,0.04788928,0.443115234,40.2666664,0.10546875
59.0,236.0,0.0436637551,0.447998047,41.6,0.10546875
60.0,240.0,0.0401424877,0.474853516,43.0666656,0.10546875
61.0,244.0,0.0436637551,0.47454834,44.5333328,0.103515625
62.0,248.0,0.0415509939,0.4550171,46.0,0.1015625
63.0,250.0,0.0366212167,0.46081543,47.4666672,0.10546875
64.0,250.0,0.0373254679,0.4244995,48.9333344,0.1015625
65.0,250.0,0.0338042,0.3289795,50.5333328,0.109375
66.0,250.0,0.0302829277,0.2975464,52.0,0.103515625
67.0,250.0,0.0274659116,0.310668945,53.4666672,0.107421875
68.0,250.0,0.0253531486,0.3338623,54.9333344,0.109375
69.0,250.0,0.0260574035,0.319519043,56.4,0.10546875
70.0,250.0,0.0394382328,0.318603516,58.0,0.103515625
71.0,250.0,0.0436637551,0.317993164,59.4666672,0.103515625
72.0,250.0,0.0352127068,0.317077637,60.9333344,0.103515625
73.0,250.0,0.0373254679,0.332946777,62.4,0.1015625
74.0,250.0,0.02394464,0.323486328,63.8666649,0.09765625
75.0,250.0,0.03239569,0.3189087,65.3333359,0.1015625
76.0,250.0,0.0316914357,0.317688,66.9333344,0.1015625
77.0,250.0,0.0316914357,0.317993164,68.4,0.10546875
78.0,250.0,0.0190148614,0.317993164,69.86667,0.103515625
79.0,250.0,0.0394382328,0.2972412,71.3333359,0.103515625
80.0,250.0,0.0225361325,0.2972412,72.8,0.103515625
81.0,250.0,0.0302829277,0.3161621,74.4,0.1015625
82.0,250.0,0.0302829277,0.296325684,75.86667,0.09765625
83.0,250.0,0.0394382328,0.296325684,77.3333359,0.10546875
84.0,250.0,0.0225361325,0.296630859,78.8,0.109375
85.0,250.0,0.0309871826,0.2975464,80.26667,0.10546875
86.0,250.0,0.0352127068,0.296630859,81.86667,0.1015625
87.0,250.0,0.0302829277,0.296936035,83.3333359,0.103515625
88.0,250.0,0.0295786746,0.2975464,84.8,0.099609375
89.0,250.0,0.0330999456,0.2975464,86.26667,0.10546875
90.0,250.0,0.0380297229,0.276489258,87.73333,0.1015625
91.0,250.0,0.03450845,0.276184082,89.3333359,0.103515625
92.0,250.0,0.03239569,0.296936035,90.8,0.103515625
93.0,250.0,0.0338042,0.2975464,92.26667,0.10546875
94.0,250.0,0.0352127068,0.298156738,93.73333,0.10546875
95.0,250.0,0.03591696,0.318603516,95.2,0.109375
96.0,250.0,0.0309871826,0.297851563,96.6666641,0.111328125
97.0,250.0,0.0338042,0.296630859,98.26667,0.10546875
98.0,250.0,0.0401424877,0.2972412,99.73333,0.103515625
99.0,250.0,0.03591696,0.31036377,101.2,0.10546875
100.0,250.0,0.0232403874,0.31829834,102.666664,0.1015625
101.0,250.0,0.0352127068,0.2984619,104.133331,0.111328125
102.0,250.0,0.0281701647,0.312194824,105.73333,0.099609375
103.0,250.0,0.02394464,0.299072266,107.2,0.103515625
104.0,250.0,0.0267616566,0.297851563,108.666664,0.099609375
105.0,250.0,0.0380297229,0.296325684,110.133331,0.109375
106.0,250.0,0.0267616566,0.318603516,111.6,0.1015625
107.0,250.0,0.0267616566,0.2972412,113.066666,0.099609375
108.0,250.0,0.0338042,0.296936035,114.666664,0.10546875
109.0,250.0,0.0338042,0.2975464,116.133331,0.103515625
110.0,250.0,0.0260574035,0.2972412,117.6,0.109375
111.0,250.0,0.03239569,0.276184082,119.066666,0.103515625
112.0,250.0,0.03239569,0.310974121,120.533333,0.111328125
113.0,250.0,0.02394464,0.317993164,122.0,0.103515625
114.0,250.0,0.0274659116,0.2975464,123.6,0.10546875
115.0,250.0,0.0281701647,0.297851563,125.066666,0.111328125
116.0,250.0,0.0338042,0.2972412,126.533333,0.1015625
117.0,250.0,0.0260574035,0.2972412,128.0,0.107421875
118.0,250.0,0.0267616566,0.290527344,129.46666,0.10546875
119.0,250.0,0.0190148614,0.311584473,131.066666,0.107421875
120.0,250.0,0.0352127068,0.317993164,132.53334,0.103515625
121.0,250.0,0.0295786746,0.2987671,134.0,0.103515625
122.0,250.0,0.02887442,0.296936035,135.46666,0.103515625
123.0,250.0,0.0302829277,0.317688,136.933334,0.10546875
124.0,250.0,0.0281701647,0.303955078,138.4,0.103515625
125.0,250.0,0.0225361325,0.310668945,140.0,0.1015625
126.0,250.0,0.0218318775,0.318603516,141.46666,0.10546875
