Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0146484375,0.0,0.064453125
1.0,4.0,0.004225525,-0.00213623047,0.0,0.060546875
2.0,8.0,0.004225525,0.07232666,0.0,0.06640625
3.0,12.0,0.0169021,0.173034668,0.0,0.052734375
4.0,16.0,0.0246488955,0.254211426,0.13333334,0.064453125
5.0,20.0,0.0309871826,0.276489258,0.13333334,0.0625
6.0,24.0,0.0309871826,0.261230469,0.266666681,0.05859375
7.0,28.0,0.0352127068,0.260314941,0.4,0.0625
8.0,32.0,0.0387339778,0.2786255,0.6666667,0.05859375
9.0,36.0,0.0309871826,0.2975464,0.8,0.0546875
10.0,40.0,0.02887442,0.2984619,1.06666672,0.064453125
11.0,44.0,0.0267616566,0.318603516,1.33333337,0.060546875
12.0,48.0,0.0253531486,0.3189087,1.6,0.05859375
13.0,52.0,0.02394464,0.3012085,1.86666667,0.0703125
14.0,56.0,0.0246488955,0.2984619,2.26666665,0.060546875
15.0,60.0,0.0246488955,0.295715332,2.5333333,0.060546875
16.0,64.0,0.0338042,0.2972412,2.9333334,0.06640625
17.0,68.0,0.0690169,0.3314209,3.33333325,0.068359375
18.0,72.0,0.0711296648,0.355834961,3.73333335,0.0625
19.0,76.0,0.0760594457,0.378723145,4.133333,0.064453125
20.0,80.0,0.0619743653,0.3781128,4.66666651,0.05859375
21.0,84.0,0.0521148071,0.3781128,5.0666666,0.0546875
22.0,88.0,0.0394382328,0.362548828,5.6,0.0625
23.0,92.0,0.0352127068,0.35736084,6.133333,0.05859375
24.0,96.0,0.03239569,0.3579712,6.66666651,0.056640625
25.0,100.0,0.0302829277,0.357055664,7.33333349,0.05859375
26.0,104.0,0.0295786746,0.358276367,7.866667,0.0625
27.0,108.0,0.0380297229,0.358276367,8.533334,0.056640625
28.0,112.0,0.0366212167,0.378417969,9.2,0.0625
29.0,116.0,0.0366212167,0.394897461,9.866667,0.060546875
30.0,120.0,0.0352127068,0.3955078,10.666667,0.056640625
31.0,124.0,0.04084674,0.4159546,11.333333,0.0625
32.0,128.0,0.03591696,0.3955078,12.1333332,0.0625
33.0,132.0,0.04225525,0.3793335,12.9333334,0.064453125
34.0,136.0,0.04225525,0.3793335,13.7333336,0.05859375
35.0,140.0,0.04788928,0.411376953,14.5333338,0.068359375
36.0,144.0,0.04577652,0.416259766,15.333333,0.056640625
37.0,148.0,0.0373254679,0.416259766,16.2666664,0.064453125
38.0,152.0,0.0366212167,0.416870117,17.0666676,0.05859375
39.0,156.0,0.0380297229,0.4159546,18.0,0.0546875
40.0,160.0,0.04225525,0.415344238,18.9333324,0.060546875
41.0,164.0,0.04225525,0.421142578,20.0,0.0625
42.0,168.0,0.0514105521,0.4196167,20.9333324,0.0625
43.0,172.0,0.04225525,0.4385376,22.0,0.0625
44.0,176.0,0.03591696,0.419006348,23.0666676,0.060546875
45.0,180.0,0.0535233133,0.400390625,24.1333332,0.05859375
46.0,184.0,0.0464807749,0.397644043,25.2,0.064453125
47.0,188.0,0.0471850261,0.4336548,26.2666664,0.060546875
48.0,192.0,0.0464807749,0.454406738,27.4666672,0.0625
49.0,196.0,0.0366212167,0.4397583,28.5333328,0.0625
50.0,200.0,0.05774884,0.43548584,29.7333336,0.0625
51.0,204.0,0.0464807749,0.438842773,30.9333324,0.05859375
52.0,208.0,0.04225525,0.4711914,32.2666664,0.06640625
53.0,212.0,0.0380297229,0.455627441,33.4666672,0.0625
54.0,216.0,0.0274659116,0.439453125,34.8,0.0703125
55.0,220.0,0.0535233133,0.4397583,36.0,0.05859375
