Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004929779,-0.0146484375,0.0,0.12890625
1.0,4.0,0.00774679566,-0.000610351563,0.0,0.123046875
2.0,8.0,0.006338287,0.07659912,0.0,0.126953125
3.0,12.0,0.0147893373,0.1751709,0.0,0.125
4.0,16.0,0.0295786746,0.272827148,0.13333334,0.12109375
5.0,20.0,0.0267616566,0.298156738,0.266666681,0.125
6.0,24.0,0.0316914357,0.2911377,0.4,0.12109375
7.0,28.0,0.0380297229,0.298156738,0.533333361,0.123046875
8.0,32.0,0.04225525,0.2984619,0.6666667,0.123046875
9.0,36.0,0.04577652,0.309143066,0.933333337,0.123046875
10.0,40.0,0.0338042,0.3277588,1.06666672,0.125
11.0,44.0,0.0281701647,0.335693359,1.33333337,0.115234375
12.0,48.0,0.0260574035,0.3262329,1.6,0.125
13.0,52.0,0.0253531486,0.301818848,2.0,0.12890625
14.0,56.0,0.0267616566,0.3088379,2.26666665,0.12890625
15.0,60.0,0.0309871826,0.319213867,2.66666675,0.125
16.0,64.0,0.0253531486,0.319213867,2.9333334,0.1171875
17.0,68.0,0.0598616,0.345458984,3.33333325,0.123046875
18.0,72.0,0.06408713,0.377807617,3.73333335,0.125
19.0,76.0,0.0746509358,0.39276123,4.266667,0.130859375
20.0,80.0,0.0711296648,0.3942871,4.66666651,0.12109375
21.0,84.0,0.06619989,0.395202637,5.2,0.12109375
22.0,88.0,0.0415509939,0.395202637,5.733333,0.126953125
23.0,92.0,0.04084674,0.395813,6.266667,0.12890625
24.0,96.0,0.02887442,0.379638672,6.8,0.125
25.0,100.0,0.02887442,0.358886719,7.33333349,0.123046875
26.0,104.0,0.0352127068,0.35736084,8.0,0.125
27.0,108.0,0.0464807749,0.378417969,8.666667,0.125
28.0,112.0,0.0535233133,0.4055786,9.333333,0.126953125
29.0,116.0,0.04788928,0.4244995,10.0,0.126953125
30.0,120.0,0.0394382328,0.416870117,10.666667,0.125
31.0,124.0,0.0366212167,0.416259766,11.4666662,0.12109375
32.0,128.0,0.03591696,0.4058838,12.1333332,0.130859375
33.0,132.0,0.0316914357,0.395202637,12.9333334,0.125
34.0,136.0,0.04225525,0.416870117,13.7333336,0.126953125
35.0,140.0,0.048593536,0.435180664,14.5333338,0.1328125
36.0,144.0,0.0352127068,0.41809082,15.4666662,0.125
37.0,148.0,0.0401424877,0.416564941,16.2666664,0.12890625
38.0,152.0,0.04929779,0.417480469,17.2,0.123046875
39.0,156.0,0.0366212167,0.426635742,18.1333332,0.125
40.0,160.0,0.0366212167,0.438232422,19.0666676,0.130859375
41.0,164.0,0.04225525,0.437927246,20.0,0.12890625
42.0,168.0,0.0429595038,0.41809082,21.0666676,0.126953125
43.0,172.0,0.04788928,0.427856445,22.1333332,0.125
44.0,176.0,0.04788928,0.438842773,23.0666676,0.123046875
45.0,180.0,0.045072265,0.4385376,24.1333332,0.125
46.0,184.0,0.04225525,0.4196167,25.333334,0.126953125
47.0,188.0,0.048593536,0.4373169,26.4,0.123046875
48.0,192.0,0.048593536,0.4373169,27.4666672,0.12109375
49.0,196.0,0.0471850261,0.418701172,28.666666,0.119140625
50.0,200.0,0.0394382328,0.436401367,29.8666668,0.125
51.0,204.0,0.0415509939,0.446167,31.0666676,0.126953125
52.0,208.0,0.0521148071,0.454101563,32.2666664,0.1328125
53.0,212.0,0.0556360781,0.4547119,33.6,0.12890625
54.0,216.0,0.0394382328,0.4537964,34.8,0.12109375
55.0,220.0,0.0352127068,0.4547119,36.1333351,0.126953125
56.0,224.0,0.0471850261,0.4650879,37.4666672,0.126953125
57.0,228.0,0.0500020422,0.473022461,38.8,0.12890625
58.0,232.0,0.04577652,0.475463867,40.2666664,0.12109375
59.0,236.0,0.0274659116,0.48614502,41.6,0.125
60.0,240.0,0.0507062972,0.497436523,43.0666656,0.130859375
61.0,244.0,0.0507062972,0.479125977,44.5333328,0.123046875
62.0,248.0,0.0366212167,0.489807129,46.0,0.126953125
63.0,250.0,0.04436801,0.48614502,47.4666672,0.1171875
64.0,250.0,0.04084674,0.430603027,48.9333344,0.126953125
65.0,250.0,0.0352127068,0.351257324,50.5333328,0.119140625
66.0,250.0,0.0274659116,0.320739746,52.0,0.125
67.0,250.0,0.0352127068,0.32043457,53.4666672,0.119140625
68.0,250.0,0.0169021,0.334472656,54.9333344,0.130859375
69.0,250.0,0.03450845,0.3363037,56.4,0.126953125
70.0,250.0,0.0338042,0.335083,58.0,0.125
71.0,250.0,0.0338042,0.3366089,59.4666672,0.123046875
72.0,250.0,0.0330999456,0.335998535,60.9333344,0.123046875
73.0,250.0,0.0316914357,0.3277588,62.4,0.123046875
74.0,250.0,0.0281701647,0.3201294,63.8666649,0.119140625
75.0,250.0,0.0225361325,0.319519043,65.46667,0.12109375
76.0,250.0,0.03591696,0.320739746,66.9333344,0.12109375
77.0,250.0,0.03450845,0.319824219,68.4,0.12890625
