Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,-0.0143432617,0.0,0.1015625
1.0,4.0,0.004225525,0.00366210938,0.0,0.109375
2.0,8.0,0.007042541,0.07659912,0.0,0.10546875
3.0,12.0,0.01197232,0.1586914,0.13333334,0.103515625
4.0,16.0,0.0211276244,0.238952637,0.13333334,0.109375
5.0,20.0,0.0232403874,0.277709961,0.266666681,0.107421875
6.0,24.0,0.02887442,0.2972412,0.4,0.10546875
7.0,28.0,0.0352127068,0.28137207,0.533333361,0.10546875
8.0,32.0,0.03591696,0.2770996,0.6666667,0.10546875
9.0,36.0,0.0366212167,0.292663574,0.933333337,0.109375
10.0,40.0,0.0316914357,0.298156738,1.2,0.10546875
11.0,44.0,0.0281701647,0.295715332,1.4666667,0.1015625
12.0,48.0,0.0267616566,0.264892578,1.73333335,0.10546875
13.0,52.0,0.02394464,0.275268555,2.0,0.107421875
14.0,56.0,0.0267616566,0.27923584,2.26666665,0.10546875
15.0,60.0,0.0225361325,0.2984619,2.66666675,0.111328125
16.0,64.0,0.02394464,0.314331055,3.0666666,0.10546875
17.0,68.0,0.0232403874,0.3189087,3.4666667,0.10546875
18.0,72.0,0.03239569,0.331726074,3.86666656,0.103515625
19.0,76.0,0.0366212167,0.335693359,4.266667,0.107421875
20.0,80.0,0.113384917,0.335388184,4.66666651,0.099609375
21.0,84.0,0.111272156,0.3741455,5.2,0.103515625
22.0,88.0,0.05634033,0.4348755,5.733333,0.10546875
23.0,92.0,0.0330999456,0.42175293,6.266667,0.10546875
24.0,96.0,0.0267616566,0.3414917,6.8,0.1015625
25.0,100.0,0.0246488955,0.319824219,7.4666667,0.111328125
26.0,104.0,0.0253531486,0.336914063,8.0,0.107421875
27.0,108.0,0.0302829277,0.378723145,8.666667,0.10546875
28.0,112.0,0.03450845,0.393371582,9.333333,0.107421875
29.0,116.0,0.0500020422,0.379638672,10.0,0.109375
30.0,120.0,0.04225525,0.3805542,10.666667,0.10546875
31.0,124.0,0.0316914357,0.395202637,11.4666662,0.109375
32.0,128.0,0.0316914357,0.396118164,12.2666664,0.103515625
33.0,132.0,0.0415509939,0.393981934,12.9333334,0.107421875
34.0,136.0,0.0366212167,0.395813,13.7333336,0.10546875
35.0,140.0,0.0401424877,0.41809082,14.666667,0.10546875
36.0,144.0,0.0387339778,0.4159546,15.4666662,0.103515625
37.0,148.0,0.0380297229,0.416870117,16.4,0.109375
38.0,152.0,0.0295786746,0.415344238,17.2,0.10546875
39.0,156.0,0.04225525,0.438232422,18.1333332,0.10546875
40.0,160.0,0.0429595038,0.4373169,19.0666676,0.10546875
41.0,164.0,0.0373254679,0.4385376,20.1333332,0.10546875
42.0,168.0,0.0366212167,0.418701172,21.0666676,0.10546875
43.0,172.0,0.03591696,0.439147949,22.1333332,0.10546875
44.0,176.0,0.0380297229,0.441589355,23.0666676,0.109375
45.0,180.0,0.0380297229,0.4385376,24.1333332,0.103515625
46.0,184.0,0.0316914357,0.438232422,25.333334,0.103515625
47.0,188.0,0.0535233133,0.4385376,26.4,0.109375
48.0,192.0,0.04225525,0.454101563,27.6,0.103515625
49.0,196.0,0.0267616566,0.4550171,28.666666,0.10546875
50.0,200.0,0.0373254679,0.4547119,29.8666668,0.1015625
