Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0128173828,0.0,0.115234375
1.0,4.0,0.00211276254,0.000305175781,0.0,0.111328125
2.0,8.0,0.005634033,0.06530762,0.0,0.111328125
3.0,12.0,0.0169021,0.1751709,0.0,0.111328125
4.0,16.0,0.0232403874,0.262146,0.13333334,0.107421875
5.0,20.0,0.03239569,0.295410156,0.13333334,0.1171875
6.0,24.0,0.03239569,0.298156738,0.266666681,0.107421875
7.0,28.0,0.0366212167,0.292053223,0.4,0.10546875
8.0,32.0,0.0366212167,0.276489258,0.6666667,0.109375
9.0,36.0,0.0373254679,0.293884277,0.8,0.107421875
10.0,40.0,0.0281701647,0.31829834,1.06666672,0.10546875
11.0,44.0,0.0253531486,0.319519043,1.33333337,0.11328125
12.0,48.0,0.0274659116,0.2984619,1.6,0.1015625
13.0,52.0,0.0253531486,0.298156738,1.86666667,0.11328125
14.0,56.0,0.0225361325,0.2822876,2.13333344,0.10546875
15.0,60.0,0.0253531486,0.3173828,2.5333333,0.109375
16.0,64.0,0.0253531486,0.3338623,2.9333334,0.111328125
17.0,68.0,0.0436637551,0.335388184,3.33333325,0.111328125
18.0,72.0,0.0746509358,0.354919434,3.73333335,0.107421875
19.0,76.0,0.08380624,0.3741455,4.133333,0.107421875
20.0,80.0,0.0725381747,0.377807617,4.66666651,0.10546875
21.0,84.0,0.05774884,0.393676758,5.0666666,0.111328125
22.0,88.0,0.0366212167,0.393981934,5.6,0.111328125
23.0,92.0,0.03450845,0.361022949,6.133333,0.111328125
24.0,96.0,0.0267616566,0.3567505,6.66666651,0.109375
25.0,100.0,0.0267616566,0.35736084,7.33333349,0.109375
26.0,104.0,0.03450845,0.357666016,7.866667,0.111328125
27.0,108.0,0.0429595038,0.3781128,8.533334,0.111328125
28.0,112.0,0.04225525,0.390319824,9.2,0.10546875
29.0,116.0,0.04084674,0.377502441,9.866667,0.107421875
30.0,120.0,0.0436637551,0.3793335,10.666667,0.111328125
31.0,124.0,0.0436637551,0.38269043,11.333333,0.107421875
32.0,128.0,0.04084674,0.415039063,12.1333332,0.11328125
33.0,132.0,0.0387339778,0.4043579,12.8,0.109375
34.0,136.0,0.0436637551,0.3982544,13.7333336,0.107421875
35.0,140.0,0.0373254679,0.393676758,14.5333338,0.11328125
36.0,144.0,0.0401424877,0.3942871,15.333333,0.107421875
37.0,148.0,0.0380297229,0.3930664,16.2666664,0.10546875
38.0,152.0,0.04788928,0.3942871,17.0666676,0.11328125
39.0,156.0,0.048593536,0.421142578,18.0,0.111328125
40.0,160.0,0.0401424877,0.431518555,18.9333324,0.111328125
41.0,164.0,0.03450845,0.397949219,20.0,0.109375
42.0,168.0,0.0380297229,0.393981934,20.9333324,0.109375
43.0,172.0,0.04577652,0.3945923,22.0,0.109375
44.0,176.0,0.04577652,0.4156494,23.0666676,0.10546875
45.0,180.0,0.0464807749,0.4156494,24.1333332,0.109375
46.0,184.0,0.04577652,0.422668457,25.2,0.111328125
47.0,188.0,0.0373254679,0.43762207,26.2666664,0.10546875
48.0,192.0,0.04788928,0.43182373,27.4666672,0.10546875
49.0,196.0,0.04225525,0.436706543,28.5333328,0.10546875
50.0,200.0,0.0471850261,0.437011719,29.7333336,0.10546875
51.0,204.0,0.03591696,0.43762207,30.9333324,0.107421875
52.0,208.0,0.0316914357,0.441589355,32.2666664,0.107421875
53.0,212.0,0.0521148071,0.440979,33.4666672,0.111328125
54.0,216.0,0.04084674,0.4534912,34.8,0.109375
55.0,220.0,0.0394382328,0.4537964,36.0,0.11328125
56.0,224.0,0.03450845,0.459289551,37.3333321,0.107421875
57.0,228.0,0.06338287,0.458068848,38.8,0.11328125
58.0,232.0,0.04577652,0.454101563,40.1333351,0.111328125
59.0,236.0,0.0373254679,0.474853516,41.4666672,0.107421875
60.0,240.0,0.0429595038,0.48034668,42.9333344,0.107421875
61.0,244.0,0.0521148071,0.4763794,44.4,0.11328125
62.0,248.0,0.045072265,0.475463867,45.8666649,0.11328125
63.0,250.0,0.0302829277,0.474853516,47.3333321,0.109375
64.0,250.0,0.04929779,0.429077148,48.8,0.111328125
65.0,250.0,0.0309871826,0.323486328,50.4,0.10546875
66.0,250.0,0.02394464,0.283203125,51.8666649,0.109375
67.0,250.0,0.02042337,0.3149414,53.3333321,0.111328125
68.0,250.0,0.0281701647,0.319824219,54.8,0.111328125
69.0,250.0,0.0316914357,0.299072266,56.4,0.11328125
70.0,250.0,0.03239569,0.298156738,57.8666649,0.115234375
71.0,250.0,0.0309871826,0.297851563,59.3333321,0.10546875
72.0,250.0,0.0338042,0.3125,60.8,0.109375
73.0,250.0,0.0394382328,0.2975464,62.2666664,0.103515625
74.0,250.0,0.0281701647,0.318603516,63.8666649,0.10546875
75.0,250.0,0.0302829277,0.302124023,65.3333359,0.109375
76.0,250.0,0.0373254679,0.280456543,66.8,0.111328125
77.0,250.0,0.0394382328,0.2822876,68.26667,0.11328125
78.0,250.0,0.0394382328,0.302734375,69.73333,0.109375
79.0,250.0,0.0401424877,0.299377441,71.3333359,0.1171875
80.0,250.0,0.04225525,0.299377441,72.8,0.111328125
81.0,250.0,0.03450845,0.2987671,74.26667,0.109375
82.0,250.0,0.0380297229,0.2975464,75.73333,0.109375
83.0,250.0,0.03239569,0.277709961,77.2,0.1015625
84.0,250.0,0.03239569,0.27557373,78.8,0.103515625
85.0,250.0,0.0366212167,0.297851563,80.26667,0.107421875
86.0,250.0,0.0338042,0.2984619,81.73333,0.107421875
87.0,250.0,0.03450845,0.298156738,83.2,0.109375
88.0,250.0,0.03239569,0.302734375,84.6666641,0.111328125
89.0,250.0,0.0387339778,0.3189087,86.13333,0.109375
90.0,250.0,0.03591696,0.2984619,87.73333,0.109375
91.0,250.0,0.0380297229,0.2987671,89.2,0.111328125
92.0,250.0,0.0316914357,0.317688,90.6666641,0.109375
93.0,250.0,0.0302829277,0.2987671,92.13333,0.109375
94.0,250.0,0.03591696,0.2975464,93.6,0.109375
95.0,250.0,0.04577652,0.297851563,95.0666656,0.107421875
96.0,250.0,0.03239569,0.2975464,96.6666641,0.109375
97.0,250.0,0.0401424877,0.298156738,98.13333,0.109375
98.0,250.0,0.0302829277,0.31829834,99.6,0.11328125
99.0,250.0,0.0394382328,0.319519043,101.066666,0.111328125
100.0,250.0,0.0302829277,0.302124023,102.533333,0.115234375
101.0,250.0,0.03450845,0.2975464,104.133331,0.103515625
102.0,250.0,0.0218318775,0.296936035,105.6,0.107421875
103.0,250.0,0.048593536,0.298156738,107.066666,0.10546875
104.0,250.0,0.0218318775,0.2984619,108.533333,0.10546875
105.0,250.0,0.0309871826,0.298156738,110.0,0.107421875
106.0,250.0,0.0295786746,0.2984619,111.466667,0.10546875
107.0,250.0,0.04084674,0.2984619,113.066666,0.10546875
108.0,250.0,0.0302829277,0.2972412,114.533333,0.109375
109.0,250.0,0.0373254679,0.298156738,116.0,0.109375
110.0,250.0,0.0373254679,0.298156738,117.466667,0.109375
111.0,250.0,0.0330999456,0.2798462,118.933334,0.109375
112.0,250.0,0.0281701647,0.281677246,120.533333,0.109375
113.0,250.0,0.02887442,0.297851563,122.0,0.109375
114.0,250.0,0.0373254679,0.291748047,123.466667,0.115234375
115.0,250.0,0.03239569,0.2770996,124.933334,0.109375
