Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,-0.006338287,-0.0164794922,0.0,0.0703125
1.0,4.0,-0.006338287,-0.00213623047,0.0,0.07421875
2.0,8.0,-0.00281701656,0.06713867,0.13333334,0.072265625
3.0,12.0,-0.00070425414,0.174255371,0.13333334,0.07421875
4.0,16.0,0.00352127058,0.2633667,0.13333334,0.072265625
5.0,20.0,0.00281701656,0.2960205,0.266666681,0.072265625
6.0,24.0,0.0183106083,0.2783203,0.4,0.0703125
7.0,28.0,0.0133808283,0.261230469,0.533333361,0.076171875
8.0,32.0,0.0197191164,0.258789063,0.8,0.072265625
9.0,36.0,0.0225361325,0.2746582,0.933333337,0.072265625
10.0,40.0,0.0176063534,0.295715332,1.2,0.068359375
11.0,44.0,0.0169021,0.296325684,1.4666667,0.068359375
12.0,48.0,0.0330999456,0.284423828,1.73333335,0.064453125
13.0,52.0,0.0352127068,0.274963379,2.0,0.068359375
14.0,56.0,0.0267616566,0.295715332,2.26666665,0.0625
15.0,60.0,0.0267616566,0.316772461,2.66666675,0.068359375
16.0,64.0,0.0260574035,0.307312,3.0666666,0.06640625
17.0,68.0,0.0225361325,0.2972412,3.4666667,0.06640625
18.0,72.0,0.02394464,0.317688,3.86666656,0.0703125
19.0,76.0,0.0218318775,0.325927734,4.266667,0.068359375
20.0,80.0,0.0253531486,0.335388184,4.8,0.072265625
21.0,84.0,0.0802849755,0.319213867,5.2,0.068359375
22.0,88.0,0.122540221,0.363769531,5.733333,0.072265625
23.0,92.0,0.0788764656,0.414123535,6.266667,0.0703125
24.0,96.0,0.04084674,0.4257202,6.9333334,0.07421875
25.0,100.0,0.0253531486,0.3692627,7.4666667,0.076171875
26.0,104.0,0.0281701647,0.335693359,8.133333,0.06640625
27.0,108.0,0.0295786746,0.353088379,8.666667,0.068359375
28.0,112.0,0.0309871826,0.390625,9.333333,0.0703125
29.0,116.0,0.04084674,0.393981934,10.0,0.072265625
30.0,120.0,0.0415509939,0.377807617,10.8,0.06640625
31.0,124.0,0.0429595038,0.377197266,11.4666662,0.072265625
32.0,128.0,0.0373254679,0.393371582,12.2666664,0.072265625
33.0,132.0,0.0316914357,0.3765869,13.0666666,0.06640625
34.0,136.0,0.0366212167,0.377197266,13.8666668,0.072265625
35.0,140.0,0.0380297229,0.38482666,14.666667,0.06640625
36.0,144.0,0.0436637551,0.393676758,15.4666662,0.0703125
37.0,148.0,0.0436637551,0.393371582,16.4,0.0703125
38.0,152.0,0.0380297229,0.39276123,17.333334,0.06640625
39.0,156.0,0.0338042,0.412902832,18.2666664,0.068359375
40.0,160.0,0.0373254679,0.4156494,19.2,0.0703125
41.0,164.0,0.0387339778,0.39642334,20.1333332,0.068359375
42.0,168.0,0.0401424877,0.393981934,21.0666676,0.0625
43.0,172.0,0.0464807749,0.414123535,22.1333332,0.0703125
44.0,176.0,0.0394382328,0.4360962,23.2,0.0703125
